MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
91007	-0.037729	0.0721637	-0.300925	0.0533912	0.0810996	-0.0165497	0.0574645	-0.0118107	-0.698034	0.207724	-0.118466	0.653268	
91007	-0.037729	0.0721637	-0.300925	0.0533912	0.0810996	-0.0165497	0.0574645	-0.0118107	-0.698034	0.207724	-0.118466	0.653268	
91047	-0.037729	0.0721637	-0.300925	0.0533912	0.0810996	-0.0165497	0.0574645	-0.0118107	-0.698034	0.207724	-0.118466	0.653268	
91069	-0.037729	0.0721637	-0.300925	0.0533912	0.0810996	-0.0165497	0.0574645	-0.0118107	-0.698034	0.207724	-0.118466	0.653268	
91118	-0.0218197	0.0501762	-0.300777	0.0655306	0.0571701	-0.0110852	0.0516173	-0.0160264	-0.694748	0.197929	-0.113264	0.640074	
91155	-0.0218197	0.0501762	-0.300777	0.0655306	0.0571701	-0.0110852	0.0516173	-0.0160264	-0.694748	0.197929	-0.113264	0.640074	
91207	-0.0218197	0.0501762	-0.300777	0.0655306	0.0571701	-0.0110852	0.0516173	-0.0160264	-0.694748	0.197929	-0.113264	0.640074	
91243	-0.0218197	0.0501762	-0.300777	0.0655306	0.0571701	-0.0110852	0.0516173	-0.0160264	-0.694748	0.197929	-0.113264	0.640074	
91275	-0.0218197	0.0501762	-0.300777	0.0655306	0.0571701	-0.0110852	0.0516173	-0.0160264	-0.694748	0.197929	-0.113264	0.640074	
91275	-0.0218197	0.0501762	-0.300777	0.0655306	0.0571701	-0.0110852	0.0516173	-0.0160264	-0.694748	0.197929	-0.113264	0.640074	
91315	-0.0218197	0.0501762	-0.300777	0.0655306	0.0571701	-0.0110852	0.0516173	-0.0160264	-0.694748	0.197929	-0.113264	0.640074	
91336	-0.0218197	0.0501762	-0.300777	0.0655306	0.0571701	-0.0110852	0.0516173	-0.0160264	-0.694748	0.197929	-0.113264	0.640074	
91383	-0.00679258	0.0250552	-0.297057	0.0743653	0.037354	-0.00279803	0.0329135	-0.0129567	-0.691861	0.19554	-0.126234	0.648409	
91425	-0.00679258	0.0250552	-0.297057	0.0743653	0.037354	-0.00279803	0.0329135	-0.0129567	-0.691861	0.19554	-0.126234	0.648409	
91463	-0.00679258	0.0250552	-0.297057	0.0743653	0.037354	-0.00279803	0.0329135	-0.0129567	-0.691861	0.19554	-0.126234	0.648409	
91503	-0.00679258	0.0250552	-0.297057	0.0743653	0.037354	-0.00279803	0.0329135	-0.0129567	-0.691861	0.19554	-0.126234	0.648409	
91503	-0.00679258	0.0250552	-0.297057	0.0743653	0.037354	-0.00279803	0.0329135	-0.0129567	-0.691861	0.19554	-0.126234	0.648409	
91543	-0.00679258	0.0250552	-0.297057	0.0743653	0.037354	-0.00279803	0.0329135	-0.0129567	-0.691861	0.19554	-0.126234	0.648409	
91570	-0.00679258	0.0250552	-0.297057	0.0743653	0.037354	-0.00279803	0.0329135	-0.0129567	-0.691861	0.19554	-0.126234	0.648409	
91607	-0.00679258	0.0250552	-0.297057	0.0743653	0.037354	-0.00279803	0.0329135	-0.0129567	-0.691861	0.19554	-0.126234	0.648409	
91657	0.00613309	-0.00418677	-0.303021	0.0808966	0.0134236	-0.0102755	0.033068	-0.0223273	-0.691745	0.213558	-0.149046	0.653463	
91695	0.00613309	-0.00418677	-0.303021	0.0808966	0.0134236	-0.0102755	0.033068	-0.0223273	-0.691745	0.213558	-0.149046	0.653463	
91735	0.00613309	-0.00418677	-0.303021	0.0808966	0.0134236	-0.0102755	0.033068	-0.0223273	-0.691745	0.213558	-0.149046	0.653463	
91779	0.00613309	-0.00418677	-0.303021	0.0808966	0.0134236	-0.0102755	0.033068	-0.0223273	-0.691745	0.213558	-0.149046	0.653463	
91779	0.00613309	-0.00418677	-0.303021	0.0808966	0.0134236	-0.0102755	0.033068	-0.0223273	-0.691745	0.213558	-0.149046	0.653463	
91818	0.00613309	-0.00418677	-0.303021	0.0808966	0.0134236	-0.0102755	0.033068	-0.0223273	-0.691745	0.213558	-0.149046	0.653463	
91836	0.00613309	-0.00418677	-0.303021	0.0808966	0.0134236	-0.0102755	0.033068	-0.0223273	-0.691745	0.213558	-0.149046	0.653463	
91893	0.0137624	-0.0277894	-0.308204	0.0780097	-0.00321185	-0.0136745	0.0250216	-0.0242961	-0.690173	0.210937	-0.156838	0.656841	
91931	0.0137624	-0.0277894	-0.308204	0.0780097	-0.00321185	-0.0136745	0.0250216	-0.0242961	-0.690173	0.210937	-0.156838	0.656841	
91971	0.0137624	-0.0277894	-0.308204	0.0780097	-0.00321185	-0.0136745	0.0250216	-0.0242961	-0.690173	0.210937	-0.156838	0.656841	
91971	0.0137624	-0.0277894	-0.308204	0.0780097	-0.00321185	-0.0136745	0.0250216	-0.0242961	-0.690173	0.210937	-0.156838	0.656841	
92011	0.0137624	-0.0277894	-0.308204	0.0780097	-0.00321185	-0.0136745	0.0250216	-0.0242961	-0.690173	0.210937	-0.156838	0.656841	
92036	0.0137624	-0.0277894	-0.308204	0.0780097	-0.00321185	-0.0136745	0.0250216	-0.0242961	-0.690173	0.210937	-0.156838	0.656841	
92075	0.0137624	-0.0277894	-0.308204	0.0780097	-0.00321185	-0.0136745	0.0250216	-0.0242961	-0.690173	0.210937	-0.156838	0.656841	
92115	0.0137624	-0.0277894	-0.308204	0.0780097	-0.00321185	-0.0136745	0.0250216	-0.0242961	-0.690173	0.210937	-0.156838	0.656841	
92155	0.019494	-0.0611397	-0.311458	0.07915	-0.0220379	-0.0134599	0.0106922	-0.0285706	-0.684908	0.200848	-0.166498	0.643766	
92195	0.019494	-0.0611397	-0.311458	0.07915	-0.0220379	-0.0134599	0.0106922	-0.0285706	-0.684908	0.200848	-0.166498	0.643766	
92236	0.019494	-0.0611397	-0.311458	0.07915	-0.0220379	-0.0134599	0.0106922	-0.0285706	-0.684908	0.200848	-0.166498	0.643766	
92278	0.019494	-0.0611397	-0.311458	0.07915	-0.0220379	-0.0134599	0.0106922	-0.0285706	-0.684908	0.200848	-0.166498	0.643766	
92278	0.019494	-0.0611397	-0.311458	0.07915	-0.0220379	-0.0134599	0.0106922	-0.0285706	-0.684908	0.200848	-0.166498	0.643766	
92315	0.019494	-0.0611397	-0.311458	0.07915	-0.0220379	-0.0134599	0.0106922	-0.0285706	-0.684908	0.200848	-0.166498	0.643766	
92336	0.019494	-0.0611397	-0.311458	0.07915	-0.0220379	-0.0134599	0.0106922	-0.0285706	-0.684908	0.200848	-0.166498	0.643766	
92395	0.0247064	-0.0738856	-0.312676	0.0700967	-0.0249216	-0.0107514	0.00681343	-0.0457781	-0.680873	0.190475	-0.167506	0.630268	
92431	0.0247064	-0.0738856	-0.312676	0.0700967	-0.0249216	-0.0107514	0.00681343	-0.0457781	-0.680873	0.190475	-0.167506	0.630268	
92471	0.0247064	-0.0738856	-0.312676	0.0700967	-0.0249216	-0.0107514	0.00681343	-0.0457781	-0.680873	0.190475	-0.167506	0.630268	
92471	0.0247064	-0.0738856	-0.312676	0.0700967	-0.0249216	-0.0107514	0.00681343	-0.0457781	-0.680873	0.190475	-0.167506	0.630268	
92511	0.0247064	-0.0738856	-0.312676	0.0700967	-0.0249216	-0.0107514	0.00681343	-0.0457781	-0.680873	0.190475	-0.167506	0.630268	
92536	0.0247064	-0.0738856	-0.312676	0.0700967	-0.0249216	-0.0107514	0.00681343	-0.0457781	-0.680873	0.190475	-0.167506	0.630268	
92575	0.0247064	-0.0738856	-0.312676	0.0700967	-0.0249216	-0.0107514	0.00681343	-0.0457781	-0.680873	0.190475	-0.167506	0.630268	
92615	0.0247064	-0.0738856	-0.312676	0.0700967	-0.0249216	-0.0107514	0.00681343	-0.0457781	-0.680873	0.190475	-0.167506	0.630268	
92655	0.0197425	-0.069386	-0.317151	0.0443276	-0.015354	-0.0134335	0.0212095	-0.0419826	-0.679132	0.18967	-0.165229	0.62372	
92695	0.0197425	-0.069386	-0.317151	0.0443276	-0.015354	-0.0134335	0.0212095	-0.0419826	-0.679132	0.18967	-0.165229	0.62372	
92735	0.0197425	-0.069386	-0.317151	0.0443276	-0.015354	-0.0134335	0.0212095	-0.0419826	-0.679132	0.18967	-0.165229	0.62372	
92779	0.0197425	-0.069386	-0.317151	0.0443276	-0.015354	-0.0134335	0.0212095	-0.0419826	-0.679132	0.18967	-0.165229	0.62372	
92779	0.0197425	-0.069386	-0.317151	0.0443276	-0.015354	-0.0134335	0.0212095	-0.0419826	-0.679132	0.18967	-0.165229	0.62372	
92815	0.0197425	-0.069386	-0.317151	0.0443276	-0.015354	-0.0134335	0.0212095	-0.0419826	-0.679132	0.18967	-0.165229	0.62372	
92836	0.0197425	-0.069386	-0.317151	0.0443276	-0.015354	-0.0134335	0.0212095	-0.0419826	-0.679132	0.18967	-0.165229	0.62372	
92882	-0.000402329	-0.0576061	-0.318733	0.010686	-0.00664838	-0.00962036	0.0315189	-0.0513449	-0.679552	0.195159	-0.167391	0.638937	
92919	-0.000402329	-0.0576061	-0.318733	0.010686	-0.00664838	-0.00962036	0.0315189	-0.0513449	-0.679552	0.195159	-0.167391	0.638937	
92959	-0.000402329	-0.0576061	-0.318733	0.010686	-0.00664838	-0.00962036	0.0315189	-0.0513449	-0.679552	0.195159	-0.167391	0.638937	
92999	-0.000402329	-0.0576061	-0.318733	0.010686	-0.00664838	-0.00962036	0.0315189	-0.0513449	-0.679552	0.195159	-0.167391	0.638937	
93039	-0.000402329	-0.0576061	-0.318733	0.010686	-0.00664838	-0.00962036	0.0315189	-0.0513449	-0.679552	0.195159	-0.167391	0.638937	
93039	-0.000402329	-0.0576061	-0.318733	0.010686	-0.00664838	-0.00962036	0.0315189	-0.0513449	-0.679552	0.195159	-0.167391	0.638937	
93079	-0.000402329	-0.0576061	-0.318733	0.010686	-0.00664838	-0.00962036	0.0315189	-0.0513449	-0.679552	0.195159	-0.167391	0.638937	
93103	-0.000402329	-0.0576061	-0.318733	0.010686	-0.00664838	-0.00962036	0.0315189	-0.0513449	-0.679552	0.195159	-0.167391	0.638937	
93149	-0.0253277	-0.0353759	-0.321918	-0.0192008	3.25454e-05	-0.00937286	0.0372612	-0.0544335	-0.67868	0.18913	-0.165947	0.647378	
93187	-0.0253277	-0.0353759	-0.321918	-0.0192008	3.25454e-05	-0.00937286	0.0372612	-0.0544335	-0.67868	0.18913	-0.165947	0.647378	
93227	-0.0253277	-0.0353759	-0.321918	-0.0192008	3.25454e-05	-0.00937286	0.0372612	-0.0544335	-0.67868	0.18913	-0.165947	0.647378	
93267	-0.0253277	-0.0353759	-0.321918	-0.0192008	3.25454e-05	-0.00937286	0.0372612	-0.0544335	-0.67868	0.18913	-0.165947	0.647378	
93307	-0.0253277	-0.0353759	-0.321918	-0.0192008	3.25454e-05	-0.00937286	0.0372612	-0.0544335	-0.67868	0.18913	-0.165947	0.647378	
93308	-0.0253277	-0.0353759	-0.321918	-0.0192008	3.25454e-05	-0.00937286	0.0372612	-0.0544335	-0.67868	0.18913	-0.165947	0.647378	
93347	-0.0253277	-0.0353759	-0.321918	-0.0192008	3.25454e-05	-0.00937286	0.0372612	-0.0544335	-0.67868	0.18913	-0.165947	0.647378	
93384	-0.0746358	-0.00203553	-0.318165	-0.0564343	-0.00184762	0.00139516	0.0435373	-0.0651263	-0.677582	0.2002	-0.18456	0.652662	
93423	-0.0746358	-0.00203553	-0.318165	-0.0564343	-0.00184762	0.00139516	0.0435373	-0.0651263	-0.677582	0.2002	-0.18456	0.652662	
93463	-0.0746358	-0.00203553	-0.318165	-0.0564343	-0.00184762	0.00139516	0.0435373	-0.0651263	-0.677582	0.2002	-0.18456	0.652662	
93503	-0.0746358	-0.00203553	-0.318165	-0.0564343	-0.00184762	0.00139516	0.0435373	-0.0651263	-0.677582	0.2002	-0.18456	0.652662	
93543	-0.0746358	-0.00203553	-0.318165	-0.0564343	-0.00184762	0.00139516	0.0435373	-0.0651263	-0.677582	0.2002	-0.18456	0.652662	
93543	-0.0746358	-0.00203553	-0.318165	-0.0564343	-0.00184762	0.00139516	0.0435373	-0.0651263	-0.677582	0.2002	-0.18456	0.652662	
93583	-0.0746358	-0.00203553	-0.318165	-0.0564343	-0.00184762	0.00139516	0.0435373	-0.0651263	-0.677582	0.2002	-0.18456	0.652662	
93604	-0.0746358	-0.00203553	-0.318165	-0.0564343	-0.00184762	0.00139516	0.0435373	-0.0651263	-0.677582	0.2002	-0.18456	0.652662	
93650	-0.148734	0.0347028	-0.307953	-0.0992942	-0.0115999	0.0184954	0.0552649	-0.0414053	-0.679013	0.192113	-0.166371	0.641528	
93687	-0.148734	0.0347028	-0.307953	-0.0992942	-0.0115999	0.0184954	0.0552649	-0.0414053	-0.679013	0.192113	-0.166371	0.641528	
93727	-0.148734	0.0347028	-0.307953	-0.0992942	-0.0115999	0.0184954	0.0552649	-0.0414053	-0.679013	0.192113	-0.166371	0.641528	
93771	-0.148734	0.0347028	-0.307953	-0.0992942	-0.0115999	0.0184954	0.0552649	-0.0414053	-0.679013	0.192113	-0.166371	0.641528	
93807	-0.148734	0.0347028	-0.307953	-0.0992942	-0.0115999	0.0184954	0.0552649	-0.0414053	-0.679013	0.192113	-0.166371	0.641528	
93807	-0.148734	0.0347028	-0.307953	-0.0992942	-0.0115999	0.0184954	0.0552649	-0.0414053	-0.679013	0.192113	-0.166371	0.641528	
93847	-0.148734	0.0347028	-0.307953	-0.0992942	-0.0115999	0.0184954	0.0552649	-0.0414053	-0.679013	0.192113	-0.166371	0.641528	
93885	-0.22907	0.0645894	-0.296755	-0.135735	-0.0245181	0.0299857	0.0852704	-0.0122911	-0.683137	0.188608	-0.137016	0.63381	
93923	-0.22907	0.0645894	-0.296755	-0.135735	-0.0245181	0.0299857	0.0852704	-0.0122911	-0.683137	0.188608	-0.137016	0.63381	
93967	-0.22907	0.0645894	-0.296755	-0.135735	-0.0245181	0.0299857	0.0852704	-0.0122911	-0.683137	0.188608	-0.137016	0.63381	
94003	-0.22907	0.0645894	-0.296755	-0.135735	-0.0245181	0.0299857	0.0852704	-0.0122911	-0.683137	0.188608	-0.137016	0.63381	
94043	-0.22907	0.0645894	-0.296755	-0.135735	-0.0245181	0.0299857	0.0852704	-0.0122911	-0.683137	0.188608	-0.137016	0.63381	
94043	-0.22907	0.0645894	-0.296755	-0.135735	-0.0245181	0.0299857	0.0852704	-0.0122911	-0.683137	0.188608	-0.137016	0.63381	
94083	-0.22907	0.0645894	-0.296755	-0.135735	-0.0245181	0.0299857	0.0852704	-0.0122911	-0.683137	0.188608	-0.137016	0.63381	
94114	-0.330925	0.0713093	-0.283544	-0.163849	-0.0578305	0.0419631	0.113045	0.0162617	-0.689924	0.191912	-0.112323	0.627184	
94151	-0.330925	0.0713093	-0.283544	-0.163849	-0.0578305	0.0419631	0.113045	0.0162617	-0.689924	0.191912	-0.112323	0.627184	
94191	-0.330925	0.0713093	-0.283544	-0.163849	-0.0578305	0.0419631	0.113045	0.0162617	-0.689924	0.191912	-0.112323	0.627184	
94234	-0.330925	0.0713093	-0.283544	-0.163849	-0.0578305	0.0419631	0.113045	0.0162617	-0.689924	0.191912	-0.112323	0.627184	
94279	-0.330925	0.0713093	-0.283544	-0.163849	-0.0578305	0.0419631	0.113045	0.0162617	-0.689924	0.191912	-0.112323	0.627184	
94279	-0.330925	0.0713093	-0.283544	-0.163849	-0.0578305	0.0419631	0.113045	0.0162617	-0.689924	0.191912	-0.112323	0.627184	
94311	-0.330925	0.0713093	-0.283544	-0.163849	-0.0578305	0.0419631	0.113045	0.0162617	-0.689924	0.191912	-0.112323	0.627184	
94336	-0.330925	0.0713093	-0.283544	-0.163849	-0.0578305	0.0419631	0.113045	0.0162617	-0.689924	0.191912	-0.112323	0.627184	
94383	-0.446316	0.0451179	-0.269561	-0.176786	-0.110951	0.0540865	0.114325	-0.00333992	-0.684595	0.207869	-0.100939	0.656926	
94419	-0.446316	0.0451179	-0.269561	-0.176786	-0.110951	0.0540865	0.114325	-0.00333992	-0.684595	0.207869	-0.100939	0.656926	
94459	-0.446316	0.0451179	-0.269561	-0.176786	-0.110951	0.0540865	0.114325	-0.00333992	-0.684595	0.207869	-0.100939	0.656926	
94499	-0.446316	0.0451179	-0.269561	-0.176786	-0.110951	0.0540865	0.114325	-0.00333992	-0.684595	0.207869	-0.100939	0.656926	
94539	-0.446316	0.0451179	-0.269561	-0.176786	-0.110951	0.0540865	0.114325	-0.00333992	-0.684595	0.207869	-0.100939	0.656926	
94539	-0.446316	0.0451179	-0.269561	-0.176786	-0.110951	0.0540865	0.114325	-0.00333992	-0.684595	0.207869	-0.100939	0.656926	
94579	-0.446316	0.0451179	-0.269561	-0.176786	-0.110951	0.0540865	0.114325	-0.00333992	-0.684595	0.207869	-0.100939	0.656926	
94616	-0.58129	-0.0223713	-0.243367	-0.182673	-0.180024	0.079018	0.0743313	0.0443752	-0.6697	0.165246	-0.0809777	0.639611	
94655	-0.58129	-0.0223713	-0.243367	-0.182673	-0.180024	0.079018	0.0743313	0.0443752	-0.6697	0.165246	-0.0809777	0.639611	
94695	-0.58129	-0.0223713	-0.243367	-0.182673	-0.180024	0.079018	0.0743313	0.0443752	-0.6697	0.165246	-0.0809777	0.639611	
94735	-0.58129	-0.0223713	-0.243367	-0.182673	-0.180024	0.079018	0.0743313	0.0443752	-0.6697	0.165246	-0.0809777	0.639611	
94775	-0.58129	-0.0223713	-0.243367	-0.182673	-0.180024	0.079018	0.0743313	0.0443752	-0.6697	0.165246	-0.0809777	0.639611	
94775	-0.58129	-0.0223713	-0.243367	-0.182673	-0.180024	0.079018	0.0743313	0.0443752	-0.6697	0.165246	-0.0809777	0.639611	
94819	-0.58129	-0.0223713	-0.243367	-0.182673	-0.180024	0.079018	0.0743313	0.0443752	-0.6697	0.165246	-0.0809777	0.639611	
94836	-0.58129	-0.0223713	-0.243367	-0.182673	-0.180024	0.079018	0.0743313	0.0443752	-0.6697	0.165246	-0.0809777	0.639611	
94892	-0.664614	-0.0727289	-0.203636	-0.174383	-0.208904	0.100739	-0.080276	0.0566873	-0.669566	0.0958806	-0.109935	0.6458	
94931	-0.664614	-0.0727289	-0.203636	-0.174383	-0.208904	0.100739	-0.080276	0.0566873	-0.669566	0.0958806	-0.109935	0.6458	
94971	-0.664614	-0.0727289	-0.203636	-0.174383	-0.208904	0.100739	-0.080276	0.0566873	-0.669566	0.0958806	-0.109935	0.6458	
94971	-0.664614	-0.0727289	-0.203636	-0.174383	-0.208904	0.100739	-0.080276	0.0566873	-0.669566	0.0958806	-0.109935	0.6458	
95015	-0.664614	-0.0727289	-0.203636	-0.174383	-0.208904	0.100739	-0.080276	0.0566873	-0.669566	0.0958806	-0.109935	0.6458	
95036	-0.664614	-0.0727289	-0.203636	-0.174383	-0.208904	0.100739	-0.080276	0.0566873	-0.669566	0.0958806	-0.109935	0.6458	
95075	-0.664614	-0.0727289	-0.203636	-0.174383	-0.208904	0.100739	-0.080276	0.0566873	-0.669566	0.0958806	-0.109935	0.6458	
95117	-0.709957	-0.103911	-0.203929	-0.154299	-0.211229	0.0746246	-0.0660175	0.0161873	-0.67088	0.103337	-0.119052	0.644944	
95155	-0.709957	-0.103911	-0.203929	-0.154299	-0.211229	0.0746246	-0.0660175	0.0161873	-0.67088	0.103337	-0.119052	0.644944	
95195	-0.709957	-0.103911	-0.203929	-0.154299	-0.211229	0.0746246	-0.0660175	0.0161873	-0.67088	0.103337	-0.119052	0.644944	
95235	-0.709957	-0.103911	-0.203929	-0.154299	-0.211229	0.0746246	-0.0660175	0.0161873	-0.67088	0.103337	-0.119052	0.644944	
95276	-0.709957	-0.103911	-0.203929	-0.154299	-0.211229	0.0746246	-0.0660175	0.0161873	-0.67088	0.103337	-0.119052	0.644944	
95276	-0.709957	-0.103911	-0.203929	-0.154299	-0.211229	0.0746246	-0.0660175	0.0161873	-0.67088	0.103337	-0.119052	0.644944	
95315	-0.709957	-0.103911	-0.203929	-0.154299	-0.211229	0.0746246	-0.0660175	0.0161873	-0.67088	0.103337	-0.119052	0.644944	
95336	-0.709957	-0.103911	-0.203929	-0.154299	-0.211229	0.0746246	-0.0660175	0.0161873	-0.67088	0.103337	-0.119052	0.644944	
95392	-0.743124	-0.133198	-0.241287	-0.127905	-0.201213	0.0145454	0.0133922	0.00558328	-0.678335	0.136856	-0.115902	0.636221	
95431	-0.743124	-0.133198	-0.241287	-0.127905	-0.201213	0.0145454	0.0133922	0.00558328	-0.678335	0.136856	-0.115902	0.636221	
95476	-0.743124	-0.133198	-0.241287	-0.127905	-0.201213	0.0145454	0.0133922	0.00558328	-0.678335	0.136856	-0.115902	0.636221	
95476	-0.743124	-0.133198	-0.241287	-0.127905	-0.201213	0.0145454	0.0133922	0.00558328	-0.678335	0.136856	-0.115902	0.636221	
95511	-0.743124	-0.133198	-0.241287	-0.127905	-0.201213	0.0145454	0.0133922	0.00558328	-0.678335	0.136856	-0.115902	0.636221	
95536	-0.743124	-0.133198	-0.241287	-0.127905	-0.201213	0.0145454	0.0133922	0.00558328	-0.678335	0.136856	-0.115902	0.636221	
95575	-0.743124	-0.133198	-0.241287	-0.127905	-0.201213	0.0145454	0.0133922	0.00558328	-0.678335	0.136856	-0.115902	0.636221	
95615	-0.743124	-0.133198	-0.241287	-0.127905	-0.201213	0.0145454	0.0133922	0.00558328	-0.678335	0.136856	-0.115902	0.636221	
95655	-0.757839	-0.163774	-0.234452	-0.0899806	-0.18259	0.0201715	0.0327803	-0.00360683	-0.679492	0.160872	-0.125881	0.654023	
95695	-0.757839	-0.163774	-0.234452	-0.0899806	-0.18259	0.0201715	0.0327803	-0.00360683	-0.679492	0.160872	-0.125881	0.654023	
95735	-0.757839	-0.163774	-0.234452	-0.0899806	-0.18259	0.0201715	0.0327803	-0.00360683	-0.679492	0.160872	-0.125881	0.654023	
95775	-0.757839	-0.163774	-0.234452	-0.0899806	-0.18259	0.0201715	0.0327803	-0.00360683	-0.679492	0.160872	-0.125881	0.654023	
95775	-0.757839	-0.163774	-0.234452	-0.0899806	-0.18259	0.0201715	0.0327803	-0.00360683	-0.679492	0.160872	-0.125881	0.654023	
95815	-0.757839	-0.163774	-0.234452	-0.0899806	-0.18259	0.0201715	0.0327803	-0.00360683	-0.679492	0.160872	-0.125881	0.654023	
95836	-0.757839	-0.163774	-0.234452	-0.0899806	-0.18259	0.0201715	0.0327803	-0.00360683	-0.679492	0.160872	-0.125881	0.654023	
95891	-0.767379	-0.169784	-0.220397	-0.0663368	-0.144958	0.0336541	0.014202	-0.00701849	-0.679078	0.170159	-0.152748	0.683509	
95930	-0.767379	-0.169784	-0.220397	-0.0663368	-0.144958	0.0336541	0.014202	-0.00701849	-0.679078	0.170159	-0.152748	0.683509	
95967	-0.767379	-0.169784	-0.220397	-0.0663368	-0.144958	0.0336541	0.014202	-0.00701849	-0.679078	0.170159	-0.152748	0.683509	
96012	-0.767379	-0.169784	-0.220397	-0.0663368	-0.144958	0.0336541	0.014202	-0.00701849	-0.679078	0.170159	-0.152748	0.683509	
96012	-0.767379	-0.169784	-0.220397	-0.0663368	-0.144958	0.0336541	0.014202	-0.00701849	-0.679078	0.170159	-0.152748	0.683509	
96050	-0.767379	-0.169784	-0.220397	-0.0663368	-0.144958	0.0336541	0.014202	-0.00701849	-0.679078	0.170159	-0.152748	0.683509	
96072	-0.767379	-0.169784	-0.220397	-0.0663368	-0.144958	0.0336541	0.014202	-0.00701849	-0.679078	0.170159	-0.152748	0.683509	
96113	-0.759914	-0.164275	-0.233831	-0.0439061	-0.0970519	0.00602246	0.0125485	-0.00342524	-0.679175	0.164068	-0.150759	0.678143	
96151	-0.759914	-0.164275	-0.233831	-0.0439061	-0.0970519	0.00602246	0.0125485	-0.00342524	-0.679175	0.164068	-0.150759	0.678143	
96191	-0.759914	-0.164275	-0.233831	-0.0439061	-0.0970519	0.00602246	0.0125485	-0.00342524	-0.679175	0.164068	-0.150759	0.678143	
96231	-0.759914	-0.164275	-0.233831	-0.0439061	-0.0970519	0.00602246	0.0125485	-0.00342524	-0.679175	0.164068	-0.150759	0.678143	
96271	-0.759914	-0.164275	-0.233831	-0.0439061	-0.0970519	0.00602246	0.0125485	-0.00342524	-0.679175	0.164068	-0.150759	0.678143	
96271	-0.759914	-0.164275	-0.233831	-0.0439061	-0.0970519	0.00602246	0.0125485	-0.00342524	-0.679175	0.164068	-0.150759	0.678143	
96311	-0.759914	-0.164275	-0.233831	-0.0439061	-0.0970519	0.00602246	0.0125485	-0.00342524	-0.679175	0.164068	-0.150759	0.678143	
96336	-0.759914	-0.164275	-0.233831	-0.0439061	-0.0970519	0.00602246	0.0125485	-0.00342524	-0.679175	0.164068	-0.150759	0.678143	
96393	-0.751408	-0.146664	-0.241854	-0.0327216	-0.0520358	-0.00574821	0.0165378	-0.0023575	-0.678669	0.162512	-0.144503	0.701718	
96431	-0.751408	-0.146664	-0.241854	-0.0327216	-0.0520358	-0.00574821	0.0165378	-0.0023575	-0.678669	0.162512	-0.144503	0.701718	
96471	-0.751408	-0.146664	-0.241854	-0.0327216	-0.0520358	-0.00574821	0.0165378	-0.0023575	-0.678669	0.162512	-0.144503	0.701718	
96471	-0.751408	-0.146664	-0.241854	-0.0327216	-0.0520358	-0.00574821	0.0165378	-0.0023575	-0.678669	0.162512	-0.144503	0.701718	
96511	-0.751408	-0.146664	-0.241854	-0.0327216	-0.0520358	-0.00574821	0.0165378	-0.0023575	-0.678669	0.162512	-0.144503	0.701718	
96536	-0.751408	-0.146664	-0.241854	-0.0327216	-0.0520358	-0.00574821	0.0165378	-0.0023575	-0.678669	0.162512	-0.144503	0.701718	
96575	-0.751408	-0.146664	-0.241854	-0.0327216	-0.0520358	-0.00574821	0.0165378	-0.0023575	-0.678669	0.162512	-0.144503	0.701718	
96615	-0.751408	-0.146664	-0.241854	-0.0327216	-0.0520358	-0.00574821	0.0165378	-0.0023575	-0.678669	0.162512	-0.144503	0.701718	
96655	-0.740336	-0.129935	-0.24328	-0.0234758	-0.018164	-0.00594624	0.0272216	0.0207296	-0.678788	0.153832	-0.124166	0.69432	
96695	-0.740336	-0.129935	-0.24328	-0.0234758	-0.018164	-0.00594624	0.0272216	0.0207296	-0.678788	0.153832	-0.124166	0.69432	
96735	-0.740336	-0.129935	-0.24328	-0.0234758	-0.018164	-0.00594624	0.0272216	0.0207296	-0.678788	0.153832	-0.124166	0.69432	
96775	-0.740336	-0.129935	-0.24328	-0.0234758	-0.018164	-0.00594624	0.0272216	0.0207296	-0.678788	0.153832	-0.124166	0.69432	
96775	-0.740336	-0.129935	-0.24328	-0.0234758	-0.018164	-0.00594624	0.0272216	0.0207296	-0.678788	0.153832	-0.124166	0.69432	
96815	-0.740336	-0.129935	-0.24328	-0.0234758	-0.018164	-0.00594624	0.0272216	0.0207296	-0.678788	0.153832	-0.124166	0.69432	
96836	-0.740336	-0.129935	-0.24328	-0.0234758	-0.018164	-0.00594624	0.0272216	0.0207296	-0.678788	0.153832	-0.124166	0.69432	
96893	-0.729939	-0.119239	-0.241392	-0.016539	-0.0012958	0.00206923	0.0196184	0.0261219	-0.681318	0.141547	-0.113169	0.674129	
96933	-0.729939	-0.119239	-0.241392	-0.016539	-0.0012958	0.00206923	0.0196184	0.0261219	-0.681318	0.141547	-0.113169	0.674129	
96972	-0.729939	-0.119239	-0.241392	-0.016539	-0.0012958	0.00206923	0.0196184	0.0261219	-0.681318	0.141547	-0.113169	0.674129	
96972	-0.729939	-0.119239	-0.241392	-0.016539	-0.0012958	0.00206923	0.0196184	0.0261219	-0.681318	0.141547	-0.113169	0.674129	
97012	-0.729939	-0.119239	-0.241392	-0.016539	-0.0012958	0.00206923	0.0196184	0.0261219	-0.681318	0.141547	-0.113169	0.674129	
