MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
139102	0.152643	0.137149	0.445255	-0.00117916	-0.0060252	0.0020988	0.0450124	-0.0947776	-0.349271	4.21554e-05	0.000265688	3.50475e-05	
139352	0.153046	0.138066	0.445595	0.0016107	0.00367093	0.00136232	0.0450493	-0.0948407	-0.349302	0.000147641	-0.000252157	-0.000124097	
139603	0.152278	0.137771	0.445622	-0.00307071	-0.00118136	0.000104904	0.0451902	-0.0948144	-0.349334	0.000563517	0.000105023	-0.000126004	
139853	0.152644	0.138412	0.444871	0.00146228	0.00256455	-0.00300205	0.0450587	-0.0946128	-0.349254	-0.000526175	0.000806391	0.000320554	
140102	0.153035	0.14064	0.445365	0.00156605	0.00891227	0.00197399	0.0450633	-0.0947773	-0.349342	1.85817e-05	-0.000658065	-0.000353575	
140353	0.152947	0.140119	0.44684	-0.000354886	-0.00208515	0.0059005	0.0452347	-0.0951343	-0.349307	0.000685677	-0.00142801	0.000140429	
140602	0.153132	0.13969	0.446615	0.000743508	-0.00171632	-0.000898242	0.0451424	-0.0953486	-0.349316	-0.00036934	-0.000857174	-3.5882e-05	
140852	0.152739	0.140613	0.447009	-0.00157171	0.00369388	0.00157547	0.0452623	-0.0955779	-0.349503	0.000479624	-0.000917047	-0.000748873	
141103	0.152099	0.140319	0.446322	-0.00256395	-0.00117594	-0.00274765	0.0452217	-0.0954621	-0.34965	-0.000162318	0.000463337	-0.000585794	
141353	0.152191	0.139247	0.44708	0.000368118	-0.00428909	0.00303102	0.0453006	-0.0956087	-0.349512	0.000315517	-0.00058648	0.000551939	
141607	0.153288	0.140446	0.446853	0.00438946	0.00479424	-0.000906706	0.0453266	-0.095229	-0.349422	0.000104025	0.00151861	0.00035882	
141852	0.153842	0.141781	0.446673	0.00221509	0.00534117	-0.000720739	0.0453074	-0.0953573	-0.34942	-7.70539e-05	-0.000513285	8.10623e-06	
142102	0.153953	0.14211	0.447264	0.000443697	0.0013181	0.00236499	0.0453719	-0.0955436	-0.349284	0.000258386	-0.000745058	0.000541329	
142352	0.153057	0.141328	0.447446	-0.00358176	-0.00312823	0.000725389	0.0453686	-0.0957109	-0.349401	-1.35154e-05	-0.000669301	-0.000467777	
142603	0.152494	0.140803	0.447166	-0.00225341	-0.00210339	-0.00111699	0.0453395	-0.0953976	-0.349341	-0.000116348	0.00125325	0.000241041	
142852	0.151715	0.139919	0.447279	-0.00311494	-0.00353283	0.000449777	0.0453127	-0.095481	-0.349458	-0.00010711	-0.000333488	-0.000466585	
143103	0.153693	0.14182	0.446324	0.00791025	0.00760204	-0.00381851	0.0452791	-0.0951772	-0.349282	-0.00013423	0.00121531	0.000704765	
143353	0.153068	0.140225	0.447087	-0.00249773	-0.00637925	0.00304985	0.04533	-0.0952826	-0.349335	0.000203595	-0.000421733	-0.000212193	
143602	0.154013	0.14215	0.446072	0.00377947	0.00770146	-0.004058	0.0453333	-0.0949771	-0.349295	1.29044e-05	0.00122195	0.000158072	
143855	0.153611	0.141902	0.445753	-0.00160646	-0.000994384	-0.00127494	0.0452016	-0.0949905	-0.34933	-0.000526547	-5.3525e-05	-0.000139713	
144102	0.15399	0.141526	0.448515	0.00151449	-0.00150216	0.0110483	0.0455197	-0.0954291	-0.349267	0.00127214	-0.0017544	0.000251174	
144353	0.155322	0.143692	0.449005	0.00532949	0.00866461	0.00196004	0.0455831	-0.0953627	-0.349262	0.000253797	0.000265718	1.94311e-05	
144603	0.157362	0.145612	0.448288	0.0081566	0.00767887	-0.00286865	0.0455726	-0.095326	-0.349097	-4.2066e-05	0.000146568	0.000660181	
144852	0.156644	0.144172	0.449002	-0.00286955	-0.00575864	0.00285625	0.0456622	-0.0952895	-0.349121	0.000358477	0.00014621	-9.47714e-05	
145102	0.156684	0.143748	0.450087	0.000158846	-0.00169706	0.00433862	0.0458318	-0.0954267	-0.349029	0.000678495	-0.000549078	0.000369072	
145352	0.156511	0.143969	0.449414	-0.000690937	0.000882924	-0.00269377	0.0457683	-0.095321	-0.349079	-0.000254318	0.000422895	-0.000199556	
145602	0.15634	0.143417	0.450252	-0.000685453	-0.00220752	0.00335371	0.0459598	-0.0951094	-0.349109	0.000766292	0.000846475	-0.000121117	
145852	0.155262	0.141564	0.450685	-0.00431252	-0.00741392	0.0017339	0.0458812	-0.0953906	-0.349142	-0.000314459	-0.00112465	-0.000131845	
146102	0.154582	0.141868	0.450088	-0.00271904	0.00121605	-0.00238872	0.0457523	-0.0954059	-0.349193	-0.000515729	-6.14524e-05	-0.000205517	
146352	0.154963	0.142286	0.450015	0.00152451	0.00167203	-0.000293732	0.0458244	-0.095345	-0.349109	0.000288472	0.000243753	0.000335455	
146602	0.156847	0.143486	0.449353	0.00753617	0.00480306	-0.00264597	0.0457953	-0.0954147	-0.348837	-0.000116646	-0.000278771	0.00108981	
146853	0.156262	0.142966	0.449876	-0.00233859	-0.0020799	0.00209141	0.04589	-0.0952786	-0.348949	0.000378802	0.00054422	-0.000446677	
147103	0.154723	0.142006	0.449604	-0.00615591	-0.00384313	-0.00108886	0.0457276	-0.0953687	-0.349189	-0.000649393	-0.000360489	-0.000962734	
147352	0.155076	0.142546	0.449064	0.00141114	0.00216281	-0.00215888	0.0457134	-0.095306	-0.349151	-5.66691e-05	0.000250906	0.000152349	
147603	0.153267	0.143341	0.449863	-0.00723892	0.00317979	0.00319386	0.0457328	-0.0953681	-0.349454	7.73966e-05	-0.000248462	-0.00121045	
147852	0.150656	0.140589	0.449832	-0.0104403	-0.0110073	-0.000122547	0.0457128	-0.0950985	-0.349739	-8.00341e-05	0.00107855	-0.00114226	
148102	0.150897	0.143472	0.449658	0.000964165	0.0115308	-0.000694871	0.045773	-0.0948545	-0.349786	0.000240743	0.000976115	-0.000184298	
148352	0.151843	0.144375	0.449555	0.00378239	0.00361204	-0.000412345	0.0457683	-0.0947803	-0.349748	-1.84923e-05	0.000296563	0.000151992	
148602	0.152514	0.144116	0.449774	0.0026843	-0.00103623	0.000874639	0.0458007	-0.0949845	-0.349584	0.000129417	-0.000816882	0.000653982	
148852	0.152617	0.143606	0.44947	0.000410378	-0.00204146	-0.00121534	0.0457885	-0.0948432	-0.349517	-4.8697e-05	0.00056541	0.000267744	
149102	0.153138	0.14425	0.449828	0.002083	0.00257719	0.00143099	0.0458241	-0.094934	-0.349452	0.000142172	-0.000363141	0.000259399	
149352	0.151728	0.142886	0.449717	-0.00563866	-0.00545698	-0.000443935	0.0457757	-0.0949399	-0.349587	-0.000193536	-2.35736e-05	-0.000537634	
149602	0.152544	0.142183	0.449006	0.00326318	-0.00280899	-0.00284338	0.0456224	-0.0950858	-0.349502	-0.000613257	-0.000583649	0.000337601	
149852	0.153048	0.143551	0.447896	0.00201869	0.00546902	-0.00444114	0.0455107	-0.095054	-0.349472	-0.000446588	0.000126958	0.000121713	
150102	0.152767	0.143808	0.448958	-0.00112683	0.00103056	0.00424743	0.0458518	-0.0948077	-0.349534	0.00136434	0.000985414	-0.000247478	
150353	0.15172	0.142188	0.450189	-0.00418836	-0.00647998	0.00492513	0.0460101	-0.094977	-0.349554	0.00063318	-0.000677347	-8.05855e-05	
150602	0.149249	0.14168	0.450338	-0.00988072	-0.00203323	0.000594735	0.0459043	-0.0952265	-0.350078	-0.000423238	-0.000997901	-0.00209796	
150853	0.150702	0.142206	0.450071	0.00581115	0.00210339	-0.00106716	0.045865	-0.0951396	-0.349882	-0.000157043	0.000347555	0.000785589	
151102	0.15157	0.141268	0.450143	0.00347191	-0.00375348	0.000288844	0.0458599	-0.0950912	-0.349714	-2.04444e-05	0.000193566	0.00067246	
151353	0.152572	0.144011	0.448932	0.00400704	0.0109733	-0.00484407	0.0457866	-0.094977	-0.34961	-0.000293359	0.000456721	0.000414014	
151603	0.152565	0.144774	0.449634	-2.8789e-05	0.00305235	0.00280893	0.0460881	-0.0948655	-0.349647	0.00120591	0.00044623	-0.000148058	
151852	0.152696	0.144672	0.44948	0.000526905	-0.000407636	-0.000615716	0.0460948	-0.0946926	-0.349586	2.71648e-05	0.000691414	0.000245214	
152102	0.151505	0.143765	0.449066	-0.00476688	-0.00362682	-0.00165677	0.0459995	-0.0946425	-0.349782	-0.000381306	0.000200629	-0.000784636	
152352	0.149914	0.142986	0.449654	-0.00636125	-0.00311941	0.00234973	0.046113	-0.0946118	-0.350033	0.000453919	0.000122666	-0.00100207	
152602	0.153558	0.145718	0.448992	0.0145746	0.0109303	-0.00264609	0.0462707	-0.0942435	-0.349497	0.000630796	0.00147313	0.00214195	
152852	0.151796	0.143642	0.449217	-0.00704724	-0.00830507	0.000898123	0.0460917	-0.0945146	-0.349708	-0.000715867	-0.00108415	-0.000843763	
153102	0.153494	0.144111	0.450531	0.00679094	0.00187653	0.00525749	0.0462462	-0.0946978	-0.349486	0.000618041	-0.000732839	0.000887394	
153352	0.153334	0.145053	0.449698	-0.000641108	0.00376934	-0.00333345	0.0460938	-0.0944681	-0.349659	-0.000609711	0.000918746	-0.000690699	
153603	0.154758	0.146459	0.448956	0.0056963	0.005624	-0.00296795	0.0459054	-0.0945501	-0.34955	-0.000753582	-0.000328243	0.000434279	
153853	0.151067	0.14298	0.450105	-0.0147648	-0.013918	0.00459981	0.0460299	-0.0944433	-0.349848	0.000497892	0.000427246	-0.00118864	
154102	0.151171	0.143044	0.450909	0.000418305	0.000257134	0.003214	0.0462017	-0.0946853	-0.349846	0.000687197	-0.000967711	5.48363e-06	
154352	0.152084	0.1443	0.450489	0.00365078	0.00502455	-0.00167871	0.0461685	-0.0946197	-0.34984	-0.000132576	0.000262439	2.6226e-05	
154602	0.152643	0.145394	0.449628	0.00223571	0.00437689	-0.00344479	0.0460404	-0.0945689	-0.349838	-0.000512391	0.000203073	6.91414e-06	
154853	0.152048	0.144631	0.449292	-0.00237709	-0.00305521	-0.00134456	0.0459054	-0.0944634	-0.349692	-0.000540048	0.00042206	0.000585437	
155102	0.152936	0.144392	0.446612	0.00354856	-0.000955999	-0.0107216	0.0455204	-0.0945987	-0.349614	-0.00154027	-0.000541449	0.000310898	
155352	0.151715	0.142019	0.447657	-0.00488102	-0.00948983	0.00418019	0.0458012	-0.0944146	-0.349589	0.00112322	0.000736505	0.000100732	
155602	0.151349	0.143526	0.448102	-0.00146496	0.00602806	0.00178134	0.0458738	-0.0943277	-0.349899	0.000290602	0.000347733	-0.00123966	
155852	0.152504	0.143969	0.449591	0.00462019	0.00177306	0.00595725	0.0462604	-0.0943893	-0.349681	0.00154613	-0.000246495	0.000871778	
156103	0.152203	0.144747	0.448221	-0.00120628	0.00310844	-0.00548244	0.046071	-0.0942622	-0.349825	-0.000757352	0.000508547	-0.000579238	
156352	0.149437	0.14527	0.448869	-0.0110622	0.00209451	0.00259459	0.0459915	-0.0947139	-0.350315	-0.000318065	-0.00180715	-0.00195873	
156602	0.147179	0.144621	0.449461	-0.00903314	-0.00259769	0.00236726	0.0461159	-0.0944435	-0.350865	0.000497729	0.00108179	-0.00219977	
156855	0.148502	0.145159	0.448404	0.00529295	0.00215191	-0.00422657	0.0459259	-0.0947245	-0.350501	-0.000760272	-0.00112414	0.00145638	
157102	0.146967	0.144045	0.4489	-0.00613976	-0.00445682	0.00198174	0.0461171	-0.09474	-0.350581	0.00076513	-6.18696e-05	-0.000318527	
157352	0.149076	0.145071	0.449469	0.00843722	0.00410604	0.00227714	0.0462305	-0.0947138	-0.350632	0.000453562	0.000104666	-0.000203967	
157604	0.148784	0.144542	0.451044	-0.00116992	-0.00211734	0.00629973	0.0464171	-0.0946969	-0.350538	0.000746056	6.77705e-05	0.000372887	
157852	0.149307	0.14543	0.45022	0.00209439	0.00355148	-0.00329828	0.0464469	-0.0945549	-0.350426	0.000119284	0.000568032	0.000448346	
158102	0.149996	0.146201	0.450012	0.00275481	0.00308633	-0.000828624	0.0463294	-0.0948085	-0.350203	-0.000469789	-0.0010145	0.000894904	
158353	0.151068	0.147385	0.449698	0.00428832	0.00473422	-0.00125849	0.0463712	-0.094776	-0.349869	0.000167102	0.000130206	0.00133395	
158602	0.150184	0.146365	0.449957	-0.00353515	-0.00407869	0.00103736	0.0462266	-0.0948867	-0.350028	-0.000578225	-0.000443131	-0.000636935	
158852	0.150647	0.146886	0.44982	0.00185001	0.00208366	-0.000546932	0.0461617	-0.0950785	-0.349968	-0.000259683	-0.000767171	0.000239372	
159102	0.153822	0.145678	0.451155	0.012701	-0.00483215	0.00533974	0.0461962	-0.0955693	-0.34949	0.000137821	-0.00196323	0.00191188	
159352	0.155311	0.147575	0.449743	0.00595701	0.00759035	-0.005651	0.0461445	-0.0952957	-0.349449	-0.000206813	0.0010944	0.00016439	
159602	0.152166	0.143691	0.449333	-0.0125808	-0.0155372	-0.00163913	0.0462122	-0.0945532	-0.34955	0.000270754	0.00297013	-0.000402212	
159852	0.150183	0.140552	0.449754	-0.00793248	-0.0125569	0.00168419	0.0458872	-0.0947158	-0.349555	-0.00129981	-0.000650555	-2.07424e-05	
160103	0.149559	0.139385	0.450817	-0.00249529	-0.00466597	0.00425446	0.0459767	-0.0949607	-0.349688	0.000357851	-0.000979573	-0.000531554	
160353	0.152119	0.140384	0.451018	0.0102373	0.00399482	0.000801444	0.0463271	-0.0948387	-0.349249	0.0014018	0.000487983	0.00175631	
160602	0.152884	0.140054	0.450934	0.00306058	-0.00132042	-0.00033617	0.046326	-0.0947013	-0.349089	-4.67896e-06	0.000549883	0.000638247	
160853	0.148775	0.136191	0.451936	-0.0164332	-0.0154524	0.00400853	0.0463637	-0.0945217	-0.349471	0.000150844	0.000718355	-0.00152767	
161102	0.150802	0.139008	0.451284	0.00810635	0.011269	-0.00260639	0.0465267	-0.0941233	-0.349246	0.000652105	0.00159359	0.000901818	
161356	0.150905	0.140149	0.449142	0.00041008	0.00456274	-0.00856805	0.0459828	-0.0943741	-0.349457	-0.00217545	-0.00100312	-0.000843883	
161603	0.157276	0.14282	0.446835	0.0254852	0.0106836	-0.00923121	0.0458765	-0.0940716	-0.348268	-0.000425294	0.00120983	0.00475538	
161853	0.155457	0.142922	0.449046	-0.00727618	0.00040853	0.00884795	0.0462096	-0.0940773	-0.34869	0.00133228	-2.25902e-05	-0.00168729	
162102	0.149853	0.139156	0.452043	-0.022415	-0.0150644	0.0119877	0.0467874	-0.0939344	-0.349499	0.00231117	0.000571311	-0.00323749	
162354	0.153262	0.142463	0.450355	0.0136374	0.0132271	-0.00675273	0.0466491	-0.0943053	-0.349146	-0.00055325	-0.00148356	0.00141132	
162603	0.14836	0.140561	0.448798	-0.0196082	-0.00760692	-0.00622773	0.0458921	-0.0945784	-0.349967	-0.00302774	-0.00109226	-0.003281	
162855	0.153315	0.14544	0.447601	0.0198166	0.0195184	-0.00478756	0.0459115	-0.0944108	-0.349186	7.73817e-05	0.000670224	0.00312281	
163102	0.149342	0.142651	0.449235	-0.0158888	-0.0111573	0.00653386	0.0458182	-0.0943012	-0.349637	-0.000373155	0.00043869	-0.00180376	
163352	0.145875	0.139136	0.441766	-0.0138693	-0.0140607	-0.0298753	0.0446716	-0.0942511	-0.350018	-0.00458616	0.000200063	-0.00152516	
163602	0.144682	0.140677	0.44418	-0.00477177	0.0061636	0.00965524	0.0452606	-0.0943397	-0.350211	0.00235574	-0.000354052	-0.000770688	
163852	0.140294	0.131952	0.449528	-0.0175514	-0.0348979	0.0213909	0.0459614	-0.0942626	-0.350673	0.00280315	0.000308067	-0.00184846	
164102	0.14979	0.140935	0.446991	0.0379836	0.0359297	-0.0101473	0.0458369	-0.0947272	-0.349494	-0.000497937	-0.00185814	0.00471735	
164353	0.154849	0.147678	0.444877	0.0202348	0.0269728	-0.00845695	0.0453356	-0.0948192	-0.348683	-0.00200516	-0.00036791	0.00324309	
164602	0.154195	0.147926	0.444939	-0.00261635	0.00099206	0.00025034	0.0454202	-0.0938861	-0.348881	0.000338629	0.00373235	-0.000792742	
164852	0.147626	0.143562	0.447415	-0.0262743	-0.0174553	0.00990546	0.0455188	-0.0942655	-0.349721	0.000394091	-0.00151774	-0.00335896	
165103	0.142382	0.138273	0.451151	-0.0209776	-0.0211566	0.0149428	0.0457452	-0.0952283	-0.35062	0.000905886	-0.00385109	-0.00359702	
165352	0.140504	0.137363	0.452259	-0.00751001	-0.00363833	0.00443065	0.04581	-0.0953102	-0.35086	0.000259176	-0.000327826	-0.000961781	
165602	0.143333	0.138484	0.45049	0.0113166	0.00448292	-0.00707364	0.0457986	-0.0941552	-0.350266	-4.56274e-05	0.00462019	0.00237632	
165852	0.143931	0.138749	0.450418	0.00239092	0.0010587	-0.000290394	0.045771	-0.0941546	-0.350182	-0.000110671	2.38419e-06	0.000335455	
166102	0.145701	0.138134	0.450306	0.00707847	-0.00245935	-0.00044632	0.0457562	-0.093953	-0.349836	-5.91725e-05	0.000806183	0.00138438	
166352	0.148151	0.139977	0.450421	0.00980169	0.00737232	0.00045979	0.0459	-0.0940148	-0.349508	0.0005752	-0.000246972	0.00131357	
166602	0.14712	0.139661	0.450252	-0.00412661	-0.00126642	-0.000677228	0.0459524	-0.0939066	-0.349669	0.000209808	0.000432581	-0.000645876	
166852	0.146215	0.139889	0.449939	-0.0036189	0.000913262	-0.00125277	0.0458974	-0.0939184	-0.349803	-0.000220045	-4.69983e-05	-0.000533104	
167102	0.143585	0.136057	0.449941	-0.0105199	-0.015327	8.58307e-06	0.0458505	-0.0937605	-0.350097	-0.00018765	0.000631452	-0.001176	
167352	0.143029	0.136063	0.450061	-0.00222188	2.43783e-05	0.000481844	0.0458285	-0.0938114	-0.350249	-8.78721e-05	-0.00020355	-0.000610471	
167602	0.14462	0.138463	0.450072	0.00636333	0.00959897	4.13656e-05	0.0460383	-0.0935974	-0.350348	0.000839248	0.000856131	-0.000395775	
167853	0.143828	0.138017	0.450881	-0.00316972	-0.00178319	0.00323558	0.0461553	-0.0936999	-0.350512	0.000467777	-0.000410199	-0.000654101	
168102	0.144038	0.137576	0.451507	0.000842273	-0.00176471	0.00250435	0.046111	-0.0939604	-0.35027	-0.000176951	-0.00104192	0.00096786	
168352	0.141861	0.135524	0.451058	-0.00870848	-0.00820762	-0.00179601	0.0460267	-0.0936069	-0.350445	-0.000337392	0.00141394	-0.000701427	
168602	0.141234	0.133004	0.450303	-0.00251001	-0.0100805	-0.00301957	0.0459145	-0.0934503	-0.350439	-0.000448808	0.000626445	2.52724e-05	
168853	0.141338	0.13367	0.45258	0.000418365	0.00266266	0.00910735	0.0462332	-0.0936992	-0.350507	0.00127482	-0.000995636	-0.00027287	
169102	0.138683	0.131053	0.458102	-0.0106221	-0.0104648	0.0220888	0.0470858	-0.0936645	-0.350771	0.0034104	0.0001387	-0.00105429	
169352	0.136766	0.129869	0.454844	-0.00766683	-0.00473899	-0.0130298	0.0464697	-0.093716	-0.351063	-0.00246434	-0.000205874	-0.00117135	
169602	0.136292	0.131885	0.453221	-0.00189751	0.00806445	-0.00649464	0.046353	-0.0932787	-0.351087	-0.000466943	0.0017494	-9.47714e-05	
169853	0.135209	0.13057	0.458065	-0.00433177	-0.00525963	0.0193783	0.0472598	-0.0934603	-0.351193	0.00362733	-0.000726432	-0.000422955	
170102	0.142256	0.13279	0.455406	0.0281892	0.0088793	-0.0106366	0.0468995	-0.0929584	-0.350177	-0.00144105	0.00200742	0.00406468	
170352	0.137427	0.131866	0.460259	-0.0193142	-0.00369281	0.0194128	0.0474524	-0.0936345	-0.351131	0.00221154	-0.00270417	-0.00381684	
170603	0.138259	0.132157	0.453904	0.00332707	0.00116128	-0.025421	0.0466782	-0.0929556	-0.350829	-0.00309674	0.00271544	0.00120771	
170852	0.13743	0.131517	0.450997	-0.00331527	-0.00255865	-0.0116272	0.0462003	-0.0933003	-0.351093	-0.00191163	-0.0013788	-0.00105774	
171102	0.142304	0.133263	0.451212	0.0194954	0.00698364	0.000859499	0.0465983	-0.093583	-0.350283	0.00159192	-0.00113079	0.00324357	
171352	0.142642	0.135539	0.452341	0.00135243	0.00910425	0.00451565	0.0466804	-0.093901	-0.350484	0.000328466	-0.00127211	-0.000804543	
171603	0.142149	0.134822	0.455389	-0.00197238	-0.00286829	0.0121936	0.0470044	-0.094731	-0.350703	0.0012957	-0.0033198	-0.000875235	
171853	0.138447	0.132052	0.452729	-0.0148105	-0.0110805	-0.0106415	0.0464191	-0.0945918	-0.35099	-0.00234093	0.000556886	-0.00115001	
172102	0.137369	0.131801	0.451663	-0.004309	-0.00100464	-0.0042628	0.0463045	-0.0942881	-0.351233	-0.00045839	0.00121465	-0.000972509	
172352	0.134189	0.128429	0.451459	-0.012722	-0.0134866	-0.000819087	0.0461514	-0.0942504	-0.351672	-0.000612438	0.0001508	-0.00175536	
172603	0.136905	0.131661	0.451457	0.0108633	0.0129266	-4.52995e-06	0.045932	-0.0944411	-0.351076	-0.0008775	-0.00076291	0.00238585	
172852	0.141066	0.136535	0.450179	0.0166468	0.0194963	-0.00511384	0.0459386	-0.0947291	-0.350579	2.61068e-05	-0.00115177	0.00198746	
