MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
97102	-0.717693	-0.102096	-0.2399	0.0495714	-0.161169	0.299923	0.0359699	0.0225675	-0.688729	-0.0450796	-0.146757	-0.00866594	
97353	-0.675928	-0.0928126	-0.257867	0.088007	-0.110841	0.446014	0.0521466	0.0187267	-0.691195	0.00755476	0.0399038	-0.0153059	
97602	-0.642758	-0.0907743	-0.269912	0.109715	-0.0208255	0.284629	0.036164	0.0103749	-0.693131	-0.0781849	0.0995466	-0.00831936	
97853	-0.597069	-0.0950838	-0.258352	0.0583375	0.0648097	0.00851747	0.00754873	0.00285516	-0.694652	-0.00404915	0.0468701	-0.0118616	
98107	-0.560523	-0.0866685	-0.25718	0.0583558	-0.0354767	0.00358479	0.00745435	0.0117885	-0.697781	0.0753528	0.0352785	-0.0198772	
98352	-0.516193	-0.0681657	-0.250484	0.0649576	-0.319049	0.00840836	0.00750178	0.0402114	-0.700421	0.112301	-0.122471	-0.00964045	
98603	-0.479221	-0.0460612	-0.254972	0.0400322	-0.48099	0.279744	0.0363989	0.0574095	-0.701973	0.0476866	-0.0814302	0.000475225	
98855	-0.423419	-0.0468972	-0.263639	0.0501394	-0.481506	0.489822	0.0587834	0.0571746	-0.702689	-0.00312285	-0.0677333	-0.00310639	
99102	-0.34491	-0.0539484	-0.27966	0.0346628	-0.385867	0.625582	0.0733758	0.0493566	-0.701361	-0.0303719	-0.101245	0.00436901	
99352	-0.283706	-0.0863442	-0.301102	0.0728264	-0.158098	0.925046	0.104378	0.0275699	-0.702	-0.151463	-0.201403	-0.00448459	
99603	-0.213385	-0.1553	-0.313	0.133193	0.34948	1.19045	0.131433	-0.0226869	-0.704054	-0.239132	-0.0137797	-0.00266913	
99852	-0.172975	-0.243067	-0.320451	0.0882182	0.432197	0.417062	0.0513159	-0.0278618	-0.707244	0.0314397	0.419931	0.00252309	
100102	-0.141632	-0.292329	-0.312566	0.027109	0.232216	-0.196404	-0.0113984	-0.00741521	-0.706452	0.134706	0.18439	0.00954127	
100353	-0.133686	-0.355313	-0.310866	0.0502762	-0.0862659	-0.350639	-0.0294493	0.0233791	-0.702307	0.0965433	0.037317	0.0195633	
100603	-0.128154	-0.399173	-0.325175	0.109228	-0.087331	-0.0833424	-0.00196454	0.022246	-0.69819	-0.0576223	-0.13354	0.0173629	
100853	-0.114757	-0.427834	-0.330829	0.112182	-0.141596	0.144295	0.020419	0.0266997	-0.694632	-0.0138094	-0.0445961	0.0105845	
101102	-0.0879918	-0.447126	-0.33027	0.0772616	-0.123031	0.215357	0.0274076	0.0240489	-0.693538	0.0328355	-0.00165483	-8.55753e-05	
101352	-0.0656729	-0.456701	-0.325859	0.0470893	-0.0797555	0.249661	0.0323843	0.020368	-0.694049	0.00941847	0.0186687	-0.0014968	
101602	-0.0306151	-0.458659	-0.32029	0.0434344	-0.197375	0.130417	0.0195463	0.0321604	-0.695472	-0.00372167	-0.000526576	-0.00940925	
101853	0.00569199	-0.449239	-0.326616	0.0402477	-0.213012	0.220082	0.0292675	0.0324831	-0.698336	0.0781212	-0.0339314	-0.0097993	
102102	0.0532635	-0.437441	-0.340519	0.0859385	-0.348702	0.487631	0.0561035	0.0465843	-0.702174	-0.0219966	-0.129739	-0.00776948	
102353	0.10361	-0.432031	-0.352722	0.0736756	-0.0709472	0.81436	0.0905583	0.0184035	-0.704809	-0.117137	-0.190219	-0.00208124	
102603	0.133974	-0.46148	-0.351237	0.0654373	0.171953	0.91978	0.101277	-0.00485307	-0.706518	-0.0923072	0.0670495	0.000586735	
102853	0.150796	-0.491869	-0.349548	0.0490981	0.231341	0.275374	0.0348281	-0.00896821	-0.708234	0.00803392	0.284199	0.00213802	
103103	0.187219	-0.479521	-0.356462	0.0500888	0.214414	-0.0127137	0.00416541	-0.00802224	-0.708036	0.00318234	0.0480622	0.00797352	
103352	0.192385	-0.4832	-0.368478	0.0748261	0.106435	0.0571268	0.00987927	0.00199806	-0.706854	0.0523401	-0.0410126	0.00924391	
103602	0.189983	-0.475496	-0.374747	0.0904921	-0.052025	0.252592	0.0287334	0.0175504	-0.707114	0.0218875	-0.0210766	-8.37318e-05	
103853	0.186589	-0.457286	-0.37964	0.0856402	-0.138919	0.342089	0.0369675	0.0259943	-0.706974	0.0255972	-0.00983243	0.00817633	
104102	0.185856	-0.442612	-0.37743	0.0896185	0.00168049	0.216289	0.0242123	0.011146	-0.707429	-0.0719058	0.0676279	0.000427647	
104352	0.189804	-0.423472	-0.374156	0.0729647	0.105128	0.132466	0.0159642	0.000135089	-0.709108	0.0505363	-0.0580646	0.00196228	
104603	0.19602	-0.391145	-0.375046	0.054733	-0.012591	0.270596	0.0294359	0.0120962	-0.709093	-0.0416573	0.0642446	0.00805722	
104852	0.196765	-0.365244	-0.367712	0.0625019	-0.0592212	0.252791	0.0274652	0.0151432	-0.707035	0.0515378	-0.0445955	0.0163267	
105102	0.201513	-0.326236	-0.368117	0.0543056	-0.057604	0.354842	0.0378566	0.015033	-0.705979	-0.00903793	-0.0349155	0.0090701	
105353	0.217145	-0.285301	-0.366179	0.0542654	0.0286986	0.343775	0.0370284	0.00642453	-0.706625	-0.0166548	-0.0125203	0.0026865	
105603	0.229613	-0.24702	-0.369196	0.0645341	-0.00453226	0.458862	0.0477989	0.0100285	-0.706833	0.0401925	-0.0726275	0.0068633	
105852	0.233442	-0.226337	-0.365769	0.0776633	0.0835286	0.345719	0.0363238	0.00227543	-0.708544	-0.0538199	0.0802045	-0.000445549	
106102	0.244178	-0.187675	-0.365765	0.0887335	0.190716	0.155812	0.016831	-0.00928196	-0.710348	-0.0251262	0.0539962	0.0018537	
106353	0.258236	-0.147785	-0.37049	0.0767682	0.0885007	0.279345	0.0295289	-0.00030184	-0.714062	0.0139403	-0.0382715	-0.0131215	
106602	0.262486	-0.104941	-0.369826	0.104832	0.147877	0.321579	0.034113	-0.00588889	-0.717913	-0.0486729	-0.0901282	-0.00187486	
106853	0.256967	-0.0693073	-0.371629	0.0722877	0.280065	0.640906	0.0671045	-0.0188004	-0.721197	-0.0157989	-0.0345724	0.0030934	
107103	0.241855	-0.0498444	-0.358832	0.0390876	0.178109	0.458961	0.0470444	-0.00701588	-0.721527	0.0838686	-0.0457166	0.013772	
107353	0.221744	-0.00218939	-0.362185	0.0426027	-0.0248463	0.586397	0.0599385	0.013763	-0.718634	0.102614	-0.0522652	0.0296604	
107603	0.191039	0.0172495	-0.361777	0.0704759	-0.0170888	0.524997	0.0542798	0.0136097	-0.715146	-0.129434	0.17147	0.0188252	
107853	0.166031	0.0367857	-0.352979	0.0896452	0.127544	0.136891	0.0153767	-0.000783618	-0.714332	0.105408	0.062725	0.00859515	
108102	0.144034	0.0652176	-0.358459	0.0740576	-0.179107	0.248986	0.0269712	0.0298862	-0.71682	0.0671561	-0.0799275	0.00215019	
108353	0.120949	0.0731704	-0.36439	0.0634026	-0.176573	0.393082	0.0423194	0.0300368	-0.718521	-0.0340205	-0.0214583	0.00967878	
108603	0.105189	0.0762713	-0.364287	0.0688563	-0.0560311	0.334338	0.0369962	0.017688	-0.718684	-0.0303328	0.0303543	0.0116658	
108852	0.103188	0.0804591	-0.36881	0.0745365	-0.00487434	0.267338	0.0312271	0.0128191	-0.719135	-0.00373911	0.0271692	0.00915194	
109103	0.0993282	0.0767503	-0.373129	0.0859996	-0.00802611	0.272685	0.0320181	0.0135105	-0.719212	0.0085645	-0.021234	0.015003	
109352	0.101828	0.0729172	-0.37762	0.0788679	-0.0322931	0.31434	0.0367682	0.0159663	-0.720228	-0.00113163	-0.00553007	0.00593893	
109603	0.110216	0.0733396	-0.378856	0.0900555	0.00334732	0.331028	0.0382618	0.0131179	-0.719768	-0.00508261	0.00229357	0.020256	
109852	0.119925	0.0720728	-0.376942	0.0881901	-0.00421283	0.333252	0.0389743	0.0131528	-0.716801	0.00230131	-0.0110265	0.0272899	
110103	0.135624	0.0720785	-0.372133	0.0825819	-0.00503516	0.3607	0.0406938	0.0132194	-0.712441	-0.000269015	0.0140503	0.0314337	
110353	0.153509	0.0675012	-0.367904	0.0699998	0.0616501	0.339315	0.0385698	0.00618049	-0.710323	-0.0540962	-0.00398514	0.0094462	
110604	0.178092	0.0601182	-0.366167	0.0730971	0.177233	0.362972	0.0415424	-0.00618894	-0.713125	-0.0314016	-0.0117483	0.00365837	
110852	0.19596	0.0565125	-0.363134	0.0485831	0.198823	0.436952	0.0486134	-0.0075133	-0.714594	-0.0409809	-0.0653916	0.0107677	
111102	0.209102	0.0504281	-0.360709	0.0298041	0.237123	0.485752	0.0534431	-0.0110205	-0.71698	0.00234138	0.0324261	-0.0030537	
111356	0.212643	0.0412086	-0.361281	0.0372423	0.221998	0.385829	0.0429448	-0.00920139	-0.72103	0.00475086	0.0418196	-0.00478247	
111602	0.209495	0.0384373	-0.366198	0.0973371	0.176516	0.295402	0.0328524	-0.00400242	-0.724314	0.0215941	0.0512234	0.00137934	
111852	0.199743	0.0411422	-0.372785	0.088879	0.0832773	0.193679	0.0228719	0.00444641	-0.724587	0.0183165	0.0246477	0.0221176	
112103	0.19183	0.0512066	-0.375366	0.0848373	0.0214411	0.245794	0.0281682	0.0105188	-0.721934	0.0207394	-0.0361159	0.0303458	
112355	0.178455	0.0681486	-0.374945	0.0756263	0.0313893	0.38697	0.0413661	0.0088385	-0.715105	0.00352677	-0.0629046	0.0456506	
112603	0.163894	0.0860323	-0.371495	0.0737946	-0.0220645	0.47746	0.0509722	0.013554	-0.707493	0.0246947	-0.00989337	0.044512	
112852	0.14921	0.0965543	-0.367324	0.084864	-0.0116805	0.415838	0.0448012	0.0130056	-0.699208	-0.00164551	0.0393893	0.045527	
113102	0.142666	0.102949	-0.358165	0.0750069	-0.0826106	0.338089	0.0369295	0.0201291	-0.691394	0.072615	0.00257174	0.0444058	
113353	0.132529	0.110012	-0.351807	0.0564277	-0.21424	0.353136	0.0381571	0.033799	-0.683058	0.0426822	0.0107846	0.0423268	
113603	0.13117	0.109054	-0.350406	0.0423018	-0.162632	0.279136	0.0316379	0.028794	-0.676161	-0.0619728	0.0226454	0.0345467	
113852	0.148822	0.107476	-0.353272	0.0748485	0.0561278	0.306671	0.0340037	0.00595087	-0.671642	-0.0769674	-0.0351832	0.0227445	
114102	0.164152	0.0961981	-0.362245	0.0800636	0.179004	0.390427	0.0429276	-0.00589066	-0.670096	-0.0331513	-0.0103196	0.0226755	
114353	0.188441	0.089365	-0.367493	0.0872614	0.193235	0.359896	0.0400861	-0.00765048	-0.667638	0.00166034	0.000877534	0.0187574	
114602	0.209028	0.0837123	-0.373532	0.112067	0.0946595	0.400812	0.0429401	0.00189101	-0.666434	0.0376562	-0.00589465	0.0141725	
114853	0.233603	0.0780291	-0.372149	0.0758803	0.125875	0.397408	0.0425337	-0.00135397	-0.666453	-0.0496316	0.0028722	0.0088417	
115102	0.261747	0.0650578	-0.366447	0.0217301	0.265565	0.40839	0.0432386	-0.0148937	-0.6671	-0.0530512	-0.0180125	0.00685529	
115352	0.281871	0.0556129	-0.363914	0.0403967	0.305772	0.44508	0.0465085	-0.0194252	-0.669803	-0.0190042	-0.020059	-0.00337323	
115603	0.302204	0.0416306	-0.364963	0.0426191	0.372573	0.42398	0.044138	-0.0258881	-0.67424	-0.042635	0.0270349	-0.00973841	
115853	0.312498	0.0318302	-0.366513	0.0624123	0.40106	0.404489	0.0409971	-0.0278608	-0.681225	0.0137372	0.00643854	-0.0179281	
116102	0.316042	0.0278614	-0.366883	0.0579723	0.326432	0.392823	0.0389732	-0.0210236	-0.687105	-0.00010418	0.010152	-0.00961973	
116352	0.315038	0.0250428	-0.370083	0.0617016	0.345557	0.344126	0.0345545	-0.022473	-0.692409	-0.0356271	0.00972584	-0.00878012	
116603	0.300108	0.0245731	-0.380277	0.101606	0.4126	0.378431	0.0372691	-0.0297509	-0.696705	-0.00343639	-0.0185425	-0.00112127	
116853	0.281438	0.0323726	-0.379553	0.102922	0.300015	0.380092	0.0380393	-0.0178127	-0.699799	0.0576528	0.00949535	-0.000825365	
117102	0.243353	0.0406616	-0.366567	0.805786	0.193537	0.384348	0.0395533	-0.00869038	-0.699092	-0.0323537	-0.0178067	0.011954	
117352	0.218639	0.0572994	-0.278782	0.19773	0.0719104	0.425883	0.042835	0.00383694	-0.692908	0.13565	0.0393264	0.0397614	
117602	0.197699	0.0831942	-0.107858	0.0562564	0.0109014	0.284585	0.0283616	0.0100143	-0.680165	0.025656	0.0411274	0.05893	
117853	0.183953	0.109914	0.0357561	0.0454102	-0.0530765	0.341412	0.0358467	0.0159742	-0.663535	0.0296212	-0.101307	0.0690723	
118102	0.168599	0.125863	0.177483	-0.248699	-0.179023	0.415407	0.0375215	0.0228342	-0.654384	-0.00874649	0.130548	0.000189387	
118355	0.158608	0.140438	0.446407	0.265102	-0.0286491	0.199952	0.0201704	0.0091403	-0.65558	-0.0148223	-0.0418989	0.000958536	
118602	0.161057	0.140775	0.453592	0.0559708	0.015499	0.176786	0.0230088	0.00846486	-0.6554	3.69647e-05	0.000432523	0.00128079	
118853	0.162505	0.146908	0.45674	0.0638862	0.0203827	0.187189	0.0241226	0.00940413	-0.655342	0.000197168	-0.000223304	4.33541e-06	
119102	0.161443	0.146356	0.463451	0.0611277	0.0298274	0.208251	0.0263238	0.0103735	-0.655463	0.000587851	-0.000163298	0.000372546	
119353	0.168234	0.157624	0.461792	0.0635445	0.0210821	0.22993	0.0285867	0.0112699	-0.655551	0.000373336	2.90559e-05	0.000364409	
119602	0.164774	0.151985	0.463339	0.0627642	0.0141134	0.249384	0.0305223	0.0119819	-0.655589	0.000110322	0.000174708	0.00056146	
119853	0.164711	0.148947	0.463846	0.073626	0.00761362	0.265869	0.032201	0.0126547	-0.655622	0.000393186	-0.000204606	0.000496951	
120103	0.164754	0.147682	0.463974	0.0824069	0.00461425	0.289988	0.0337763	0.0129839	-0.65564	0.000437135	3.00338e-05	0.000586784	
120352	0.16456	0.148582	0.461354	0.0708734	0.00314078	0.29555	0.0351371	0.0131099	-0.655687	-0.000106641	-0.000256786	0.000433939	
120603	0.164316	0.149368	0.459897	0.0633422	-0.000417996	0.30511	0.0362822	0.0134658	-0.655742	-0.000153318	-7.60832e-05	0.000381925	
120855	0.164314	0.147689	0.460138	0.0620579	-0.00553385	0.312285	0.0373221	0.0139826	-0.655835	0.000234892	-0.000577156	0.000285004	
121102	0.164316	0.146586	0.460289	0.0743617	-0.00838745	0.328434	0.0382546	0.0142939	-0.655913	1.68744e-05	-0.000397372	0.000354805	
121355	0.164305	0.143534	0.460729	0.0535279	-0.0129371	0.327498	0.0390968	0.0147249	-0.655999	0.000222969	-0.000660544	0.000431382	
121602	0.164316	0.144336	0.460609	0.0547615	-0.0178327	0.335732	0.0397845	0.0152312	-0.656078	0.000247064	-0.000294405	0.000346801	
121853	0.164774	0.146298	0.459564	0.0588917	-0.0228541	0.336994	0.040263	0.0157422	-0.656156	6.58691e-05	0.000103769	0.000385021	
122102	0.163679	0.144905	0.458939	0.0485957	-0.0302448	0.33477	0.0406945	0.0163272	-0.656172	0.000205018	-0.000228411	0.000746868	
122353	0.164111	0.14442	0.457755	0.0560047	-0.0374083	0.342347	0.0409163	0.0170562	-0.656207	0.000218402	-0.000265968	0.000440932	
122602	0.16558	0.146211	0.453659	0.0615496	-0.0384312	0.347744	0.0413159	0.0173336	-0.656256	0.000196901	-0.000342046	0.000610943	
122853	0.165077	0.146268	0.455352	0.0649963	-0.0395089	0.360471	0.041704	0.0174627	-0.656259	0.000304771	-0.000201258	0.000632345	
123103	0.164878	0.147231	0.455632	0.0554993	-0.0398211	0.357062	0.0419979	0.0174725	-0.656226	0.000215756	-0.000344632	0.000688707	
123352	0.165376	0.147724	0.454475	0.0589232	-0.0413787	0.359107	0.0422979	0.0176375	-0.656207	0.000365898	-0.00032879	0.000756549	
123602	0.165925	0.148128	0.459361	0.0489147	-0.0416716	0.365785	0.0425327	0.0176645	-0.656209	-1.43657e-05	-0.000297361	0.000504308	
123852	0.165608	0.147867	0.460166	0.0470017	-0.0427231	0.363146	0.0427232	0.0177593	-0.65624	0.000301611	-0.000729416	0.000492625	
124103	0.163918	0.145264	0.45417	0.0540881	-0.0436483	0.367785	0.0429483	0.0178679	-0.656265	0.000229005	-0.000501428	0.000473473	
124352	0.162762	0.145008	0.453146	0.0590387	-0.0423013	0.372703	0.0431373	0.0177392	-0.656289	0.000186635	-0.000458414	0.000462344	
124602	0.16098	0.145682	0.452085	0.0461118	-0.0432161	0.365522	0.043282	0.0178086	-0.656315	0.000221976	-0.000369323	0.000595365	
124852	0.160295	0.14486	0.450839	0.054603	-0.0454638	0.370298	0.0433658	0.0180508	-0.656392	0.000187749	-0.000322383	0.000280919	
125103	0.160535	0.146099	0.451091	0.0651493	-0.0443432	0.376755	0.043514	0.017953	-0.656429	9.48893e-05	-0.000594111	0.000486372	
125353	0.158717	0.143631	0.452158	0.0557943	-0.0457728	0.368732	0.0436071	0.0180767	-0.656457	0.000148758	-0.000258732	0.000533681	
125604	0.159645	0.145038	0.452295	0.0546906	-0.0460253	0.376221	0.0436991	0.0181118	-0.656419	0.000369369	-0.000635343	0.000886695	
125852	0.161381	0.148883	0.451152	0.0570666	-0.0455806	0.373734	0.043803	0.0181439	-0.656436	2.03193e-06	-6.07938e-05	0.000310114	
126104	0.16115	0.148616	0.450911	0.0595431	-0.0458754	0.37992	0.0438386	0.0181039	-0.656517	0.000361983	-0.000528453	0.000519805	
126352	0.160411	0.148723	0.450903	0.0615924	-0.0445826	0.37978	0.043975	0.0179731	-0.656562	0.000307904	-0.000588614	0.000143441	
126602	0.160395	0.148095	0.45115	0.0596938	-0.0434749	0.380305	0.0440112	0.0178597	-0.656621	0.000323322	-0.00027594	0.000426226	
126853	0.160909	0.148037	0.450716	0.0602945	-0.0474982	0.366636	0.0440232	0.0182453	-0.656709	0.000575643	-0.000484606	0.000406972	
127102	0.160673	0.148556	0.450668	0.0521119	-0.0518836	0.373322	0.0440262	0.0186982	-0.65674	0.000342449	-0.000210639	0.000419306	
127353	0.161921	0.149014	0.450566	0.0585726	-0.0525061	0.378338	0.044075	0.0187769	-0.656822	0.000227394	-0.000528268	0.000404619	
127603	0.160806	0.147487	0.450789	0.0546651	-0.0542044	0.372034	0.0441394	0.0189344	-0.656866	0.000248197	-0.000760222	0.000446898	
127853	0.162129	0.148088	0.450471	0.0650249	-0.058284	0.370791	0.0441845	0.0193575	-0.656939	0.000345904	-0.000208323	0.000460629	
128102	0.16283	0.149236	0.450371	0.0635879	-0.0599701	0.376009	0.0441921	0.0195368	-0.656983	0.000500143	-0.000407776	0.00045857	
128353	0.1613	0.147603	0.45086	0.0636109	-0.0583023	0.382368	0.0442386	0.019376	-0.657009	0.000367507	-0.000437816	0.000345975	
128603	0.163005	0.148674	0.451636	0.0661201	-0.0558082	0.383251	0.0442508	0.0191239	-0.657018	0.000494752	-0.000358084	0.000609994	
128852	0.162274	0.149729	0.45223	0.0619436	-0.0550035	0.376897	0.0442894	0.0190291	-0.657071	0.000632679	-0.000504843	0.000445219	
129104	0.162376	0.14906	0.452274	0.0499585	-0.0569269	0.377362	0.0442784	0.019214	-0.657144	0.000117818	-0.000246334	6.85405e-05	
129353	0.161825	0.148661	0.453161	0.0597475	-0.055862	0.38201	0.0442606	0.0191184	-0.657295	0.000476429	-0.000578748	3.80115e-05	
129602	0.160186	0.148099	0.452923	0.0567526	-0.054754	0.380465	0.044263	0.019007	-0.657375	0.000169607	-0.000142387	0.000201669	
129853	0.161336	0.147568	0.451865	0.0470058	-0.0565555	0.377431	0.0441671	0.0190197	-0.657468	0.00101022	-0.00031007	0.000540974	
130103	0.160205	0.146934	0.451416	0.0479129	-0.0556151	0.377211	0.0440923	0.019081	-0.657507	0.000482181	-0.000440185	0.000160759	
130352	0.160449	0.146316	0.452558	0.0482176	-0.0577184	0.373384	0.044071	0.0192895	-0.65762	0.000640981	-0.000393569	0.000147635	
130603	0.159768	0.147044	0.450953	0.0608198	-0.0593926	0.375732	0.0440636	0.0194768	-0.65774	0.000529847	-0.000143117	0.000143917	
130853	0.15705	0.14441	0.449025	0.0572774	-0.0581209	0.378176	0.0440438	0.0193473	-0.657842	0.000639069	-0.000227228	0.000139273	
131103	0.157147	0.142169	0.449102	0.0705099	-0.0570483	0.381401	0.0440482	0.019256	-0.657932	0.000554652	-8.25585e-05	0.000338971	
131352	0.159197	0.14446	0.449138	0.0505406	-0.0566453	0.375263	0.044056	0.0191854	-0.657985	0.000462987	-0.00034051	0.000314933	
131602	0.158892	0.14356	0.449036	0.0564409	-0.0580328	0.374759	0.0440787	0.0193316	-0.658085	0.000709376	-0.000514305	0.000284685	
131852	0.157651	0.142229	0.448725	0.0615732	-0.057097	0.379523	0.0440968	0.0192465	-0.658114	0.000516604	-0.000298549	0.000307876	
132103	0.15766	0.141977	0.448948	0.0577716	-0.0575322	0.377545	0.0440977	0.0192863	-0.658256	0.000358331	-0.000265597	0.000169562	
132352	0.157036	0.142016	0.449134	0.0506449	-0.0571708	0.374358	0.0440714	0.019237	-0.65832	0.000694737	-0.000276537	0.000210745	
132602	0.156557	0.14124	0.448452	0.0681151	-0.0581208	0.379815	0.0440896	0.019401	-0.658448	0.000546591	-0.000289637	-4.36227e-05	
132853	0.158022	0.140367	0.447757	0.0540305	-0.0592221	0.372369	0.0441562	0.0194465	-0.658559	0.000271833	-0.000636893	0.000441545	
133102	0.157771	0.140271	0.448196	0.0523995	-0.0607929	0.375573	0.0442042	0.019609	-0.658636	0.000497755	-0.000608625	0.000276806	
133352	0.156768	0.139792	0.449058	0.0460981	-0.0642141	0.367261	0.0442441	0.0199362	-0.658684	0.000439206	-0.000492934	0.000561696	
133603	0.156757	0.140755	0.448156	0.0458467	-0.0667408	0.372689	0.0442246	0.020207	-0.658687	0.000312467	-0.000540315	0.000686302	
133853	0.157034	0.140021	0.448354	0.0500186	-0.0683649	0.373921	0.0442288	0.0203757	-0.658678	0.000327458	-0.000368706	0.000584348	
134103	0.156482	0.139757	0.448551	0.0549934	-0.0683556	0.376002	0.0441932	0.0203837	-0.658691	0.000216538	-0.000345196	0.000611569	
134352	0.157219	0.141239	0.448182	0.0704539	-0.0665343	0.377689	0.0442082	0.0202151	-0.658696	-2.17295e-05	-0.000417558	0.00059851	
134603	0.155552	0.140336	0.448211	0.0699605	-0.0635382	0.382544	0.0442216	0.0198742	-0.658674	0.000473172	-8.28536e-05	0.000596539	
134852	0.156345	0.140473	0.447994	0.0663001	-0.0600193	0.383436	0.0441921	0.0195564	-0.658645	0.000411379	-0.000248368	0.000571069	
135103	0.155607	0.138455	0.448612	0.0589503	-0.0565454	0.382689	0.0442379	0.0193121	-0.658678	0.000432509	-0.000206954	0.000390041	
135353	0.155084	0.13838	0.449021	0.059526	-0.053754	0.384406	0.0442972	0.0189885	-0.658703	0.000372827	-0.000540013	0.000457876	
135603	0.156301	0.14004	0.448183	0.0740878	-0.0527522	0.385152	0.0443706	0.0188214	-0.658713	0.000567806	-0.000457022	0.000426378	
135852	0.156716	0.140164	0.447971	0.0629227	-0.0474976	0.387698	0.0445035	0.018474	-0.658774	0.000339791	-0.000407979	0.000319916	
136102	0.155599	0.139455	0.448308	0.0874923	-0.0454624	0.387535	0.0446096	0.0182512	-0.658831	0.000151627	-0.000539996	0.000298112	
136352	0.155823	0.140428	0.448469	0.0805417	-0.0448521	0.390366	0.0446718	0.0180258	-0.658893	0.000366662	-0.00024888	0.000559664	
136602	0.155787	0.140331	0.448646	0.0631641	-0.0440204	0.385562	0.0446128	0.0179199	-0.65892	0.00055136	2.4715e-05	0.000157327	
136852	0.154954	0.139507	0.44865	0.0639604	-0.0439951	0.384095	0.0444932	0.0179096	-0.659023	9.30747e-05	-0.000237415	0.00017449	
137103	0.155329	0.139993	0.447887	0.0616287	-0.0430044	0.385759	0.0444677	0.0178178	-0.659118	0.00047886	-0.000266642	0.000250512	
137353	0.155166	0.13969	0.448056	0.0623322	-0.0445424	0.378409	0.0444072	0.0179613	-0.659202	0.000398049	-9.63019e-05	0.000302513	
137603	0.156153	0.139697	0.446539	0.0576352	-0.0439991	0.385484	0.0444066	0.0179125	-0.659245	0.000158532	-0.000420614	0.000484707	
137853	0.156603	0.140532	0.446042	0.0563076	-0.0427404	0.384127	0.0443547	0.0177826	-0.659263	0.000270685	-0.000105754	0.000411167	
138103	0.153827	0.138568	0.445354	0.0619778	-0.0423677	0.380903	0.0442784	0.0177823	-0.65932	0.000275146	5.66443e-05	0.000398528	
138353	0.152174	0.138018	0.44459	0.0607083	-0.0438104	0.379607	0.0442327	0.0178886	-0.659383	0.000322208	-0.000255464	0.000343328	
138603	0.152783	0.137593	0.444841	0.0566541	-0.0443799	0.380032	0.0442274	0.0179444	-0.659461	0.000294178	-0.000315727	0.000269344	
138852	0.152938	0.138655	0.44473	0.0518457	-0.0472263	0.369357	0.0442196	0.0182156	-0.65953	0.000316956	-0.000213497	0.000308885	
139102	0.152643	0.137149	0.445255	0.04584	-0.0504548	0.380217	0.0441478	0.0185543	-0.659657	0.000444417	-0.000402948	0.000100365	
139352	0.153046	0.138066	0.445595	0.0488063	-0.0491145	0.381923	0.0441234	0.0184254	-0.659721	0.000249087	-0.000178567	0.000452764	
139604	0.152278	0.137771	0.445622	0.0563981	-0.0482971	0.378194	0.044086	0.0183434	-0.659787	0.000351472	-6.53663e-05	0.000189635	
139853	0.152644	0.138412	0.444871	0.0500115	-0.0516419	0.36667	0.0440252	0.0186638	-0.659815	0.000386078	-0.000124257	0.000515455	
140102	0.153035	0.14064	0.445365	0.0469049	-0.0551	0.370834	0.0439831	0.0190166	-0.659923	0.000145019	-0.000315215	0.000276225	
140353	0.152947	0.140119	0.44684	0.0510558	-0.0565062	0.376718	0.043982	0.0191763	-0.660017	0.000355852	-0.000197897	0.000147657	
140602	0.153132	0.13969	0.446615	0.0472464	-0.058758	0.368887	0.0439509	0.0193889	-0.660105	0.000396204	-0.00020711	0.000501609	
140852	0.152739	0.140613	0.447009	0.0491993	-0.0620075	0.368334	0.0439645	0.0197625	-0.660165	0.000496278	-0.000431542	0.000485195	
141103	0.152099	0.140319	0.446322	0.0481131	-0.0640956	0.37192	0.0439488	0.019939	-0.660215	0.000385629	-0.000185368	0.000288459	
141353	0.152191	0.139247	0.44708	0.0434575	-0.0672116	0.362403	0.0438974	0.0202402	-0.660275	0.000220693	1.6914e-05	0.000503182	
141607	0.153288	0.140446	0.446853	0.0525275	-0.0690393	0.371128	0.0437876	0.0204481	-0.660336	-6.71484e-05	0.000219106	0.000240403	
141853	0.153842	0.141781	0.446673	0.0645882	-0.0683873	0.371886	0.0438144	0.0204364	-0.660446	0.000337055	-0.000409539	0.000283881	
142102	0.153953	0.14211	0.447264	0.0546367	-0.0683924	0.371471	0.0438644	0.0203851	-0.660517	0.000251254	-0.000304819	0.000157018	
142352	0.153057	0.141328	0.447446	0.06179	-0.0665503	0.376559	0.0439118	0.0202109	-0.660561	0.000218763	-0.000235785	0.000600706	
142603	0.152494	0.140803	0.447166	0.06095	-0.063247	0.381082	0.0439614	0.019879	-0.660596	0.000460426	-0.000356635	0.000240267	
142852	0.151715	0.139919	0.447279	0.0631158	-0.0598607	0.380457	0.0439591	0.0195368	-0.660664	0.000334751	-6.69411e-05	0.000303931	
143103	0.153693	0.14182	0.446324	0.0577653	-0.0574201	0.378025	0.0439567	0.0192759	-0.660722	0.000399563	-0.000258276	0.000393759	
143353	0.153068	0.140225	0.447087	0.0560942	-0.0571966	0.375291	0.0439423	0.0192503	-0.66075	0.000615177	-4.39124e-05	0.000511849	
143602	0.154013	0.14215	0.446072	0.0552555	-0.0558418	0.379592	0.0439002	0.0191182	-0.660751	-8.8592e-05	0.000177509	0.000639245	
