MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
45360	-0.00498664	-0.00115146	1.28691	-0.00528947	-0.0176193	-0.00211266	0.0173314	0.0108589	-0.232731	-0.00492933	-0.809675	-0.370948	
45399	-0.00498664	-0.00115146	1.28691	-0.00528947	-0.0176193	-0.00211266	0.0173314	0.0108589	-0.232731	-0.00492933	-0.809675	-0.370948	
45439	-0.00498664	-0.00115146	1.28691	-0.00528947	-0.0176193	-0.00211266	0.0173314	0.0108589	-0.232731	-0.00492933	-0.809675	-0.370948	
45479	-0.00498664	-0.00115146	1.28691	-0.00528947	-0.0176193	-0.00211266	0.0173314	0.0108589	-0.232731	-0.00492933	-0.809675	-0.370948	
45479	-0.00498664	-0.00115146	1.28691	-0.00528947	-0.0176193	-0.00211266	0.0173314	0.0108589	-0.232731	-0.00492933	-0.809675	-0.370948	
45519	-0.00498664	-0.00115146	1.28691	-0.00528947	-0.0176193	-0.00211266	0.0173314	0.0108589	-0.232731	-0.00492933	-0.809675	-0.370948	
45546	-0.00498664	-0.00115146	1.28691	-0.00528947	-0.0176193	-0.00211266	0.0173314	0.0108589	-0.232731	-0.00492933	-0.809675	-0.370948	
45597	-0.00130519	-0.0019439	1.28548	0.000976154	-0.0112693	-0.00339473	0.0194317	-0.00305012	-0.231313	-0.00321348	-0.852596	-0.365955	
45635	-0.00130519	-0.0019439	1.28548	0.000976154	-0.0112693	-0.00339473	0.0194317	-0.00305012	-0.231313	-0.00321348	-0.852596	-0.365955	
45676	-0.00130519	-0.0019439	1.28548	0.000976154	-0.0112693	-0.00339473	0.0194317	-0.00305012	-0.231313	-0.00321348	-0.852596	-0.365955	
45716	-0.00130519	-0.0019439	1.28548	0.000976154	-0.0112693	-0.00339473	0.0194317	-0.00305012	-0.231313	-0.00321348	-0.852596	-0.365955	
45716	-0.00130519	-0.0019439	1.28548	0.000976154	-0.0112693	-0.00339473	0.0194317	-0.00305012	-0.231313	-0.00321348	-0.852596	-0.365955	
45756	-0.00130519	-0.0019439	1.28548	0.000976154	-0.0112693	-0.00339473	0.0194317	-0.00305012	-0.231313	-0.00321348	-0.852596	-0.365955	
45779	-0.00130519	-0.0019439	1.28548	0.000976154	-0.0112693	-0.00339473	0.0194317	-0.00305012	-0.231313	-0.00321348	-0.852596	-0.365955	
45823	-0.00130519	-0.0019439	1.28548	0.000976154	-0.0112693	-0.00339473	0.0194317	-0.00305012	-0.231313	-0.00321348	-0.852596	-0.365955	
45872	0.00171701	0.00145096	1.28269	0.00333317	-0.000937357	-0.00644851	0.0195592	-0.0033968	-0.230318	-0.0111643	-0.829303	-0.353381	
45913	0.00171701	0.00145096	1.28269	0.00333317	-0.000937357	-0.00644851	0.0195592	-0.0033968	-0.230318	-0.0111643	-0.829303	-0.353381	
45951	0.00171701	0.00145096	1.28269	0.00333317	-0.000937357	-0.00644851	0.0195592	-0.0033968	-0.230318	-0.0111643	-0.829303	-0.353381	
45951	0.00171701	0.00145096	1.28269	0.00333317	-0.000937357	-0.00644851	0.0195592	-0.0033968	-0.230318	-0.0111643	-0.829303	-0.353381	
45991	0.00171701	0.00145096	1.28269	0.00333317	-0.000937357	-0.00644851	0.0195592	-0.0033968	-0.230318	-0.0111643	-0.829303	-0.353381	
46012	0.00171701	0.00145096	1.28269	0.00333317	-0.000937357	-0.00644851	0.0195592	-0.0033968	-0.230318	-0.0111643	-0.829303	-0.353381	
46051	0.00171701	0.00145096	1.28269	0.00333317	-0.000937357	-0.00644851	0.0195592	-0.0033968	-0.230318	-0.0111643	-0.829303	-0.353381	
46096	0.00535011	0.00363341	1.27901	0.00665623	0.00314568	-0.00985679	0.0208422	0.00149157	-0.227065	-0.0162725	-0.794107	-0.340508	
46135	0.00535011	0.00363341	1.27901	0.00665623	0.00314568	-0.00985679	0.0208422	0.00149157	-0.227065	-0.0162725	-0.794107	-0.340508	
46175	0.00535011	0.00363341	1.27901	0.00665623	0.00314568	-0.00985679	0.0208422	0.00149157	-0.227065	-0.0162725	-0.794107	-0.340508	
46215	0.00535011	0.00363341	1.27901	0.00665623	0.00314568	-0.00985679	0.0208422	0.00149157	-0.227065	-0.0162725	-0.794107	-0.340508	
46215	0.00535011	0.00363341	1.27901	0.00665623	0.00314568	-0.00985679	0.0208422	0.00149157	-0.227065	-0.0162725	-0.794107	-0.340508	
46255	0.00535011	0.00363341	1.27901	0.00665623	0.00314568	-0.00985679	0.0208422	0.00149157	-0.227065	-0.0162725	-0.794107	-0.340508	
46279	0.00535011	0.00363341	1.27901	0.00665623	0.00314568	-0.00985679	0.0208422	0.00149157	-0.227065	-0.0162725	-0.794107	-0.340508	
46319	0.00535011	0.00363341	1.27901	0.00665623	0.00314568	-0.00985679	0.0208422	0.00149157	-0.227065	-0.0162725	-0.794107	-0.340508	
46359	-0.00311257	0.0176935	1.26929	-0.015185	0.0118085	-0.0193971	0.0164546	-0.00830539	-0.22213	-0.0219175	-0.814228	-0.323331	
46399	-0.00311257	0.0176935	1.26929	-0.015185	0.0118085	-0.0193971	0.0164546	-0.00830539	-0.22213	-0.0219175	-0.814228	-0.323331	
46439	-0.00311257	0.0176935	1.26929	-0.015185	0.0118085	-0.0193971	0.0164546	-0.00830539	-0.22213	-0.0219175	-0.814228	-0.323331	
46479	-0.00311257	0.0176935	1.26929	-0.015185	0.0118085	-0.0193971	0.0164546	-0.00830539	-0.22213	-0.0219175	-0.814228	-0.323331	
46519	-0.00311257	0.0176935	1.26929	-0.015185	0.0118085	-0.0193971	0.0164546	-0.00830539	-0.22213	-0.0219175	-0.814228	-0.323331	
46519	-0.00311257	0.0176935	1.26929	-0.015185	0.0118085	-0.0193971	0.0164546	-0.00830539	-0.22213	-0.0219175	-0.814228	-0.323331	
46559	-0.00311257	0.0176935	1.26929	-0.015185	0.0118085	-0.0193971	0.0164546	-0.00830539	-0.22213	-0.0219175	-0.814228	-0.323331	
46602	-0.00594369	0.0356766	1.24725	-0.018182	0.025383	-0.0398877	0.0106811	0.00363521	-0.217835	-0.0471539	-0.766277	-0.320774	
46639	-0.00594369	0.0356766	1.24725	-0.018182	0.025383	-0.0398877	0.0106811	0.00363521	-0.217835	-0.0471539	-0.766277	-0.320774	
46679	-0.00594369	0.0356766	1.24725	-0.018182	0.025383	-0.0398877	0.0106811	0.00363521	-0.217835	-0.0471539	-0.766277	-0.320774	
46719	-0.00594369	0.0356766	1.24725	-0.018182	0.025383	-0.0398877	0.0106811	0.00363521	-0.217835	-0.0471539	-0.766277	-0.320774	
46719	-0.00594369	0.0356766	1.24725	-0.018182	0.025383	-0.0398877	0.0106811	0.00363521	-0.217835	-0.0471539	-0.766277	-0.320774	
46760	-0.00594369	0.0356766	1.24725	-0.018182	0.025383	-0.0398877	0.0106811	0.00363521	-0.217835	-0.0471539	-0.766277	-0.320774	
46779	-0.00594369	0.0356766	1.24725	-0.018182	0.025383	-0.0398877	0.0106811	0.00363521	-0.217835	-0.0471539	-0.766277	-0.320774	
46819	-0.00594369	0.0356766	1.24725	-0.018182	0.025383	-0.0398877	0.0106811	0.00363521	-0.217835	-0.0471539	-0.766277	-0.320774	
46869	-0.0138575	0.0553703	1.24001	-0.0254272	0.0348841	-0.036583	0.0104366	-0.0128323	-0.214912	-0.0456206	-0.768507	-0.313209	
46907	-0.0138575	0.0553703	1.24001	-0.0254272	0.0348841	-0.036583	0.0104366	-0.0128323	-0.214912	-0.0456206	-0.768507	-0.313209	
46947	-0.0138575	0.0553703	1.24001	-0.0254272	0.0348841	-0.036583	0.0104366	-0.0128323	-0.214912	-0.0456206	-0.768507	-0.313209	
46947	-0.0138575	0.0553703	1.24001	-0.0254272	0.0348841	-0.036583	0.0104366	-0.0128323	-0.214912	-0.0456206	-0.768507	-0.313209	
46987	-0.0138575	0.0553703	1.24001	-0.0254272	0.0348841	-0.036583	0.0104366	-0.0128323	-0.214912	-0.0456206	-0.768507	-0.313209	
47012	-0.0138575	0.0553703	1.24001	-0.0254272	0.0348841	-0.036583	0.0104366	-0.0128323	-0.214912	-0.0456206	-0.768507	-0.313209	
47051	-0.0138575	0.0553703	1.24001	-0.0254272	0.0348841	-0.036583	0.0104366	-0.0128323	-0.214912	-0.0456206	-0.768507	-0.313209	
47097	-0.0220328	0.0784672	1.23966	-0.0319209	0.0442791	-0.0230711	0.014237	0.0277309	-0.209226	-0.0485475	-0.716744	-0.298452	
47135	-0.0220328	0.0784672	1.23966	-0.0319209	0.0442791	-0.0230711	0.014237	0.0277309	-0.209226	-0.0485475	-0.716744	-0.298452	
47180	-0.0220328	0.0784672	1.23966	-0.0319209	0.0442791	-0.0230711	0.014237	0.0277309	-0.209226	-0.0485475	-0.716744	-0.298452	
47215	-0.0220328	0.0784672	1.23966	-0.0319209	0.0442791	-0.0230711	0.014237	0.0277309	-0.209226	-0.0485475	-0.716744	-0.298452	
47215	-0.0220328	0.0784672	1.23966	-0.0319209	0.0442791	-0.0230711	0.014237	0.0277309	-0.209226	-0.0485475	-0.716744	-0.298452	
47255	-0.0220328	0.0784672	1.23966	-0.0319209	0.0442791	-0.0230711	0.014237	0.0277309	-0.209226	-0.0485475	-0.716744	-0.298452	
47279	-0.0220328	0.0784672	1.23966	-0.0319209	0.0442791	-0.0230711	0.014237	0.0277309	-0.209226	-0.0485475	-0.716744	-0.298452	
47319	-0.0220328	0.0784672	1.23966	-0.0319209	0.0442791	-0.0230711	0.014237	0.0277309	-0.209226	-0.0485475	-0.716744	-0.298452	
47360	-0.022064	0.0928972	1.21342	-0.0246729	0.0474234	-0.0396633	0.00530207	0.0119805	-0.204769	-0.0537811	-0.713227	-0.308997	
47399	-0.022064	0.0928972	1.21342	-0.0246729	0.0474234	-0.0396633	0.00530207	0.0119805	-0.204769	-0.0537811	-0.713227	-0.308997	
47439	-0.022064	0.0928972	1.21342	-0.0246729	0.0474234	-0.0396633	0.00530207	0.0119805	-0.204769	-0.0537811	-0.713227	-0.308997	
47479	-0.022064	0.0928972	1.21342	-0.0246729	0.0474234	-0.0396633	0.00530207	0.0119805	-0.204769	-0.0537811	-0.713227	-0.308997	
47519	-0.022064	0.0928972	1.21342	-0.0246729	0.0474234	-0.0396633	0.00530207	0.0119805	-0.204769	-0.0537811	-0.713227	-0.308997	
47519	-0.022064	0.0928972	1.21342	-0.0246729	0.0474234	-0.0396633	0.00530207	0.0119805	-0.204769	-0.0537811	-0.713227	-0.308997	
47559	-0.022064	0.0928972	1.21342	-0.0246729	0.0474234	-0.0396633	0.00530207	0.0119805	-0.204769	-0.0537811	-0.713227	-0.308997	
47595	0.00214961	0.100279	1.0946	0.0013027	0.0450494	-0.108388	0.0360068	0.00437233	-0.203554	-0.039695	-0.658324	-0.318417	
47635	0.00214961	0.100279	1.0946	0.0013027	0.0450494	-0.108388	0.0360068	0.00437233	-0.203554	-0.039695	-0.658324	-0.318417	
47675	0.00214961	0.100279	1.0946	0.0013027	0.0450494	-0.108388	0.0360068	0.00437233	-0.203554	-0.039695	-0.658324	-0.318417	
47716	0.00214961	0.100279	1.0946	0.0013027	0.0450494	-0.108388	0.0360068	0.00437233	-0.203554	-0.039695	-0.658324	-0.318417	
47716	0.00214961	0.100279	1.0946	0.0013027	0.0450494	-0.108388	0.0360068	0.00437233	-0.203554	-0.039695	-0.658324	-0.318417	
47755	0.00214961	0.100279	1.0946	0.0013027	0.0450494	-0.108388	0.0360068	0.00437233	-0.203554	-0.039695	-0.658324	-0.318417	
47790	0.00214961	0.100279	1.0946	0.0013027	0.0450494	-0.108388	0.0360068	0.00437233	-0.203554	-0.039695	-0.658324	-0.318417	
47816	0.00214961	0.100279	1.0946	0.0013027	0.0450494	-0.108388	0.0360068	0.00437233	-0.203554	-0.039695	-0.658324	-0.318417	
47879	0.0481228	0.096728	0.901186	0.0336279	0.032258	-0.207311	0.0402029	-0.00211363	-0.200487	-0.0387193	-0.617798	-0.309588	
47919	0.0481228	0.096728	0.901186	0.0336279	0.032258	-0.207311	0.0402029	-0.00211363	-0.200487	-0.0387193	-0.617798	-0.309588	
47919	0.0481228	0.096728	0.901186	0.0336279	0.032258	-0.207311	0.0402029	-0.00211363	-0.200487	-0.0387193	-0.617798	-0.309588	
47959	0.0481228	0.096728	0.901186	0.0336279	0.032258	-0.207311	0.0402029	-0.00211363	-0.200487	-0.0387193	-0.617798	-0.309588	
47979	0.0481228	0.096728	0.901186	0.0336279	0.032258	-0.207311	0.0402029	-0.00211363	-0.200487	-0.0387193	-0.617798	-0.309588	
48019	0.0481228	0.096728	0.901186	0.0336279	0.032258	-0.207311	0.0402029	-0.00211363	-0.200487	-0.0387193	-0.617798	-0.309588	
48059	0.0481228	0.096728	0.901186	0.0336279	0.032258	-0.207311	0.0402029	-0.00211363	-0.200487	-0.0387193	-0.617798	-0.309588	
48107	0.0762966	0.0892215	0.748223	0.0485157	0.0183959	-0.267783	0.0384673	0.0367292	-0.217257	-0.0439082	-0.567771	-0.309963	
48147	0.0762966	0.0892215	0.748223	0.0485157	0.0183959	-0.267783	0.0384673	0.0367292	-0.217257	-0.0439082	-0.567771	-0.309963	
48147	0.0762966	0.0892215	0.748223	0.0485157	0.0183959	-0.267783	0.0384673	0.0367292	-0.217257	-0.0439082	-0.567771	-0.309963	
48187	0.0762966	0.0892215	0.748223	0.0485157	0.0183959	-0.267783	0.0384673	0.0367292	-0.217257	-0.0439082	-0.567771	-0.309963	
48212	0.0762966	0.0892215	0.748223	0.0485157	0.0183959	-0.267783	0.0384673	0.0367292	-0.217257	-0.0439082	-0.567771	-0.309963	
48251	0.0762966	0.0892215	0.748223	0.0485157	0.0183959	-0.267783	0.0384673	0.0367292	-0.217257	-0.0439082	-0.567771	-0.309963	
48291	0.0762966	0.0892215	0.748223	0.0485157	0.0183959	-0.267783	0.0384673	0.0367292	-0.217257	-0.0439082	-0.567771	-0.309963	
48331	0.0762966	0.0892215	0.748223	0.0485157	0.0183959	-0.267783	0.0384673	0.0367292	-0.217257	-0.0439082	-0.567771	-0.309963	
48371	0.0946981	0.0595456	-0.393836	0.0709042	-0.0237002	-0.930291	0.0114471	0.00671123	-0.220537	-0.0408999	-0.555132	-0.296454	
48411	0.0946981	0.0595456	-0.393836	0.0709042	-0.0237002	-0.930291	0.0114471	0.00671123	-0.220537	-0.0408999	-0.555132	-0.296454	
48451	0.0946981	0.0595456	-0.393836	0.0709042	-0.0237002	-0.930291	0.0114471	0.00671123	-0.220537	-0.0408999	-0.555132	-0.296454	
48451	0.0946981	0.0595456	-0.393836	0.0709042	-0.0237002	-0.930291	0.0114471	0.00671123	-0.220537	-0.0408999	-0.555132	-0.296454	
48491	0.0946981	0.0595456	-0.393836	0.0709042	-0.0237002	-0.930291	0.0114471	0.00671123	-0.220537	-0.0408999	-0.555132	-0.296454	
48512	0.0946981	0.0595456	-0.393836	0.0709042	-0.0237002	-0.930291	0.0114471	0.00671123	-0.220537	-0.0408999	-0.555132	-0.296454	
48551	0.0946981	0.0595456	-0.393836	0.0709042	-0.0237002	-0.930291	0.0114471	0.00671123	-0.220537	-0.0408999	-0.555132	-0.296454	
48604	0.117092	0.0303202	-0.665016	0.0792562	-0.0371985	-0.95534	0.0184401	0.0358651	-0.207291	-0.0355751	-0.559898	-0.285115	
48639	0.117092	0.0303202	-0.665016	0.0792562	-0.0371985	-0.95534	0.0184401	0.0358651	-0.207291	-0.0355751	-0.559898	-0.285115	
48682	0.117092	0.0303202	-0.665016	0.0792562	-0.0371985	-0.95534	0.0184401	0.0358651	-0.207291	-0.0355751	-0.559898	-0.285115	
48719	0.117092	0.0303202	-0.665016	0.0792562	-0.0371985	-0.95534	0.0184401	0.0358651	-0.207291	-0.0355751	-0.559898	-0.285115	
48719	0.117092	0.0303202	-0.665016	0.0792562	-0.0371985	-0.95534	0.0184401	0.0358651	-0.207291	-0.0355751	-0.559898	-0.285115	
48759	0.117092	0.0303202	-0.665016	0.0792562	-0.0371985	-0.95534	0.0184401	0.0358651	-0.207291	-0.0355751	-0.559898	-0.285115	
48784	0.117092	0.0303202	-0.665016	0.0792562	-0.0371985	-0.95534	0.0184401	0.0358651	-0.207291	-0.0355751	-0.559898	-0.285115	
48819	0.117092	0.0303202	-0.665016	0.0792562	-0.0371985	-0.95534	0.0184401	0.0358651	-0.207291	-0.0355751	-0.559898	-0.285115	
48870	0.117993	0.0414994	-0.663012	0.0598501	-0.0195553	-0.613645	0.0183483	0.0357844	-0.207524	0.00605382	-0.909586	-0.34245	
48907	0.117993	0.0414994	-0.663012	0.0598501	-0.0195553	-0.613645	0.0183483	0.0357844	-0.207524	0.00605382	-0.909586	-0.34245	
48947	0.117993	0.0414994	-0.663012	0.0598501	-0.0195553	-0.613645	0.0183483	0.0357844	-0.207524	0.00605382	-0.909586	-0.34245	
48948	0.117993	0.0414994	-0.663012	0.0598501	-0.0195553	-0.613645	0.0183483	0.0357844	-0.207524	0.00605382	-0.909586	-0.34245	
48987	0.117993	0.0414994	-0.663012	0.0598501	-0.0195553	-0.613645	0.0183483	0.0357844	-0.207524	0.00605382	-0.909586	-0.34245	
49012	0.117993	0.0414994	-0.663012	0.0598501	-0.0195553	-0.613645	0.0183483	0.0357844	-0.207524	0.00605382	-0.909586	-0.34245	
49051	0.117993	0.0414994	-0.663012	0.0598501	-0.0195553	-0.613645	0.0183483	0.0357844	-0.207524	0.00605382	-0.909586	-0.34245	
49104	0.123701	0.0574376	-0.679573	0.0463636	-6.73164e-05	-0.441384	0.0189957	0.0363987	-0.207537	0.0175922	-0.947087	-0.352009	
49143	0.123701	0.0574376	-0.679573	0.0463636	-6.73164e-05	-0.441384	0.0189957	0.0363987	-0.207537	0.0175922	-0.947087	-0.352009	
49183	0.123701	0.0574376	-0.679573	0.0463636	-6.73164e-05	-0.441384	0.0189957	0.0363987	-0.207537	0.0175922	-0.947087	-0.352009	
49183	0.123701	0.0574376	-0.679573	0.0463636	-6.73164e-05	-0.441384	0.0189957	0.0363987	-0.207537	0.0175922	-0.947087	-0.352009	
49223	0.123701	0.0574376	-0.679573	0.0463636	-6.73164e-05	-0.441384	0.0189957	0.0363987	-0.207537	0.0175922	-0.947087	-0.352009	
49246	0.123701	0.0574376	-0.679573	0.0463636	-6.73164e-05	-0.441384	0.0189957	0.0363987	-0.207537	0.0175922	-0.947087	-0.352009	
49284	0.123701	0.0574376	-0.679573	0.0463636	-6.73164e-05	-0.441384	0.0189957	0.0363987	-0.207537	0.0175922	-0.947087	-0.352009	
49323	0.123701	0.0574376	-0.679573	0.0463636	-6.73164e-05	-0.441384	0.0189957	0.0363987	-0.207537	0.0175922	-0.947087	-0.352009	
49370	0.125084	0.0526992	-0.67906	0.0192966	-0.00818569	-0.185984	0.0195299	0.0354776	-0.207733	0.016306	-0.917068	-0.349048	
49407	0.125084	0.0526992	-0.67906	0.0192966	-0.00818569	-0.185984	0.0195299	0.0354776	-0.207733	0.016306	-0.917068	-0.349048	
49447	0.125084	0.0526992	-0.67906	0.0192966	-0.00818569	-0.185984	0.0195299	0.0354776	-0.207733	0.016306	-0.917068	-0.349048	
49447	0.125084	0.0526992	-0.67906	0.0192966	-0.00818569	-0.185984	0.0195299	0.0354776	-0.207733	0.016306	-0.917068	-0.349048	
49487	0.125084	0.0526992	-0.67906	0.0192966	-0.00818569	-0.185984	0.0195299	0.0354776	-0.207733	0.016306	-0.917068	-0.349048	
49512	0.125084	0.0526992	-0.67906	0.0192966	-0.00818569	-0.185984	0.0195299	0.0354776	-0.207733	0.016306	-0.917068	-0.349048	
49551	0.125084	0.0526992	-0.67906	0.0192966	-0.00818569	-0.185984	0.0195299	0.0354776	-0.207733	0.016306	-0.917068	-0.349048	
49591	0.123875	0.0504324	-0.673765	0.0118258	-0.00837982	-0.0988782	0.0206998	0.0362562	-0.207939	0.0221612	-0.972553	-0.344148	
49631	0.123875	0.0504324	-0.673765	0.0118258	-0.00837982	-0.0988782	0.0206998	0.0362562	-0.207939	0.0221612	-0.972553	-0.344148	
49671	0.123875	0.0504324	-0.673765	0.0118258	-0.00837982	-0.0988782	0.0206998	0.0362562	-0.207939	0.0221612	-0.972553	-0.344148	
49711	0.123875	0.0504324	-0.673765	0.0118258	-0.00837982	-0.0988782	0.0206998	0.0362562	-0.207939	0.0221612	-0.972553	-0.344148	
49751	0.123875	0.0504324	-0.673765	0.0118258	-0.00837982	-0.0988782	0.0206998	0.0362562	-0.207939	0.0221612	-0.972553	-0.344148	
49751	0.123875	0.0504324	-0.673765	0.0118258	-0.00837982	-0.0988782	0.0206998	0.0362562	-0.207939	0.0221612	-0.972553	-0.344148	
49792	0.123875	0.0504324	-0.673765	0.0118258	-0.00837982	-0.0988782	0.0206998	0.0362562	-0.207939	0.0221612	-0.972553	-0.344148	
49812	0.123875	0.0504324	-0.673765	0.0118258	-0.00837982	-0.0988782	0.0206998	0.0362562	-0.207939	0.0221612	-0.972553	-0.344148	
49870	0.126027	0.0511597	-0.673202	0.00864033	0.00100091	-0.0320851	0.0223914	0.0375194	-0.208023	0.0164867	-1.01167	-0.348694	
49907	0.126027	0.0511597	-0.673202	0.00864033	0.00100091	-0.0320851	0.0223914	0.0375194	-0.208023	0.0164867	-1.01167	-0.348694	
49947	0.126027	0.0511597	-0.673202	0.00864033	0.00100091	-0.0320851	0.0223914	0.0375194	-0.208023	0.0164867	-1.01167	-0.348694	
49947	0.126027	0.0511597	-0.673202	0.00864033	0.00100091	-0.0320851	0.0223914	0.0375194	-0.208023	0.0164867	-1.01167	-0.348694	
49987	0.126027	0.0511597	-0.673202	0.00864033	0.00100091	-0.0320851	0.0223914	0.0375194	-0.208023	0.0164867	-1.01167	-0.348694	
50012	0.126027	0.0511597	-0.673202	0.00864033	0.00100091	-0.0320851	0.0223914	0.0375194	-0.208023	0.0164867	-1.01167	-0.348694	
50051	0.126027	0.0511597	-0.673202	0.00864033	0.00100091	-0.0320851	0.0223914	0.0375194	-0.208023	0.0164867	-1.01167	-0.348694	
50100	0.129079	0.0557316	-0.689857	0.00935593	0.00427972	-0.0373199	0.0228086	0.0363825	-0.208191	0.0161431	-0.991462	-0.343558	
50139	0.129079	0.0557316	-0.689857	0.00935593	0.00427972	-0.0373199	0.0228086	0.0363825	-0.208191	0.0161431	-0.991462	-0.343558	
50180	0.129079	0.0557316	-0.689857	0.00935593	0.00427972	-0.0373199	0.0228086	0.0363825	-0.208191	0.0161431	-0.991462	-0.343558	
50219	0.129079	0.0557316	-0.689857	0.00935593	0.00427972	-0.0373199	0.0228086	0.0363825	-0.208191	0.0161431	-0.991462	-0.343558	
50219	0.129079	0.0557316	-0.689857	0.00935593	0.00427972	-0.0373199	0.0228086	0.0363825	-0.208191	0.0161431	-0.991462	-0.343558	
50259	0.129079	0.0557316	-0.689857	0.00935593	0.00427972	-0.0373199	0.0228086	0.0363825	-0.208191	0.0161431	-0.991462	-0.343558	
50283	0.129079	0.0557316	-0.689857	0.00935593	0.00427972	-0.0373199	0.0228086	0.0363825	-0.208191	0.0161431	-0.991462	-0.343558	
50319	0.129079	0.0557316	-0.689857	0.00935593	0.00427972	-0.0373199	0.0228086	0.0363825	-0.208191	0.0161431	-0.991462	-0.343558	
50368	0.135779	0.0660892	-0.725909	0.0131156	0.0125493	-0.0565038	0.0235411	0.0363872	-0.208453	0.0100993	-1.01658	-0.347999	
50403	0.135779	0.0660892	-0.725909	0.0131156	0.0125493	-0.0565038	0.0235411	0.0363872	-0.208453	0.0100993	-1.01658	-0.347999	
50443	0.135779	0.0660892	-0.725909	0.0131156	0.0125493	-0.0565038	0.0235411	0.0363872	-0.208453	0.0100993	-1.01658	-0.347999	
50484	0.135779	0.0660892	-0.725909	0.0131156	0.0125493	-0.0565038	0.0235411	0.0363872	-0.208453	0.0100993	-1.01658	-0.347999	
50484	0.135779	0.0660892	-0.725909	0.0131156	0.0125493	-0.0565038	0.0235411	0.0363872	-0.208453	0.0100993	-1.01658	-0.347999	
50528	0.135779	0.0660892	-0.725909	0.0131156	0.0125493	-0.0565038	0.0235411	0.0363872	-0.208453	0.0100993	-1.01658	-0.347999	
50546	0.135779	0.0660892	-0.725909	0.0131156	0.0125493	-0.0565038	0.0235411	0.0363872	-0.208453	0.0100993	-1.01658	-0.347999	
50603	0.133454	0.0609557	-0.71497	0.00452177	0.00234809	-0.0330441	0.0244944	0.0381431	-0.20853	0.00374179	-0.988852	-0.342916	
50639	0.133454	0.0609557	-0.71497	0.00452177	0.00234809	-0.0330441	0.0244944	0.0381431	-0.20853	0.00374179	-0.988852	-0.342916	
50679	0.133454	0.0609557	-0.71497	0.00452177	0.00234809	-0.0330441	0.0244944	0.0381431	-0.20853	0.00374179	-0.988852	-0.342916	
50719	0.133454	0.0609557	-0.71497	0.00452177	0.00234809	-0.0330441	0.0244944	0.0381431	-0.20853	0.00374179	-0.988852	-0.342916	
50719	0.133454	0.0609557	-0.71497	0.00452177	0.00234809	-0.0330441	0.0244944	0.0381431	-0.20853	0.00374179	-0.988852	-0.342916	
50759	0.133454	0.0609557	-0.71497	0.00452177	0.00234809	-0.0330441	0.0244944	0.0381431	-0.20853	0.00374179	-0.988852	-0.342916	
50783	0.133454	0.0609557	-0.71497	0.00452177	0.00234809	-0.0330441	0.0244944	0.0381431	-0.20853	0.00374179	-0.988852	-0.342916	
50819	0.133454	0.0609557	-0.71497	0.00452177	0.00234809	-0.0330441	0.0244944	0.0381431	-0.20853	0.00374179	-0.988852	-0.342916	
50862	0.131087	0.0579752	-0.697584	-0.000633821	-0.00195276	-0.00873751	0.025626	0.0384996	-0.208558	0.00344081	-1.00257	-0.341502	
50899	0.131087	0.0579752	-0.697584	-0.000633821	-0.00195276	-0.00873751	0.025626	0.0384996	-0.208558	0.00344081	-1.00257	-0.341502	
50939	0.131087	0.0579752	-0.697584	-0.000633821	-0.00195276	-0.00873751	0.025626	0.0384996	-0.208558	0.00344081	-1.00257	-0.341502	
50979	0.131087	0.0579752	-0.697584	-0.000633821	-0.00195276	-0.00873751	0.025626	0.0384996	-0.208558	0.00344081	-1.00257	-0.341502	
51019	0.131087	0.0579752	-0.697584	-0.000633821	-0.00195276	-0.00873751	0.025626	0.0384996	-0.208558	0.00344081	-1.00257	-0.341502	
51019	0.131087	0.0579752	-0.697584	-0.000633821	-0.00195276	-0.00873751	0.025626	0.0384996	-0.208558	0.00344081	-1.00257	-0.341502	
51059	0.131087	0.0579752	-0.697584	-0.000633821	-0.00195276	-0.00873751	0.025626	0.0384996	-0.208558	0.00344081	-1.00257	-0.341502	
51102	0.131038	0.0574782	-0.697174	-4.46074e-05	-0.00189952	-0.00164746	0.0260243	0.0386034	-0.208624	0.000156149	-1.00521	-0.34255	
51139	0.131038	0.0574782	-0.697174	-4.46074e-05	-0.00189952	-0.00164746	0.0260243	0.0386034	-0.208624	0.000156149	-1.00521	-0.34255	
51179	0.131038	0.0574782	-0.697174	-4.46074e-05	-0.00189952	-0.00164746	0.0260243	0.0386034	-0.208624	0.000156149	-1.00521	-0.34255	
51219	0.131038	0.0574782	-0.697174	-4.46074e-05	-0.00189952	-0.00164746	0.0260243	0.0386034	-0.208624	0.000156149	-1.00521	-0.34255	
51219	0.131038	0.0574782	-0.697174	-4.46074e-05	-0.00189952	-0.00164746	0.0260243	0.0386034	-0.208624	0.000156149	-1.00521	-0.34255	
51259	0.131038	0.0574782	-0.697174	-4.46074e-05	-0.00189952	-0.00164746	0.0260243	0.0386034	-0.208624	0.000156149	-1.00521	-0.34255	
51283	0.131038	0.0574782	-0.697174	-4.46074e-05	-0.00189952	-0.00164746	0.0260243	0.0386034	-0.208624	0.000156149	-1.00521	-0.34255	
51319	0.131038	0.0574782	-0.697174	-4.46074e-05	-0.00189952	-0.00164746	0.0260243	0.0386034	-0.208624	0.000156149	-1.00521	-0.34255	
