MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
32897	-0.112863	0.285987	1.14869	0.00335427	-0.0703771	-0.0309327	0.0507874	-0.0732415	-0.419139	0.0904237	-0.517294	0.807802	
32935	-0.112863	0.285987	1.14869	0.00335427	-0.0703771	-0.0309327	0.0507874	-0.0732415	-0.419139	0.0904237	-0.517294	0.807802	
32975	-0.112863	0.285987	1.14869	0.00335427	-0.0703771	-0.0309327	0.0507874	-0.0732415	-0.419139	0.0904237	-0.517294	0.807802	
33015	-0.112863	0.285987	1.14869	0.00335427	-0.0703771	-0.0309327	0.0507874	-0.0732415	-0.419139	0.0904237	-0.517294	0.807802	
33015	-0.112863	0.285987	1.14869	0.00335427	-0.0703771	-0.0309327	0.0507874	-0.0732415	-0.419139	0.0904237	-0.517294	0.807802	
33055	-0.112863	0.285987	1.14869	0.00335427	-0.0703771	-0.0309327	0.0507874	-0.0732415	-0.419139	0.0904237	-0.517294	0.807802	
33080	-0.112863	0.285987	1.14869	0.00335427	-0.0703771	-0.0309327	0.0507874	-0.0732415	-0.419139	0.0904237	-0.517294	0.807802	
33128	-0.11215	0.259789	1.18276	0.0127883	-0.0738594	0.00102291	0.0613064	-0.0226841	-0.42091	0.0864489	-0.462904	0.816616	
33167	-0.11215	0.259789	1.18276	0.0127883	-0.0738594	0.00102291	0.0613064	-0.0226841	-0.42091	0.0864489	-0.462904	0.816616	
33207	-0.11215	0.259789	1.18276	0.0127883	-0.0738594	0.00102291	0.0613064	-0.0226841	-0.42091	0.0864489	-0.462904	0.816616	
33247	-0.11215	0.259789	1.18276	0.0127883	-0.0738594	0.00102291	0.0613064	-0.0226841	-0.42091	0.0864489	-0.462904	0.816616	
33247	-0.11215	0.259789	1.18276	0.0127883	-0.0738594	0.00102291	0.0613064	-0.0226841	-0.42091	0.0864489	-0.462904	0.816616	
33287	-0.11215	0.259789	1.18276	0.0127883	-0.0738594	0.00102291	0.0613064	-0.0226841	-0.42091	0.0864489	-0.462904	0.816616	
33312	-0.11215	0.259789	1.18276	0.0127883	-0.0738594	0.00102291	0.0613064	-0.0226841	-0.42091	0.0864489	-0.462904	0.816616	
33351	-0.11215	0.259789	1.18276	0.0127883	-0.0738594	0.00102291	0.0613064	-0.0226841	-0.42091	0.0864489	-0.462904	0.816616	
33394	-0.139454	0.192964	1.24748	0.0113647	-0.107508	0.051283	0.0584333	0.0641526	-0.424414	0.0570529	-0.396632	0.791267	
33431	-0.139454	0.192964	1.24748	0.0113647	-0.107508	0.051283	0.0584333	0.0641526	-0.424414	0.0570529	-0.396632	0.791267	
33473	-0.139454	0.192964	1.24748	0.0113647	-0.107508	0.051283	0.0584333	0.0641526	-0.424414	0.0570529	-0.396632	0.791267	
33512	-0.139454	0.192964	1.24748	0.0113647	-0.107508	0.051283	0.0584333	0.0641526	-0.424414	0.0570529	-0.396632	0.791267	
33551	-0.139454	0.192964	1.24748	0.0113647	-0.107508	0.051283	0.0584333	0.0641526	-0.424414	0.0570529	-0.396632	0.791267	
33558	-0.139454	0.192964	1.24748	0.0113647	-0.107508	0.051283	0.0584333	0.0641526	-0.424414	0.0570529	-0.396632	0.791267	
33591	-0.139454	0.192964	1.24748	0.0113647	-0.107508	0.051283	0.0584333	0.0641526	-0.424414	0.0570529	-0.396632	0.791267	
33625	-0.166977	0.10828	1.27585	0.0115709	-0.144889	0.0677507	0.0567047	0.0269869	-0.430856	0.0591512	-0.403893	0.783917	
33663	-0.166977	0.10828	1.27585	0.0115709	-0.144889	0.0677507	0.0567047	0.0269869	-0.430856	0.0591512	-0.403893	0.783917	
33703	-0.166977	0.10828	1.27585	0.0115709	-0.144889	0.0677507	0.0567047	0.0269869	-0.430856	0.0591512	-0.403893	0.783917	
33743	-0.166977	0.10828	1.27585	0.0115709	-0.144889	0.0677507	0.0567047	0.0269869	-0.430856	0.0591512	-0.403893	0.783917	
33784	-0.166977	0.10828	1.27585	0.0115709	-0.144889	0.0677507	0.0567047	0.0269869	-0.430856	0.0591512	-0.403893	0.783917	
33784	-0.166977	0.10828	1.27585	0.0115709	-0.144889	0.0677507	0.0567047	0.0269869	-0.430856	0.0591512	-0.403893	0.783917	
33823	-0.166977	0.10828	1.27585	0.0115709	-0.144889	0.0677507	0.0567047	0.0269869	-0.430856	0.0591512	-0.403893	0.783917	
33846	-0.166977	0.10828	1.27585	0.0115709	-0.144889	0.0677507	0.0567047	0.0269869	-0.430856	0.0591512	-0.403893	0.783917	
33911	-0.169513	-0.0160432	1.2881	0.0413251	-0.188428	0.0691413	0.0337556	-0.00234028	-0.425884	0.0489748	-0.393811	0.794358	
33947	-0.169513	-0.0160432	1.2881	0.0413251	-0.188428	0.0691413	0.0337556	-0.00234028	-0.425884	0.0489748	-0.393811	0.794358	
33947	-0.169513	-0.0160432	1.2881	0.0413251	-0.188428	0.0691413	0.0337556	-0.00234028	-0.425884	0.0489748	-0.393811	0.794358	
33987	-0.169513	-0.0160432	1.2881	0.0413251	-0.188428	0.0691413	0.0337556	-0.00234028	-0.425884	0.0489748	-0.393811	0.794358	
34012	-0.169513	-0.0160432	1.2881	0.0413251	-0.188428	0.0691413	0.0337556	-0.00234028	-0.425884	0.0489748	-0.393811	0.794358	
34052	-0.169513	-0.0160432	1.2881	0.0413251	-0.188428	0.0691413	0.0337556	-0.00234028	-0.425884	0.0489748	-0.393811	0.794358	
34091	-0.169513	-0.0160432	1.2881	0.0413251	-0.188428	0.0691413	0.0337556	-0.00234028	-0.425884	0.0489748	-0.393811	0.794358	
34136	-0.153765	-0.164953	1.27638	0.0869761	-0.234155	0.043468	0.00186513	-0.0180748	-0.42683	0.0598978	-0.427759	0.817672	
34175	-0.153765	-0.164953	1.27638	0.0869761	-0.234155	0.043468	0.00186513	-0.0180748	-0.42683	0.0598978	-0.427759	0.817672	
34215	-0.153765	-0.164953	1.27638	0.0869761	-0.234155	0.043468	0.00186513	-0.0180748	-0.42683	0.0598978	-0.427759	0.817672	
34215	-0.153765	-0.164953	1.27638	0.0869761	-0.234155	0.043468	0.00186513	-0.0180748	-0.42683	0.0598978	-0.427759	0.817672	
34255	-0.153765	-0.164953	1.27638	0.0869761	-0.234155	0.043468	0.00186513	-0.0180748	-0.42683	0.0598978	-0.427759	0.817672	
34285	-0.153765	-0.164953	1.27638	0.0869761	-0.234155	0.043468	0.00186513	-0.0180748	-0.42683	0.0598978	-0.427759	0.817672	
34319	-0.153765	-0.164953	1.27638	0.0869761	-0.234155	0.043468	0.00186513	-0.0180748	-0.42683	0.0598978	-0.427759	0.817672	
34359	-0.153765	-0.164953	1.27638	0.0869761	-0.234155	0.043468	0.00186513	-0.0180748	-0.42683	0.0598978	-0.427759	0.817672	
34409	-0.146488	-0.314373	1.25493	0.116376	-0.277797	0.0152106	-0.0406071	0.00159111	-0.426891	0.0484021	-0.420677	0.773488	
34447	-0.146488	-0.314373	1.25493	0.116376	-0.277797	0.0152106	-0.0406071	0.00159111	-0.426891	0.0484021	-0.420677	0.773488	
34447	-0.146488	-0.314373	1.25493	0.116376	-0.277797	0.0152106	-0.0406071	0.00159111	-0.426891	0.0484021	-0.420677	0.773488	
34487	-0.146488	-0.314373	1.25493	0.116376	-0.277797	0.0152106	-0.0406071	0.00159111	-0.426891	0.0484021	-0.420677	0.773488	
34512	-0.146488	-0.314373	1.25493	0.116376	-0.277797	0.0152106	-0.0406071	0.00159111	-0.426891	0.0484021	-0.420677	0.773488	
34552	-0.146488	-0.314373	1.25493	0.116376	-0.277797	0.0152106	-0.0406071	0.00159111	-0.426891	0.0484021	-0.420677	0.773488	
34591	-0.146488	-0.314373	1.25493	0.116376	-0.277797	0.0152106	-0.0406071	0.00159111	-0.426891	0.0484021	-0.420677	0.773488	
34636	-0.230638	-0.440528	1.20293	0.0771058	-0.328409	-0.0323067	-0.0589282	0.0122521	-0.429115	0.0446235	-0.420986	0.715243	
34680	-0.230638	-0.440528	1.20293	0.0771058	-0.328409	-0.0323067	-0.0589282	0.0122521	-0.429115	0.0446235	-0.420986	0.715243	
34715	-0.230638	-0.440528	1.20293	0.0771058	-0.328409	-0.0323067	-0.0589282	0.0122521	-0.429115	0.0446235	-0.420986	0.715243	
34715	-0.230638	-0.440528	1.20293	0.0771058	-0.328409	-0.0323067	-0.0589282	0.0122521	-0.429115	0.0446235	-0.420986	0.715243	
34755	-0.230638	-0.440528	1.20293	0.0771058	-0.328409	-0.0323067	-0.0589282	0.0122521	-0.429115	0.0446235	-0.420986	0.715243	
34779	-0.230638	-0.440528	1.20293	0.0771058	-0.328409	-0.0323067	-0.0589282	0.0122521	-0.429115	0.0446235	-0.420986	0.715243	
34819	-0.230638	-0.440528	1.20293	0.0771058	-0.328409	-0.0323067	-0.0589282	0.0122521	-0.429115	0.0446235	-0.420986	0.715243	
34859	-0.230638	-0.440528	1.20293	0.0771058	-0.328409	-0.0323067	-0.0589282	0.0122521	-0.429115	0.0446235	-0.420986	0.715243	
34899	-0.228966	-0.501291	1.16673	0.082822	-0.308305	-0.059586	-0.0620894	-0.00888674	-0.429093	0.0492093	-0.472358	0.673818	
34939	-0.228966	-0.501291	1.16673	0.082822	-0.308305	-0.059586	-0.0620894	-0.00888674	-0.429093	0.0492093	-0.472358	0.673818	
34979	-0.228966	-0.501291	1.16673	0.082822	-0.308305	-0.059586	-0.0620894	-0.00888674	-0.429093	0.0492093	-0.472358	0.673818	
35019	-0.228966	-0.501291	1.16673	0.082822	-0.308305	-0.059586	-0.0620894	-0.00888674	-0.429093	0.0492093	-0.472358	0.673818	
35019	-0.228966	-0.501291	1.16673	0.082822	-0.308305	-0.059586	-0.0620894	-0.00888674	-0.429093	0.0492093	-0.472358	0.673818	
35059	-0.228966	-0.501291	1.16673	0.082822	-0.308305	-0.059586	-0.0620894	-0.00888674	-0.429093	0.0492093	-0.472358	0.673818	
35079	-0.228966	-0.501291	1.16673	0.082822	-0.308305	-0.059586	-0.0620894	-0.00888674	-0.429093	0.0492093	-0.472358	0.673818	
35125	-0.217053	-0.547964	1.1641	0.0888489	-0.279629	-0.0491396	-0.0187972	-0.00767704	-0.425296	0.0782584	-0.472166	0.640656	
35163	-0.217053	-0.547964	1.1641	0.0888489	-0.279629	-0.0491396	-0.0187972	-0.00767704	-0.425296	0.0782584	-0.472166	0.640656	
35203	-0.217053	-0.547964	1.1641	0.0888489	-0.279629	-0.0491396	-0.0187972	-0.00767704	-0.425296	0.0782584	-0.472166	0.640656	
35243	-0.217053	-0.547964	1.1641	0.0888489	-0.279629	-0.0491396	-0.0187972	-0.00767704	-0.425296	0.0782584	-0.472166	0.640656	
35283	-0.217053	-0.547964	1.1641	0.0888489	-0.279629	-0.0491396	-0.0187972	-0.00767704	-0.425296	0.0782584	-0.472166	0.640656	
35283	-0.217053	-0.547964	1.1641	0.0888489	-0.279629	-0.0491396	-0.0187972	-0.00767704	-0.425296	0.0782584	-0.472166	0.640656	
35323	-0.217053	-0.547964	1.1641	0.0888489	-0.279629	-0.0491396	-0.0187972	-0.00767704	-0.425296	0.0782584	-0.472166	0.640656	
35346	-0.217053	-0.547964	1.1641	0.0888489	-0.279629	-0.0491396	-0.0187972	-0.00767704	-0.425296	0.0782584	-0.472166	0.640656	
35395	-0.224588	-0.552675	1.171	0.0705128	-0.237711	-0.0269687	0.0152353	-0.00667365	-0.421276	0.121651	-0.527482	0.613233	
35431	-0.224588	-0.552675	1.171	0.0705128	-0.237711	-0.0269687	0.0152353	-0.00667365	-0.421276	0.121651	-0.527482	0.613233	
35472	-0.224588	-0.552675	1.171	0.0705128	-0.237711	-0.0269687	0.0152353	-0.00667365	-0.421276	0.121651	-0.527482	0.613233	
35511	-0.224588	-0.552675	1.171	0.0705128	-0.237711	-0.0269687	0.0152353	-0.00667365	-0.421276	0.121651	-0.527482	0.613233	
35551	-0.224588	-0.552675	1.171	0.0705128	-0.237711	-0.0269687	0.0152353	-0.00667365	-0.421276	0.121651	-0.527482	0.613233	
35552	-0.224588	-0.552675	1.171	0.0705128	-0.237711	-0.0269687	0.0152353	-0.00667365	-0.421276	0.121651	-0.527482	0.613233	
35591	-0.224588	-0.552675	1.171	0.0705128	-0.237711	-0.0269687	0.0152353	-0.00667365	-0.421276	0.121651	-0.527482	0.613233	
35646	-0.227739	-0.547978	1.17494	0.0545311	-0.190646	-0.0125893	0.0237477	0.00173809	-0.419884	0.141701	-0.581331	0.592361	
35683	-0.227739	-0.547978	1.17494	0.0545311	-0.190646	-0.0125893	0.0237477	0.00173809	-0.419884	0.141701	-0.581331	0.592361	
35683	-0.227739	-0.547978	1.17494	0.0545311	-0.190646	-0.0125893	0.0237477	0.00173809	-0.419884	0.141701	-0.581331	0.592361	
35723	-0.227739	-0.547978	1.17494	0.0545311	-0.190646	-0.0125893	0.0237477	0.00173809	-0.419884	0.141701	-0.581331	0.592361	
35746	-0.227739	-0.547978	1.17494	0.0545311	-0.190646	-0.0125893	0.0237477	0.00173809	-0.419884	0.141701	-0.581331	0.592361	
35784	-0.227739	-0.547978	1.17494	0.0545311	-0.190646	-0.0125893	0.0237477	0.00173809	-0.419884	0.141701	-0.581331	0.592361	
35823	-0.227739	-0.547978	1.17494	0.0545311	-0.190646	-0.0125893	0.0237477	0.00173809	-0.419884	0.141701	-0.581331	0.592361	
35863	-0.227739	-0.547978	1.17494	0.0545311	-0.190646	-0.0125893	0.0237477	0.00173809	-0.419884	0.141701	-0.581331	0.592361	
35903	-0.227455	-0.557128	1.17829	0.0513444	-0.153087	0.000629214	0.0239711	-0.00349445	-0.420214	0.150343	-0.630646	0.57939	
35943	-0.227455	-0.557128	1.17829	0.0513444	-0.153087	0.000629214	0.0239711	-0.00349445	-0.420214	0.150343	-0.630646	0.57939	
35985	-0.227455	-0.557128	1.17829	0.0513444	-0.153087	0.000629214	0.0239711	-0.00349445	-0.420214	0.150343	-0.630646	0.57939	
35985	-0.227455	-0.557128	1.17829	0.0513444	-0.153087	0.000629214	0.0239711	-0.00349445	-0.420214	0.150343	-0.630646	0.57939	
36023	-0.227455	-0.557128	1.17829	0.0513444	-0.153087	0.000629214	0.0239711	-0.00349445	-0.420214	0.150343	-0.630646	0.57939	
36046	-0.227455	-0.557128	1.17829	0.0513444	-0.153087	0.000629214	0.0239711	-0.00349445	-0.420214	0.150343	-0.630646	0.57939	
36083	-0.227455	-0.557128	1.17829	0.0513444	-0.153087	0.000629214	0.0239711	-0.00349445	-0.420214	0.150343	-0.630646	0.57939	
36137	-0.222164	-0.556195	1.17506	0.0461839	-0.113461	-0.00384052	0.0158682	-0.0124328	-0.419942	0.142912	-0.624414	0.566648	
36175	-0.222164	-0.556195	1.17506	0.0461839	-0.113461	-0.00384052	0.0158682	-0.0124328	-0.419942	0.142912	-0.624414	0.566648	
36215	-0.222164	-0.556195	1.17506	0.0461839	-0.113461	-0.00384052	0.0158682	-0.0124328	-0.419942	0.142912	-0.624414	0.566648	
36215	-0.222164	-0.556195	1.17506	0.0461839	-0.113461	-0.00384052	0.0158682	-0.0124328	-0.419942	0.142912	-0.624414	0.566648	
36255	-0.222164	-0.556195	1.17506	0.0461839	-0.113461	-0.00384052	0.0158682	-0.0124328	-0.419942	0.142912	-0.624414	0.566648	
36282	-0.222164	-0.556195	1.17506	0.0461839	-0.113461	-0.00384052	0.0158682	-0.0124328	-0.419942	0.142912	-0.624414	0.566648	
36319	-0.222164	-0.556195	1.17506	0.0461839	-0.113461	-0.00384052	0.0158682	-0.0124328	-0.419942	0.142912	-0.624414	0.566648	
36359	-0.222164	-0.556195	1.17506	0.0461839	-0.113461	-0.00384052	0.0158682	-0.0124328	-0.419942	0.142912	-0.624414	0.566648	
36405	-0.222547	-0.520082	1.17409	0.0188168	-0.0508056	-0.00433859	0.0137953	0.00161697	-0.419809	0.133308	-0.618998	0.53986	
36443	-0.222547	-0.520082	1.17409	0.0188168	-0.0508056	-0.00433859	0.0137953	0.00161697	-0.419809	0.133308	-0.618998	0.53986	
36483	-0.222547	-0.520082	1.17409	0.0188168	-0.0508056	-0.00433859	0.0137953	0.00161697	-0.419809	0.133308	-0.618998	0.53986	
36483	-0.222547	-0.520082	1.17409	0.0188168	-0.0508056	-0.00433859	0.0137953	0.00161697	-0.419809	0.133308	-0.618998	0.53986	
36523	-0.222547	-0.520082	1.17409	0.0188168	-0.0508056	-0.00433859	0.0137953	0.00161697	-0.419809	0.133308	-0.618998	0.53986	
36548	-0.222547	-0.520082	1.17409	0.0188168	-0.0508056	-0.00433859	0.0137953	0.00161697	-0.419809	0.133308	-0.618998	0.53986	
36583	-0.222547	-0.520082	1.17409	0.0188168	-0.0508056	-0.00433859	0.0137953	0.00161697	-0.419809	0.133308	-0.618998	0.53986	
36627	-0.198528	-0.498288	1.19195	0.0241442	-0.00988051	0.0199787	0.00790609	-0.0125763	-0.419358	0.116111	-0.632925	0.532978	
36667	-0.198528	-0.498288	1.19195	0.0241442	-0.00988051	0.0199787	0.00790609	-0.0125763	-0.419358	0.116111	-0.632925	0.532978	
36708	-0.198528	-0.498288	1.19195	0.0241442	-0.00988051	0.0199787	0.00790609	-0.0125763	-0.419358	0.116111	-0.632925	0.532978	
36747	-0.198528	-0.498288	1.19195	0.0241442	-0.00988051	0.0199787	0.00790609	-0.0125763	-0.419358	0.116111	-0.632925	0.532978	
36747	-0.198528	-0.498288	1.19195	0.0241442	-0.00988051	0.0199787	0.00790609	-0.0125763	-0.419358	0.116111	-0.632925	0.532978	
36787	-0.198528	-0.498288	1.19195	0.0241442	-0.00988051	0.0199787	0.00790609	-0.0125763	-0.419358	0.116111	-0.632925	0.532978	
36812	-0.198528	-0.498288	1.19195	0.0241442	-0.00988051	0.0199787	0.00790609	-0.0125763	-0.419358	0.116111	-0.632925	0.532978	
36852	-0.198528	-0.498288	1.19195	0.0241442	-0.00988051	0.0199787	0.00790609	-0.0125763	-0.419358	0.116111	-0.632925	0.532978	
36894	-0.184994	-0.464403	1.2076	0.0183133	0.0235757	0.0294754	0.0140634	-0.00922648	-0.419936	0.116082	-0.622846	0.512024	
36931	-0.184994	-0.464403	1.2076	0.0183133	0.0235757	0.0294754	0.0140634	-0.00922648	-0.419936	0.116082	-0.622846	0.512024	
36972	-0.184994	-0.464403	1.2076	0.0183133	0.0235757	0.0294754	0.0140634	-0.00922648	-0.419936	0.116082	-0.622846	0.512024	
37011	-0.184994	-0.464403	1.2076	0.0183133	0.0235757	0.0294754	0.0140634	-0.00922648	-0.419936	0.116082	-0.622846	0.512024	
37055	-0.184994	-0.464403	1.2076	0.0183133	0.0235757	0.0294754	0.0140634	-0.00922648	-0.419936	0.116082	-0.622846	0.512024	
37055	-0.184994	-0.464403	1.2076	0.0183133	0.0235757	0.0294754	0.0140634	-0.00922648	-0.419936	0.116082	-0.622846	0.512024	
37091	-0.184994	-0.464403	1.2076	0.0183133	0.0235757	0.0294754	0.0140634	-0.00922648	-0.419936	0.116082	-0.622846	0.512024	
37126	-0.187576	-0.419314	1.19873	-0.0027741	0.0464322	0.0140147	0.012586	-0.0326142	-0.419796	0.114013	-0.604418	0.497709	
37163	-0.187576	-0.419314	1.19873	-0.0027741	0.0464322	0.0140147	0.012586	-0.0326142	-0.419796	0.114013	-0.604418	0.497709	
37203	-0.187576	-0.419314	1.19873	-0.0027741	0.0464322	0.0140147	0.012586	-0.0326142	-0.419796	0.114013	-0.604418	0.497709	
37243	-0.187576	-0.419314	1.19873	-0.0027741	0.0464322	0.0140147	0.012586	-0.0326142	-0.419796	0.114013	-0.604418	0.497709	
37283	-0.187576	-0.419314	1.19873	-0.0027741	0.0464322	0.0140147	0.012586	-0.0326142	-0.419796	0.114013	-0.604418	0.497709	
37284	-0.187576	-0.419314	1.19873	-0.0027741	0.0464322	0.0140147	0.012586	-0.0326142	-0.419796	0.114013	-0.604418	0.497709	
37323	-0.187576	-0.419314	1.19873	-0.0027741	0.0464322	0.0140147	0.012586	-0.0326142	-0.419796	0.114013	-0.604418	0.497709	
37346	-0.187576	-0.419314	1.19873	-0.0027741	0.0464322	0.0140147	0.012586	-0.0326142	-0.419796	0.114013	-0.604418	0.497709	
37390	-0.19074	-0.376368	1.19683	-0.0226853	0.0650689	0.00397273	0.0353564	-0.00581869	-0.4183	0.123874	-0.581975	0.496605	
37427	-0.19074	-0.376368	1.19683	-0.0226853	0.0650689	0.00397273	0.0353564	-0.00581869	-0.4183	0.123874	-0.581975	0.496605	
37467	-0.19074	-0.376368	1.19683	-0.0226853	0.0650689	0.00397273	0.0353564	-0.00581869	-0.4183	0.123874	-0.581975	0.496605	
37507	-0.19074	-0.376368	1.19683	-0.0226853	0.0650689	0.00397273	0.0353564	-0.00581869	-0.4183	0.123874	-0.581975	0.496605	
37547	-0.19074	-0.376368	1.19683	-0.0226853	0.0650689	0.00397273	0.0353564	-0.00581869	-0.4183	0.123874	-0.581975	0.496605	
37547	-0.19074	-0.376368	1.19683	-0.0226853	0.0650689	0.00397273	0.0353564	-0.00581869	-0.4183	0.123874	-0.581975	0.496605	
37587	-0.19074	-0.376368	1.19683	-0.0226853	0.0650689	0.00397273	0.0353564	-0.00581869	-0.4183	0.123874	-0.581975	0.496605	
37623	-0.204984	-0.347383	1.19406	-0.0401222	0.0683802	-0.0015409	0.0336199	0.0107836	-0.419135	0.115651	-0.563141	0.485641	
37659	-0.204984	-0.347383	1.19406	-0.0401222	0.0683802	-0.0015409	0.0336199	0.0107836	-0.419135	0.115651	-0.563141	0.485641	
37699	-0.204984	-0.347383	1.19406	-0.0401222	0.0683802	-0.0015409	0.0336199	0.0107836	-0.419135	0.115651	-0.563141	0.485641	
37739	-0.204984	-0.347383	1.19406	-0.0401222	0.0683802	-0.0015409	0.0336199	0.0107836	-0.419135	0.115651	-0.563141	0.485641	
37779	-0.204984	-0.347383	1.19406	-0.0401222	0.0683802	-0.0015409	0.0336199	0.0107836	-0.419135	0.115651	-0.563141	0.485641	
37819	-0.204984	-0.347383	1.19406	-0.0401222	0.0683802	-0.0015409	0.0336199	0.0107836	-0.419135	0.115651	-0.563141	0.485641	
37819	-0.204984	-0.347383	1.19406	-0.0401222	0.0683802	-0.0015409	0.0336199	0.0107836	-0.419135	0.115651	-0.563141	0.485641	
37859	-0.204984	-0.347383	1.19406	-0.0401222	0.0683802	-0.0015409	0.0336199	0.0107836	-0.419135	0.115651	-0.563141	0.485641	
37891	-0.238067	-0.321055	1.1752	-0.060705	0.0641946	-0.0221097	0.016173	0.008047	-0.419407	0.0918621	-0.568265	0.459093	
37931	-0.238067	-0.321055	1.1752	-0.060705	0.0641946	-0.0221097	0.016173	0.008047	-0.419407	0.0918621	-0.568265	0.459093	
37971	-0.238067	-0.321055	1.1752	-0.060705	0.0641946	-0.0221097	0.016173	0.008047	-0.419407	0.0918621	-0.568265	0.459093	
38011	-0.238067	-0.321055	1.1752	-0.060705	0.0641946	-0.0221097	0.016173	0.008047	-0.419407	0.0918621	-0.568265	0.459093	
38051	-0.238067	-0.321055	1.1752	-0.060705	0.0641946	-0.0221097	0.016173	0.008047	-0.419407	0.0918621	-0.568265	0.459093	
38051	-0.238067	-0.321055	1.1752	-0.060705	0.0641946	-0.0221097	0.016173	0.008047	-0.419407	0.0918621	-0.568265	0.459093	
38091	-0.238067	-0.321055	1.1752	-0.060705	0.0641946	-0.0221097	0.016173	0.008047	-0.419407	0.0918621	-0.568265	0.459093	
38126	-0.279019	-0.299306	1.15709	-0.0806185	0.055867	-0.0344213	0.00475176	0.00793064	-0.419109	0.0842028	-0.543999	0.437247	
38163	-0.279019	-0.299306	1.15709	-0.0806185	0.055867	-0.0344213	0.00475176	0.00793064	-0.419109	0.0842028	-0.543999	0.437247	
38203	-0.279019	-0.299306	1.15709	-0.0806185	0.055867	-0.0344213	0.00475176	0.00793064	-0.419109	0.0842028	-0.543999	0.437247	
38248	-0.279019	-0.299306	1.15709	-0.0806185	0.055867	-0.0344213	0.00475176	0.00793064	-0.419109	0.0842028	-0.543999	0.437247	
38287	-0.279019	-0.299306	1.15709	-0.0806185	0.055867	-0.0344213	0.00475176	0.00793064	-0.419109	0.0842028	-0.543999	0.437247	
38287	-0.279019	-0.299306	1.15709	-0.0806185	0.055867	-0.0344213	0.00475176	0.00793064	-0.419109	0.0842028	-0.543999	0.437247	
38330	-0.279019	-0.299306	1.15709	-0.0806185	0.055867	-0.0344213	0.00475176	0.00793064	-0.419109	0.0842028	-0.543999	0.437247	
38346	-0.279019	-0.299306	1.15709	-0.0806185	0.055867	-0.0344213	0.00475176	0.00793064	-0.419109	0.0842028	-0.543999	0.437247	
38393	-0.317354	-0.268807	1.14893	-0.0995712	0.0554035	-0.0343772	0.000619833	-0.0187279	-0.420462	0.0954464	-0.584622	0.413513	
38431	-0.317354	-0.268807	1.14893	-0.0995712	0.0554035	-0.0343772	0.000619833	-0.0187279	-0.420462	0.0954464	-0.584622	0.413513	
38471	-0.317354	-0.268807	1.14893	-0.0995712	0.0554035	-0.0343772	0.000619833	-0.0187279	-0.420462	0.0954464	-0.584622	0.413513	
38511	-0.317354	-0.268807	1.14893	-0.0995712	0.0554035	-0.0343772	0.000619833	-0.0187279	-0.420462	0.0954464	-0.584622	0.413513	
38554	-0.317354	-0.268807	1.14893	-0.0995712	0.0554035	-0.0343772	0.000619833	-0.0187279	-0.420462	0.0954464	-0.584622	0.413513	
38554	-0.317354	-0.268807	1.14893	-0.0995712	0.0554035	-0.0343772	0.000619833	-0.0187279	-0.420462	0.0954464	-0.584622	0.413513	
38591	-0.317354	-0.268807	1.14893	-0.0995712	0.0554035	-0.0343772	0.000619833	-0.0187279	-0.420462	0.0954464	-0.584622	0.413513	
38627	-0.348688	-0.222986	1.16017	-0.1168	0.0661463	-0.0108846	0.0157095	0.00454754	-0.419795	0.0958091	-0.539792	0.401672	
38663	-0.348688	-0.222986	1.16017	-0.1168	0.0661463	-0.0108846	0.0157095	0.00454754	-0.419795	0.0958091	-0.539792	0.401672	
38703	-0.348688	-0.222986	1.16017	-0.1168	0.0661463	-0.0108846	0.0157095	0.00454754	-0.419795	0.0958091	-0.539792	0.401672	
38743	-0.348688	-0.222986	1.16017	-0.1168	0.0661463	-0.0108846	0.0157095	0.00454754	-0.419795	0.0958091	-0.539792	0.401672	
38783	-0.348688	-0.222986	1.16017	-0.1168	0.0661463	-0.0108846	0.0157095	0.00454754	-0.419795	0.0958091	-0.539792	0.401672	
38783	-0.348688	-0.222986	1.16017	-0.1168	0.0661463	-0.0108846	0.0157095	0.00454754	-0.419795	0.0958091	-0.539792	0.401672	
38823	-0.348688	-0.222986	1.16017	-0.1168	0.0661463	-0.0108846	0.0157095	0.00454754	-0.419795	0.0958091	-0.539792	0.401672	
38846	-0.348688	-0.222986	1.16017	-0.1168	0.0661463	-0.0108846	0.0157095	0.00454754	-0.419795	0.0958091	-0.539792	0.401672	
38894	-0.357012	-0.19123	1.1668	-0.108147	0.0740487	0.000632726	0.00699482	-0.0341478	-0.418099	0.0904054	-0.543591	0.389626	
38931	-0.357012	-0.19123	1.1668	-0.108147	0.0740487	0.000632726	0.00699482	-0.0341478	-0.418099	0.0904054	-0.543591	0.389626	
38972	-0.357012	-0.19123	1.1668	-0.108147	0.0740487	0.000632726	0.00699482	-0.0341478	-0.418099	0.0904054	-0.543591	0.389626	
39012	-0.357012	-0.19123	1.1668	-0.108147	0.0740487	0.000632726	0.00699482	-0.0341478	-0.418099	0.0904054	-0.543591	0.389626	
39053	-0.357012	-0.19123	1.1668	-0.108147	0.0740487	0.000632726	0.00699482	-0.0341478	-0.418099	0.0904054	-0.543591	0.389626	
39053	-0.357012	-0.19123	1.1668	-0.108147	0.0740487	0.000632726	0.00699482	-0.0341478	-0.418099	0.0904054	-0.543591	0.389626	
