MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
42067	-0.0620212	0.0680538	1.07702	-0.200653	-0.0754291	-0.0430962	-0.0697772	0.151857	-0.41424	2.12862	56.9557	22.3814	
42107	-0.0620212	0.0680538	1.07702	-0.200653	-0.0754291	-0.0430962	-0.0697772	0.151857	-0.41424	2.12862	56.9557	22.3814	
42147	-0.0620212	0.0680538	1.07702	-0.200653	-0.0754291	-0.0430962	-0.0697772	0.151857	-0.41424	2.12862	56.9557	22.3814	
42147	-0.0620212	0.0680538	1.07702	-0.200653	-0.0754291	-0.0430962	-0.0697772	0.151857	-0.41424	2.12862	56.9557	22.3814	
42187	-0.0620212	0.0680538	1.07702	-0.200653	-0.0754291	-0.0430962	-0.0697772	0.151857	-0.41424	2.12862	56.9557	22.3814	
42212	-0.0620212	0.0680538	1.07702	-0.200653	-0.0754291	-0.0430962	-0.0697772	0.151857	-0.41424	2.12862	56.9557	22.3814	
42251	-0.0620212	0.0680538	1.07702	-0.200653	-0.0754291	-0.0430962	-0.0697772	0.151857	-0.41424	2.12862	56.9557	22.3814	
42294	-0.106559	-0.0369363	1.08925	-0.170722	-0.133237	-0.0264987	0.208228	0.196022	-0.480376	1.84735	56.7094	23.9345	
42331	-0.106559	-0.0369363	1.08925	-0.170722	-0.133237	-0.0264987	0.208228	0.196022	-0.480376	1.84735	56.7094	23.9345	
42374	-0.106559	-0.0369363	1.08925	-0.170722	-0.133237	-0.0264987	0.208228	0.196022	-0.480376	1.84735	56.7094	23.9345	
42411	-0.106559	-0.0369363	1.08925	-0.170722	-0.133237	-0.0264987	0.208228	0.196022	-0.480376	1.84735	56.7094	23.9345	
42451	-0.106559	-0.0369363	1.08925	-0.170722	-0.133237	-0.0264987	0.208228	0.196022	-0.480376	1.84735	56.7094	23.9345	
42451	-0.106559	-0.0369363	1.08925	-0.170722	-0.133237	-0.0264987	0.208228	0.196022	-0.480376	1.84735	56.7094	23.9345	
42495	-0.106559	-0.0369363	1.08925	-0.170722	-0.133237	-0.0264987	0.208228	0.196022	-0.480376	1.84735	56.7094	23.9345	
42526	-0.139914	-0.261636	1.109	-0.110469	-0.233222	0.0185393	0.156937	-0.701938	-0.262239	1.23031	56.8021	22.0225	
42564	-0.139914	-0.261636	1.109	-0.110469	-0.233222	0.0185393	0.156937	-0.701938	-0.262239	1.23031	56.8021	22.0225	
42603	-0.139914	-0.261636	1.109	-0.110469	-0.233222	0.0185393	0.156937	-0.701938	-0.262239	1.23031	56.8021	22.0225	
42643	-0.139914	-0.261636	1.109	-0.110469	-0.233222	0.0185393	0.156937	-0.701938	-0.262239	1.23031	56.8021	22.0225	
42683	-0.139914	-0.261636	1.109	-0.110469	-0.233222	0.0185393	0.156937	-0.701938	-0.262239	1.23031	56.8021	22.0225	
42683	-0.139914	-0.261636	1.109	-0.110469	-0.233222	0.0185393	0.156937	-0.701938	-0.262239	1.23031	56.8021	22.0225	
42723	-0.139914	-0.261636	1.109	-0.110469	-0.233222	0.0185393	0.156937	-0.701938	-0.262239	1.23031	56.8021	22.0225	
42746	-0.139914	-0.261636	1.109	-0.110469	-0.233222	0.0185393	0.156937	-0.701938	-0.262239	1.23031	56.8021	22.0225	
42794	-0.0840912	-0.490534	1.1434	-0.00856942	-0.303912	0.0345059	-0.369486	-0.0257211	-0.460716	1.58844	56.6058	21.9599	
42831	-0.0840912	-0.490534	1.1434	-0.00856942	-0.303912	0.0345059	-0.369486	-0.0257211	-0.460716	1.58844	56.6058	21.9599	
42871	-0.0840912	-0.490534	1.1434	-0.00856942	-0.303912	0.0345059	-0.369486	-0.0257211	-0.460716	1.58844	56.6058	21.9599	
42911	-0.0840912	-0.490534	1.1434	-0.00856942	-0.303912	0.0345059	-0.369486	-0.0257211	-0.460716	1.58844	56.6058	21.9599	
42951	-0.0840912	-0.490534	1.1434	-0.00856942	-0.303912	0.0345059	-0.369486	-0.0257211	-0.460716	1.58844	56.6058	21.9599	
42951	-0.0840912	-0.490534	1.1434	-0.00856942	-0.303912	0.0345059	-0.369486	-0.0257211	-0.460716	1.58844	56.6058	21.9599	
42991	-0.0840912	-0.490534	1.1434	-0.00856942	-0.303912	0.0345059	-0.369486	-0.0257211	-0.460716	1.58844	56.6058	21.9599	
43029	0.011352	-0.586044	1.17823	0.0727764	-0.292696	0.0175464	0.113158	0.143227	-0.457331	1.57224	56.2452	21.9168	
43067	0.011352	-0.586044	1.17823	0.0727764	-0.292696	0.0175464	0.113158	0.143227	-0.457331	1.57224	56.2452	21.9168	
43108	0.011352	-0.586044	1.17823	0.0727764	-0.292696	0.0175464	0.113158	0.143227	-0.457331	1.57224	56.2452	21.9168	
43147	0.011352	-0.586044	1.17823	0.0727764	-0.292696	0.0175464	0.113158	0.143227	-0.457331	1.57224	56.2452	21.9168	
43147	0.011352	-0.586044	1.17823	0.0727764	-0.292696	0.0175464	0.113158	0.143227	-0.457331	1.57224	56.2452	21.9168	
43187	0.011352	-0.586044	1.17823	0.0727764	-0.292696	0.0175464	0.113158	0.143227	-0.457331	1.57224	56.2452	21.9168	
43213	0.011352	-0.586044	1.17823	0.0727764	-0.292696	0.0175464	0.113158	0.143227	-0.457331	1.57224	56.2452	21.9168	
43251	0.011352	-0.586044	1.17823	0.0727764	-0.292696	0.0175464	0.113158	0.143227	-0.457331	1.57224	56.2452	21.9168	
43292	0.0296882	-0.60122	1.18506	0.073404	-0.228103	0.0270609	0.105754	-0.0655835	-0.44497	1.06628	56.454	21.3625	
43331	0.0296882	-0.60122	1.18506	0.073404	-0.228103	0.0270609	0.105754	-0.0655835	-0.44497	1.06628	56.454	21.3625	
43371	0.0296882	-0.60122	1.18506	0.073404	-0.228103	0.0270609	0.105754	-0.0655835	-0.44497	1.06628	56.454	21.3625	
43411	0.0296882	-0.60122	1.18506	0.073404	-0.228103	0.0270609	0.105754	-0.0655835	-0.44497	1.06628	56.454	21.3625	
43451	0.0296882	-0.60122	1.18506	0.073404	-0.228103	0.0270609	0.105754	-0.0655835	-0.44497	1.06628	56.454	21.3625	
43451	0.0296882	-0.60122	1.18506	0.073404	-0.228103	0.0270609	0.105754	-0.0655835	-0.44497	1.06628	56.454	21.3625	
43491	0.0296882	-0.60122	1.18506	0.073404	-0.228103	0.0270609	0.105754	-0.0655835	-0.44497	1.06628	56.454	21.3625	
43526	0.0299806	-0.593985	1.18607	0.0494299	-0.154315	0.0184888	0.0376772	-6.85372e-05	-0.478376	1.3907	56.7077	20.719	
43563	0.0299806	-0.593985	1.18607	0.0494299	-0.154315	0.0184888	0.0376772	-6.85372e-05	-0.478376	1.3907	56.7077	20.719	
43603	0.0299806	-0.593985	1.18607	0.0494299	-0.154315	0.0184888	0.0376772	-6.85372e-05	-0.478376	1.3907	56.7077	20.719	
43643	0.0299806	-0.593985	1.18607	0.0494299	-0.154315	0.0184888	0.0376772	-6.85372e-05	-0.478376	1.3907	56.7077	20.719	
43683	0.0299806	-0.593985	1.18607	0.0494299	-0.154315	0.0184888	0.0376772	-6.85372e-05	-0.478376	1.3907	56.7077	20.719	
43683	0.0299806	-0.593985	1.18607	0.0494299	-0.154315	0.0184888	0.0376772	-6.85372e-05	-0.478376	1.3907	56.7077	20.719	
43723	0.0299806	-0.593985	1.18607	0.0494299	-0.154315	0.0184888	0.0376772	-6.85372e-05	-0.478376	1.3907	56.7077	20.719	
43747	0.0299806	-0.593985	1.18607	0.0494299	-0.154315	0.0184888	0.0376772	-6.85372e-05	-0.478376	1.3907	56.7077	20.719	
43794	0.0455595	-0.581938	1.1912	0.0448711	-0.0921407	0.019766	0.0757704	-0.0137405	-0.493643	1.09725	56.7536	21.5662	
43831	0.0455595	-0.581938	1.1912	0.0448711	-0.0921407	0.019766	0.0757704	-0.0137405	-0.493643	1.09725	56.7536	21.5662	
43871	0.0455595	-0.581938	1.1912	0.0448711	-0.0921407	0.019766	0.0757704	-0.0137405	-0.493643	1.09725	56.7536	21.5662	
43911	0.0455595	-0.581938	1.1912	0.0448711	-0.0921407	0.019766	0.0757704	-0.0137405	-0.493643	1.09725	56.7536	21.5662	
43955	0.0455595	-0.581938	1.1912	0.0448711	-0.0921407	0.019766	0.0757704	-0.0137405	-0.493643	1.09725	56.7536	21.5662	
43955	0.0455595	-0.581938	1.1912	0.0448711	-0.0921407	0.019766	0.0757704	-0.0137405	-0.493643	1.09725	56.7536	21.5662	
43995	0.0455595	-0.581938	1.1912	0.0448711	-0.0921407	0.019766	0.0757704	-0.0137405	-0.493643	1.09725	56.7536	21.5662	
44025	0.0435304	-0.578868	1.20082	0.025749	-0.0582715	0.0248328	0.0386859	0.000444866	-0.493545	0.667315	56.9336	21.3352	
44068	0.0435304	-0.578868	1.20082	0.025749	-0.0582715	0.0248328	0.0386859	0.000444866	-0.493545	0.667315	56.9336	21.3352	
44103	0.0435304	-0.578868	1.20082	0.025749	-0.0582715	0.0248328	0.0386859	0.000444866	-0.493545	0.667315	56.9336	21.3352	
44144	0.0435304	-0.578868	1.20082	0.025749	-0.0582715	0.0248328	0.0386859	0.000444866	-0.493545	0.667315	56.9336	21.3352	
44183	0.0435304	-0.578868	1.20082	0.025749	-0.0582715	0.0248328	0.0386859	0.000444866	-0.493545	0.667315	56.9336	21.3352	
44183	0.0435304	-0.578868	1.20082	0.025749	-0.0582715	0.0248328	0.0386859	0.000444866	-0.493545	0.667315	56.9336	21.3352	
44223	0.0435304	-0.578868	1.20082	0.025749	-0.0582715	0.0248328	0.0386859	0.000444866	-0.493545	0.667315	56.9336	21.3352	
44246	0.0435304	-0.578868	1.20082	0.025749	-0.0582715	0.0248328	0.0386859	0.000444866	-0.493545	0.667315	56.9336	21.3352	
44294	0.0417833	-0.573883	1.20643	0.0135394	-0.0367845	0.0237544	0.0412609	-0.0143949	-0.496404	-0.138088	56.6797	21.9821	
44331	0.0417833	-0.573883	1.20643	0.0135394	-0.0367845	0.0237544	0.0412609	-0.0143949	-0.496404	-0.138088	56.6797	21.9821	
44376	0.0417833	-0.573883	1.20643	0.0135394	-0.0367845	0.0237544	0.0412609	-0.0143949	-0.496404	-0.138088	56.6797	21.9821	
44411	0.0417833	-0.573883	1.20643	0.0135394	-0.0367845	0.0237544	0.0412609	-0.0143949	-0.496404	-0.138088	56.6797	21.9821	
44451	0.0417833	-0.573883	1.20643	0.0135394	-0.0367845	0.0237544	0.0412609	-0.0143949	-0.496404	-0.138088	56.6797	21.9821	
44451	0.0417833	-0.573883	1.20643	0.0135394	-0.0367845	0.0237544	0.0412609	-0.0143949	-0.496404	-0.138088	56.6797	21.9821	
44491	0.0417833	-0.573883	1.20643	0.0135394	-0.0367845	0.0237544	0.0412609	-0.0143949	-0.496404	-0.138088	56.6797	21.9821	
44527	0.0389703	-0.561013	1.20599	0.000602275	-0.0165297	0.0149067	0.0490723	-0.024814	-0.490946	-0.371772	56.6978	22.3904	
44567	0.0389703	-0.561013	1.20599	0.000602275	-0.0165297	0.0149067	0.0490723	-0.024814	-0.490946	-0.371772	56.6978	22.3904	
44607	0.0389703	-0.561013	1.20599	0.000602275	-0.0165297	0.0149067	0.0490723	-0.024814	-0.490946	-0.371772	56.6978	22.3904	
44647	0.0389703	-0.561013	1.20599	0.000602275	-0.0165297	0.0149067	0.0490723	-0.024814	-0.490946	-0.371772	56.6978	22.3904	
44647	0.0389703	-0.561013	1.20599	0.000602275	-0.0165297	0.0149067	0.0490723	-0.024814	-0.490946	-0.371772	56.6978	22.3904	
44687	0.0389703	-0.561013	1.20599	0.000602275	-0.0165297	0.0149067	0.0490723	-0.024814	-0.490946	-0.371772	56.6978	22.3904	
44713	0.0389703	-0.561013	1.20599	0.000602275	-0.0165297	0.0149067	0.0490723	-0.024814	-0.490946	-0.371772	56.6978	22.3904	
44751	0.0389703	-0.561013	1.20599	0.000602275	-0.0165297	0.0149067	0.0490723	-0.024814	-0.490946	-0.371772	56.6978	22.3904	
44794	0.0324411	-0.547126	1.20009	-0.0132656	-0.00487503	-0.00238478	0.043714	0.0264366	-0.489656	-0.489633	56.7196	22.4665	
44831	0.0324411	-0.547126	1.20009	-0.0132656	-0.00487503	-0.00238478	0.043714	0.0264366	-0.489656	-0.489633	56.7196	22.4665	
44873	0.0324411	-0.547126	1.20009	-0.0132656	-0.00487503	-0.00238478	0.043714	0.0264366	-0.489656	-0.489633	56.7196	22.4665	
44911	0.0324411	-0.547126	1.20009	-0.0132656	-0.00487503	-0.00238478	0.043714	0.0264366	-0.489656	-0.489633	56.7196	22.4665	
44951	0.0324411	-0.547126	1.20009	-0.0132656	-0.00487503	-0.00238478	0.043714	0.0264366	-0.489656	-0.489633	56.7196	22.4665	
44951	0.0324411	-0.547126	1.20009	-0.0132656	-0.00487503	-0.00238478	0.043714	0.0264366	-0.489656	-0.489633	56.7196	22.4665	
44991	0.0324411	-0.547126	1.20009	-0.0132656	-0.00487503	-0.00238478	0.043714	0.0264366	-0.489656	-0.489633	56.7196	22.4665	
45027	0.0205832	-0.527647	1.19027	-0.0279691	0.00607149	-0.0155534	0.0408252	0.0233051	-0.488504	-1.06729	56.6122	22.7379	
45067	0.0205832	-0.527647	1.19027	-0.0279691	0.00607149	-0.0155534	0.0408252	0.0233051	-0.488504	-1.06729	56.6122	22.7379	
45107	0.0205832	-0.527647	1.19027	-0.0279691	0.00607149	-0.0155534	0.0408252	0.0233051	-0.488504	-1.06729	56.6122	22.7379	
45147	0.0205832	-0.527647	1.19027	-0.0279691	0.00607149	-0.0155534	0.0408252	0.0233051	-0.488504	-1.06729	56.6122	22.7379	
45147	0.0205832	-0.527647	1.19027	-0.0279691	0.00607149	-0.0155534	0.0408252	0.0233051	-0.488504	-1.06729	56.6122	22.7379	
45187	0.0205832	-0.527647	1.19027	-0.0279691	0.00607149	-0.0155534	0.0408252	0.0233051	-0.488504	-1.06729	56.6122	22.7379	
45213	0.0205832	-0.527647	1.19027	-0.0279691	0.00607149	-0.0155534	0.0408252	0.0233051	-0.488504	-1.06729	56.6122	22.7379	
45251	0.0205832	-0.527647	1.19027	-0.0279691	0.00607149	-0.0155534	0.0408252	0.0233051	-0.488504	-1.06729	56.6122	22.7379	
45305	0.0116049	-0.516211	1.1854	-0.0336034	0.0101092	-0.0177409	0.0430479	0.0359194	-0.48779	-1.2325	56.5193	22.8177	
45343	0.0116049	-0.516211	1.1854	-0.0336034	0.0101092	-0.0177409	0.0430479	0.0359194	-0.48779	-1.2325	56.5193	22.8177	
45387	0.0116049	-0.516211	1.1854	-0.0336034	0.0101092	-0.0177409	0.0430479	0.0359194	-0.48779	-1.2325	56.5193	22.8177	
45387	0.0116049	-0.516211	1.1854	-0.0336034	0.0101092	-0.0177409	0.0430479	0.0359194	-0.48779	-1.2325	56.5193	22.8177	
45423	0.0116049	-0.516211	1.1854	-0.0336034	0.0101092	-0.0177409	0.0430479	0.0359194	-0.48779	-1.2325	56.5193	22.8177	
45446	0.0116049	-0.516211	1.1854	-0.0336034	0.0101092	-0.0177409	0.0430479	0.0359194	-0.48779	-1.2325	56.5193	22.8177	
45483	0.0116049	-0.516211	1.1854	-0.0336034	0.0101092	-0.0177409	0.0430479	0.0359194	-0.48779	-1.2325	56.5193	22.8177	
45528	0.00912123	-0.515338	1.18355	-0.0274696	0.00631268	-0.0115977	0.0397229	0.0156335	-0.485872	-1.58379	56.5055	22.865	
45570	0.00912123	-0.515338	1.18355	-0.0274696	0.00631268	-0.0115977	0.0397229	0.0156335	-0.485872	-1.58379	56.5055	22.865	
45607	0.00912123	-0.515338	1.18355	-0.0274696	0.00631268	-0.0115977	0.0397229	0.0156335	-0.485872	-1.58379	56.5055	22.865	
45647	0.00912123	-0.515338	1.18355	-0.0274696	0.00631268	-0.0115977	0.0397229	0.0156335	-0.485872	-1.58379	56.5055	22.865	
45647	0.00912123	-0.515338	1.18355	-0.0274696	0.00631268	-0.0115977	0.0397229	0.0156335	-0.485872	-1.58379	56.5055	22.865	
45687	0.00912123	-0.515338	1.18355	-0.0274696	0.00631268	-0.0115977	0.0397229	0.0156335	-0.485872	-1.58379	56.5055	22.865	
45713	0.00912123	-0.515338	1.18355	-0.0274696	0.00631268	-0.0115977	0.0397229	0.0156335	-0.485872	-1.58379	56.5055	22.865	
45751	0.00912123	-0.515338	1.18355	-0.0274696	0.00631268	-0.0115977	0.0397229	0.0156335	-0.485872	-1.58379	56.5055	22.865	
45792	0.0121224	-0.514042	1.18708	-0.0174176	0.00673243	-0.000649183	0.0387873	0.0283498	-0.485058	-1.5607	56.4863	22.9566	
45831	0.0121224	-0.514042	1.18708	-0.0174176	0.00673243	-0.000649183	0.0387873	0.0283498	-0.485058	-1.5607	56.4863	22.9566	
45871	0.0121224	-0.514042	1.18708	-0.0174176	0.00673243	-0.000649183	0.0387873	0.0283498	-0.485058	-1.5607	56.4863	22.9566	
45912	0.0121224	-0.514042	1.18708	-0.0174176	0.00673243	-0.000649183	0.0387873	0.0283498	-0.485058	-1.5607	56.4863	22.9566	
45951	0.0121224	-0.514042	1.18708	-0.0174176	0.00673243	-0.000649183	0.0387873	0.0283498	-0.485058	-1.5607	56.4863	22.9566	
45951	0.0121224	-0.514042	1.18708	-0.0174176	0.00673243	-0.000649183	0.0387873	0.0283498	-0.485058	-1.5607	56.4863	22.9566	
45991	0.0121224	-0.514042	1.18708	-0.0174176	0.00673243	-0.000649183	0.0387873	0.0283498	-0.485058	-1.5607	56.4863	22.9566	
46012	0.0121224	-0.514042	1.18708	-0.0174176	0.00673243	-0.000649183	0.0387873	0.0283498	-0.485058	-1.5607	56.4863	22.9566	
46065	0.0127893	-0.521074	1.19155	-0.00649973	-0.00246742	0.00726722	0.0437417	0.0237029	-0.482866	-1.50277	56.1341	22.904	
46099	0.0127893	-0.521074	1.19155	-0.00649973	-0.00246742	0.00726722	0.0437417	0.0237029	-0.482866	-1.50277	56.1341	22.904	
46139	0.0127893	-0.521074	1.19155	-0.00649973	-0.00246742	0.00726722	0.0437417	0.0237029	-0.482866	-1.50277	56.1341	22.904	
46179	0.0127893	-0.521074	1.19155	-0.00649973	-0.00246742	0.00726722	0.0437417	0.0237029	-0.482866	-1.50277	56.1341	22.904	
46179	0.0127893	-0.521074	1.19155	-0.00649973	-0.00246742	0.00726722	0.0437417	0.0237029	-0.482866	-1.50277	56.1341	22.904	
46223	0.0127893	-0.521074	1.19155	-0.00649973	-0.00246742	0.00726722	0.0437417	0.0237029	-0.482866	-1.50277	56.1341	22.904	
46246	0.0127893	-0.521074	1.19155	-0.00649973	-0.00246742	0.00726722	0.0437417	0.0237029	-0.482866	-1.50277	56.1341	22.904	
46297	0.0107539	-0.533091	1.19226	-0.00166785	-0.0124638	0.00595889	0.0245719	-0.00434099	-0.482667	-1.53678	56.376	23.0177	
46335	0.0107539	-0.533091	1.19226	-0.00166785	-0.0124638	0.00595889	0.0245719	-0.00434099	-0.482667	-1.53678	56.376	23.0177	
46378	0.0107539	-0.533091	1.19226	-0.00166785	-0.0124638	0.00595889	0.0245719	-0.00434099	-0.482667	-1.53678	56.376	23.0177	
46415	0.0107539	-0.533091	1.19226	-0.00166785	-0.0124638	0.00595889	0.0245719	-0.00434099	-0.482667	-1.53678	56.376	23.0177	
46415	0.0107539	-0.533091	1.19226	-0.00166785	-0.0124638	0.00595889	0.0245719	-0.00434099	-0.482667	-1.53678	56.376	23.0177	
46455	0.0107539	-0.533091	1.19226	-0.00166785	-0.0124638	0.00595889	0.0245719	-0.00434099	-0.482667	-1.53678	56.376	23.0177	
46479	0.0107539	-0.533091	1.19226	-0.00166785	-0.0124638	0.00595889	0.0245719	-0.00434099	-0.482667	-1.53678	56.376	23.0177	
46526	0.0246033	-0.546045	1.19066	0.0154896	-0.0139173	-0.000257358	0.0232075	-0.00515707	-0.482026	-1.39754	56.4009	23.3547	
46563	0.0246033	-0.546045	1.19066	0.0154896	-0.0139173	-0.000257358	0.0232075	-0.00515707	-0.482026	-1.39754	56.4009	23.3547	
46603	0.0246033	-0.546045	1.19066	0.0154896	-0.0139173	-0.000257358	0.0232075	-0.00515707	-0.482026	-1.39754	56.4009	23.3547	
46649	0.0246033	-0.546045	1.19066	0.0154896	-0.0139173	-0.000257358	0.0232075	-0.00515707	-0.482026	-1.39754	56.4009	23.3547	
46683	0.0246033	-0.546045	1.19066	0.0154896	-0.0139173	-0.000257358	0.0232075	-0.00515707	-0.482026	-1.39754	56.4009	23.3547	
46683	0.0246033	-0.546045	1.19066	0.0154896	-0.0139173	-0.000257358	0.0232075	-0.00515707	-0.482026	-1.39754	56.4009	23.3547	
46723	0.0246033	-0.546045	1.19066	0.0154896	-0.0139173	-0.000257358	0.0232075	-0.00515707	-0.482026	-1.39754	56.4009	23.3547	
46747	0.0246033	-0.546045	1.19066	0.0154896	-0.0139173	-0.000257358	0.0232075	-0.00515707	-0.482026	-1.39754	56.4009	23.3547	
46793	0.0382783	-0.563938	1.19071	0.0298856	-0.0197407	0.000210406	0.0247979	0.000570612	-0.481918	-1.24411	56.4297	23.8091	
46831	0.0382783	-0.563938	1.19071	0.0298856	-0.0197407	0.000210406	0.0247979	0.000570612	-0.481918	-1.24411	56.4297	23.8091	
46871	0.0382783	-0.563938	1.19071	0.0298856	-0.0197407	0.000210406	0.0247979	0.000570612	-0.481918	-1.24411	56.4297	23.8091	
46911	0.0382783	-0.563938	1.19071	0.0298856	-0.0197407	0.000210406	0.0247979	0.000570612	-0.481918	-1.24411	56.4297	23.8091	
46951	0.0382783	-0.563938	1.19071	0.0298856	-0.0197407	0.000210406	0.0247979	0.000570612	-0.481918	-1.24411	56.4297	23.8091	
46951	0.0382783	-0.563938	1.19071	0.0298856	-0.0197407	0.000210406	0.0247979	0.000570612	-0.481918	-1.24411	56.4297	23.8091	
46991	0.0382783	-0.563938	1.19071	0.0298856	-0.0197407	0.000210406	0.0247979	0.000570612	-0.481918	-1.24411	56.4297	23.8091	
47028	0.0514838	-0.588133	1.19019	0.0439419	-0.0300936	-0.000232864	0.0255245	-0.00291543	-0.482677	-1.09912	56.2087	23.8732	
47067	0.0514838	-0.588133	1.19019	0.0439419	-0.0300936	-0.000232864	0.0255245	-0.00291543	-0.482677	-1.09912	56.2087	23.8732	
47107	0.0514838	-0.588133	1.19019	0.0439419	-0.0300936	-0.000232864	0.0255245	-0.00291543	-0.482677	-1.09912	56.2087	23.8732	
47147	0.0514838	-0.588133	1.19019	0.0439419	-0.0300936	-0.000232864	0.0255245	-0.00291543	-0.482677	-1.09912	56.2087	23.8732	
47147	0.0514838	-0.588133	1.19019	0.0439419	-0.0300936	-0.000232864	0.0255245	-0.00291543	-0.482677	-1.09912	56.2087	23.8732	
47187	0.0514838	-0.588133	1.19019	0.0439419	-0.0300936	-0.000232864	0.0255245	-0.00291543	-0.482677	-1.09912	56.2087	23.8732	
47212	0.0514838	-0.588133	1.19019	0.0439419	-0.0300936	-0.000232864	0.0255245	-0.00291543	-0.482677	-1.09912	56.2087	23.8732	
47251	0.0514838	-0.588133	1.19019	0.0439419	-0.0300936	-0.000232864	0.0255245	-0.00291543	-0.482677	-1.09912	56.2087	23.8732	
47294	0.0709093	-0.602066	1.1976	0.054523	-0.0275232	0.0093177	0.0212515	-0.0213055	-0.484491	-1.00171	56.1682	23.9382	
47331	0.0709093	-0.602066	1.1976	0.054523	-0.0275232	0.0093177	0.0212515	-0.0213055	-0.484491	-1.00171	56.1682	23.9382	
47371	0.0709093	-0.602066	1.1976	0.054523	-0.0275232	0.0093177	0.0212515	-0.0213055	-0.484491	-1.00171	56.1682	23.9382	
47411	0.0709093	-0.602066	1.1976	0.054523	-0.0275232	0.0093177	0.0212515	-0.0213055	-0.484491	-1.00171	56.1682	23.9382	
47451	0.0709093	-0.602066	1.1976	0.054523	-0.0275232	0.0093177	0.0212515	-0.0213055	-0.484491	-1.00171	56.1682	23.9382	
47451	0.0709093	-0.602066	1.1976	0.054523	-0.0275232	0.0093177	0.0212515	-0.0213055	-0.484491	-1.00171	56.1682	23.9382	
47491	0.0709093	-0.602066	1.1976	0.054523	-0.0275232	0.0093177	0.0212515	-0.0213055	-0.484491	-1.00171	56.1682	23.9382	
47528	0.0897258	-0.611249	1.19605	0.061322	-0.0197489	0.00460641	0.0305647	-0.0128608	-0.486006	-0.915738	56.1936	24.0719	
47568	0.0897258	-0.611249	1.19605	0.061322	-0.0197489	0.00460641	0.0305647	-0.0128608	-0.486006	-0.915738	56.1936	24.0719	
47607	0.0897258	-0.611249	1.19605	0.061322	-0.0197489	0.00460641	0.0305647	-0.0128608	-0.486006	-0.915738	56.1936	24.0719	
47647	0.0897258	-0.611249	1.19605	0.061322	-0.0197489	0.00460641	0.0305647	-0.0128608	-0.486006	-0.915738	56.1936	24.0719	
47647	0.0897258	-0.611249	1.19605	0.061322	-0.0197489	0.00460641	0.0305647	-0.0128608	-0.486006	-0.915738	56.1936	24.0719	
47695	0.0897258	-0.611249	1.19605	0.061322	-0.0197489	0.00460641	0.0305647	-0.0128608	-0.486006	-0.915738	56.1936	24.0719	
47712	0.0897258	-0.611249	1.19605	0.061322	-0.0197489	0.00460641	0.0305647	-0.0128608	-0.486006	-0.915738	56.1936	24.0719	
47763	0.0897258	-0.611249	1.19605	0.061322	-0.0197489	0.00460641	0.0305647	-0.0128608	-0.486006	-0.915738	56.1936	24.0719	
47805	0.0826471	-0.622354	1.18919	0.0400737	-0.0303592	-0.00585603	0.0304461	-0.0174167	-0.484802	-0.86644	55.7633	23.6125	
47843	0.0826471	-0.622354	1.18919	0.0400737	-0.0303592	-0.00585603	0.0304461	-0.0174167	-0.484802	-0.86644	55.7633	23.6125	
47883	0.0826471	-0.622354	1.18919	0.0400737	-0.0303592	-0.00585603	0.0304461	-0.0174167	-0.484802	-0.86644	55.7633	23.6125	
47883	0.0826471	-0.622354	1.18919	0.0400737	-0.0303592	-0.00585603	0.0304461	-0.0174167	-0.484802	-0.86644	55.7633	23.6125	
47923	0.0826471	-0.622354	1.18919	0.0400737	-0.0303592	-0.00585603	0.0304461	-0.0174167	-0.484802	-0.86644	55.7633	23.6125	
47946	0.0826471	-0.622354	1.18919	0.0400737	-0.0303592	-0.00585603	0.0304461	-0.0174167	-0.484802	-0.86644	55.7633	23.6125	
47984	0.0826471	-0.622354	1.18919	0.0400737	-0.0303592	-0.00585603	0.0304461	-0.0174167	-0.484802	-0.86644	55.7633	23.6125	
48031	0.0847553	-0.624461	1.18824	0.0321104	-0.0225749	-0.00481681	0.0160079	-0.0382777	-0.485294	-0.756996	56.1029	23.8022	
48068	0.0847553	-0.624461	1.18824	0.0321104	-0.0225749	-0.00481681	0.0160079	-0.0382777	-0.485294	-0.756996	56.1029	23.8022	
48107	0.0847553	-0.624461	1.18824	0.0321104	-0.0225749	-0.00481681	0.0160079	-0.0382777	-0.485294	-0.756996	56.1029	23.8022	
48151	0.0847553	-0.624461	1.18824	0.0321104	-0.0225749	-0.00481681	0.0160079	-0.0382777	-0.485294	-0.756996	56.1029	23.8022	
48151	0.0847553	-0.624461	1.18824	0.0321104	-0.0225749	-0.00481681	0.0160079	-0.0382777	-0.485294	-0.756996	56.1029	23.8022	
48187	0.0847553	-0.624461	1.18824	0.0321104	-0.0225749	-0.00481681	0.0160079	-0.0382777	-0.485294	-0.756996	56.1029	23.8022	
48212	0.0847553	-0.624461	1.18824	0.0321104	-0.0225749	-0.00481681	0.0160079	-0.0382777	-0.485294	-0.756996	56.1029	23.8022	
48251	0.0847553	-0.624461	1.18824	0.0321104	-0.0225749	-0.00481681	0.0160079	-0.0382777	-0.485294	-0.756996	56.1029	23.8022	
48305	0.0654966	-0.62721	1.1868	0.00371954	-0.0266189	-0.00433072	0.0211628	0.00265916	-0.481784	-0.631399	56.1051	24.0549	
