MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
94037	0.0959923	0.421113	0.449081	-0.00515905	0.0104687	0.00438297	0.0481905	-0.0938557	0.21151	0.00047867	0.00145465	2.04444e-05	
94288	0.0966256	0.419793	0.449503	0.00253311	-0.00528383	0.001688	0.0482692	-0.0940605	0.211475	0.000314757	-0.000818998	-0.000137985	
94537	0.0947317	0.42239	0.447904	-0.00757584	0.0103908	-0.00639403	0.0478459	-0.0940638	0.211388	-0.0016935	-1.31726e-05	-0.000351191	
94787	0.0932231	0.421808	0.445444	-0.00603431	-0.0023272	-0.00984049	0.0476026	-0.0944767	0.211122	-0.000973225	-0.00165161	-0.00106329	
95038	0.0930077	0.422379	0.444603	-0.000861406	0.00228238	-0.00336385	0.0475342	-0.0947688	0.211181	-0.000273556	-0.0011687	0.000234783	
95288	0.093492	0.42189	0.445184	0.00193724	-0.00195789	0.00232446	0.0478011	-0.094846	0.211187	0.00106771	-0.000308722	2.49147e-05	
95537	0.0939362	0.421962	0.445348	0.00177646	0.000291705	0.000654459	0.0477647	-0.0946912	0.211282	-0.000145465	0.000619441	0.000382602	
95787	0.0956146	0.422976	0.447045	0.00671363	0.00405383	0.00678945	0.0480164	-0.0945995	0.211554	0.00100663	0.000366807	0.00108838	
96037	0.0969692	0.422945	0.449014	0.0054186	-0.000124216	0.00787592	0.0482773	-0.0942756	0.211681	0.00104377	0.0012956	0.000505388	
96287	0.0977103	0.423366	0.449764	0.00296417	0.00168514	0.00299835	0.0484549	-0.094368	0.2118	0.000710472	-0.000369668	0.00047797	
96537	0.0983902	0.422548	0.449785	0.00271973	-0.00327277	8.2612e-05	0.0483759	-0.09411	0.211871	-0.000316322	0.00103199	0.000283539	
96787	0.0999293	0.420458	0.450159	0.00615656	-0.00835812	0.00149894	0.0485057	-0.0942522	0.211953	0.000519186	-0.000568926	0.000328243	
97037	0.0998937	0.419866	0.450074	-0.000142366	-0.00237024	-0.000342369	0.0484051	-0.0942385	0.211914	-0.000402302	5.48959e-05	-0.000155091	
97288	0.0930115	0.422729	0.445913	-0.0275291	0.011451	-0.0166442	0.0478464	-0.0947577	0.211143	-0.00223458	-0.00207689	-0.00308555	
97537	0.0938406	0.42282	0.446737	0.00331664	0.000363946	0.00329638	0.0480307	-0.094743	0.211212	0.000736997	5.90086e-05	0.000277281	
97787	0.0954091	0.422042	0.448235	0.00627381	-0.00310898	0.00599456	0.0481464	-0.0945128	0.211421	0.000463009	0.000920504	0.000834644	
98038	0.0954009	0.421981	0.448127	-3.26633e-05	-0.000246644	-0.000434875	0.048146	-0.0944993	0.211343	-1.89245e-06	5.40018e-05	-0.000311971	
98287	0.0954795	0.422604	0.448126	0.000314355	0.00249267	-2.74181e-06	0.0481338	-0.0944933	0.211418	-4.87715e-05	2.42293e-05	0.0002985	
98537	0.095374	0.421827	0.448085	-0.000421852	-0.00310683	-0.000166297	0.0481036	-0.0943496	0.211346	-0.000120819	0.000574529	-0.000285327	
98788	0.0953546	0.421772	0.447909	-7.78139e-05	-0.000222445	-0.000700951	0.0479862	-0.0941488	0.211324	-0.00046955	0.000803471	-8.86917e-05	
99037	0.0954024	0.422154	0.447865	0.000191242	0.00153053	-0.000175714	0.0480562	-0.0943158	0.211357	0.000280231	-0.000668108	0.000129759	
99287	0.0954269	0.422226	0.447866	9.80198e-05	0.000285983	2.02656e-06	0.0480889	-0.0943261	0.211403	0.000130564	-4.1157e-05	0.000184298	
99537	0.0953705	0.42149	0.448023	-0.000225723	-0.00294447	0.000628114	0.0481357	-0.0945586	0.211351	0.000187099	-0.00093016	-0.000206232	
99795	0.0954354	0.421302	0.447951	0.000259578	-0.000748992	-0.000288367	0.048099	-0.0945228	0.211341	-0.000146732	0.000143409	-3.95775e-05	
100037	0.0959819	0.422012	0.447867	0.00218633	0.00283849	-0.00033319	0.0481504	-0.0945313	0.211379	0.000205874	-3.42727e-05	0.000151634	
100288	0.0959578	0.421831	0.447792	-9.66489e-05	-0.0007236	-0.000302792	0.0481329	-0.0945748	0.211389	-7.00802e-05	-0.000173688	4.01139e-05	
100538	0.0959556	0.422167	0.447972	-8.55327e-06	0.00134468	0.000722051	0.0481582	-0.094443	0.211369	0.000101119	0.000527084	-8.23736e-05	
100787	0.096049	0.422188	0.447816	0.000373602	8.22544e-05	-0.000625014	0.0481136	-0.0945136	0.211448	-0.000178352	-0.000282228	0.000317037	
101037	0.0964253	0.422114	0.448038	0.00150502	-0.000296116	0.000888705	0.0481733	-0.0944536	0.211486	0.000238746	0.000239938	0.000153124	
101287	0.0963772	0.421473	0.448396	-0.000192434	-0.00256431	0.00143158	0.048197	-0.0945154	0.211475	9.46075e-05	-0.000247449	-4.43459e-05	
101538	0.0950951	0.42259	0.447624	-0.00512835	0.00446951	-0.00308883	0.0480812	-0.094624	0.211339	-0.00046283	-0.000434309	-0.00054574	
101787	0.0928913	0.422164	0.446201	-0.00881511	-0.00170207	-0.0056932	0.0477898	-0.0946181	0.210987	-0.00116588	2.38121e-05	-0.00140822	
102037	0.092831	0.422188	0.446131	-0.000241458	9.34601e-05	-0.000277877	0.0477681	-0.094614	0.211005	-8.66055e-05	1.62423e-05	7.1764e-05	
102287	0.0929059	0.421917	0.44568	0.000299841	-0.00108445	-0.00180292	0.0478003	-0.0947962	0.210986	0.000128627	-0.000728905	-7.48634e-05	
102537	0.0933608	0.422807	0.446009	0.00181952	0.00356209	0.001315	0.0478583	-0.0947598	0.211122	0.000232264	0.000145555	0.000544488	
102787	0.0936813	0.423863	0.446246	0.00128204	0.00422275	0.000945807	0.0479314	-0.0948024	0.211222	0.000292078	-0.000170112	0.000399649	
103040	0.0930491	0.422253	0.445985	-0.00252894	-0.00643909	-0.00104165	0.0477683	-0.094461	0.211036	-0.000652254	0.0013656	-0.000744462	
103290	0.0931182	0.422912	0.446015	0.000276357	0.00263488	0.000119925	0.047735	-0.0944738	0.211125	-0.000133023	-5.14388e-05	0.000355542	
103537	0.0932035	0.422558	0.446015	0.000341445	-0.00141585	9.53674e-07	0.0477921	-0.09451	0.211105	0.000228211	-0.000144571	-8.01086e-05	
103787	0.0929034	0.422404	0.445966	-0.00120047	-0.000614405	-0.000196338	0.0477586	-0.0944829	0.211035	-0.000134096	0.000108093	-0.000277758	
104037	0.0928317	0.422671	0.445695	-0.000286877	0.00106823	-0.00108492	0.0477535	-0.0943859	0.211082	-2.04295e-05	0.000388175	0.000187516	
104288	0.0921127	0.421502	0.445907	-0.00287586	-0.00467718	0.000847697	0.0478153	-0.0944203	0.210856	0.000247434	-0.000137717	-0.000905633	
104540	0.0922093	0.421917	0.445918	0.000386328	0.00165868	4.39882e-05	0.0478822	-0.0946489	0.210854	0.000267327	-0.000914335	-5.30481e-06	
104787	0.0922581	0.421485	0.445987	0.000195354	-0.00172615	0.000276208	0.0478276	-0.0947236	0.210818	-0.000218421	-0.000298589	-0.000144839	
105037	0.0920712	0.420741	0.446173	-0.0007478	-0.00297761	0.0007447	0.047854	-0.0946248	0.210812	0.000105619	0.00039494	-2.25902e-05	
105287	0.0927622	0.422033	0.446091	0.0027639	0.00517046	-0.00032866	0.0478758	-0.0946769	0.210972	8.73357e-05	-0.000208199	0.000637412	
105537	0.0926031	0.421823	0.446172	-0.000636131	-0.000843287	0.000325203	0.0478171	-0.0946639	0.210961	-0.000234678	5.18262e-05	-4.11868e-05	
105787	0.0933163	0.421253	0.446014	0.00285283	-0.00227833	-0.000633597	0.0478604	-0.0946478	0.211037	0.000172943	6.44624e-05	0.000301123	
106037	0.0932736	0.421268	0.446475	-0.000171095	5.96046e-05	0.00184464	0.047932	-0.0945424	0.211012	0.000286549	0.000421464	-9.91821e-05	
106287	0.0928203	0.421093	0.445649	-0.00181323	-0.000697851	-0.00330603	0.0478127	-0.0945718	0.210979	-0.000477344	-0.00011763	-0.000132799	
106537	0.0928532	0.421824	0.445925	0.000131577	0.00292397	0.00110555	0.0477715	-0.0944935	0.210999	-0.000164494	0.000313431	7.9751e-05	
106787	0.0930151	0.422483	0.445843	0.000647604	0.00263238	-0.000329137	0.0477832	-0.0945662	0.211159	4.67002e-05	-0.00029096	0.000642598	
107037	0.0932278	0.421832	0.451934	0.000851005	-0.00260258	0.0243666	0.0485213	-0.0939379	0.211095	0.00295228	0.00251347	-0.000256896	
107288	0.0931054	0.421346	0.446473	-0.000489712	-0.00194478	-0.0218465	0.0479391	-0.0947906	0.211053	-0.00232871	-0.00341102	-0.000170469	
107537	0.0946245	0.421459	0.448109	0.00607631	0.000451207	0.0065465	0.0481248	-0.0945414	0.211296	0.000742778	0.000996858	0.000973523	
107787	0.0946899	0.42071	0.44859	0.000261694	-0.00299478	0.00192118	0.0482136	-0.0943996	0.21124	0.000355333	0.000567019	-0.000223756	
108037	0.0944079	0.421915	0.447304	-0.00112784	0.00481987	-0.00514448	0.0480568	-0.0945449	0.211293	-0.00062713	-0.000581145	0.000212967	
108287	0.0935623	0.421654	0.446565	-0.00338256	-0.00104177	-0.00295389	0.0479614	-0.0946743	0.211111	-0.000381649	-0.000517488	-0.000730217	
108538	0.0933979	0.42268	0.44645	-0.000657469	0.00410092	-0.000460029	0.0478944	-0.0946289	0.211205	-0.000268221	0.000181675	0.000378251	
108787	0.0935561	0.422839	0.446067	0.000632823	0.000638127	-0.00153279	0.04789	-0.0946808	0.21127	-1.76728e-05	-0.000207484	0.00025779	
109037	0.0931284	0.421717	0.445867	-0.00171077	-0.00448763	-0.000800133	0.0478668	-0.0946915	0.211088	-9.24766e-05	-4.30942e-05	-0.000724733	
109288	0.0935244	0.421907	0.445988	0.0015839	0.000757575	0.000483394	0.0478527	-0.0946676	0.211182	-5.65052e-05	9.55462e-05	0.000375748	
109538	0.0933899	0.421826	0.446374	-0.000537843	-0.000322819	0.0015471	0.0479398	-0.094782	0.211172	0.000348419	-0.000457376	-4.08292e-05	
109787	0.0942093	0.422972	0.4469	0.00327748	0.00458598	0.00210118	0.0479526	-0.0944521	0.21133	5.1111e-05	0.00131956	0.000629961	
110038	0.0946212	0.421994	0.446895	0.0016475	-0.00391424	-2.00272e-05	0.0479807	-0.0945502	0.211297	0.000112414	-0.000392556	-0.000132322	
110287	0.0946276	0.422137	0.44687	2.56896e-05	0.000573874	-9.76324e-05	0.0479132	-0.0944944	0.211269	-0.00026989	0.000223398	-0.000108778	
110537	0.0938819	0.422446	0.447418	-0.00298285	0.00123608	0.00219154	0.0480805	-0.0945137	0.211172	0.000669166	-7.72476e-05	-0.000389576	
110788	0.0934863	0.423326	0.446687	-0.00158241	0.00351715	-0.00292361	0.0479626	-0.0944147	0.211225	-0.000471786	0.000395924	0.000211	
111037	0.093384	0.423447	0.446054	-0.000409335	0.000486016	-0.00253475	0.0477967	-0.0943061	0.211197	-0.000663593	0.000434369	-0.000110984	
111287	0.0929967	0.422048	0.446046	-0.00154921	-0.00559604	-3.03984e-05	0.0477087	-0.0942606	0.211023	-0.000351906	0.000181913	-0.000696659	
111537	0.0931208	0.422172	0.446205	0.000496686	0.000494003	0.000637412	0.0477567	-0.0944017	0.211063	0.000192136	-0.000564009	0.00016135	
111787	0.0937225	0.42361	0.446934	0.00240651	0.00575447	0.00291562	0.0480419	-0.0946568	0.211281	0.00114052	-0.0010207	0.000872731	
112038	0.093608	0.422772	0.446649	-0.000457704	-0.00335181	-0.00114071	0.0479937	-0.0946748	0.211178	-0.000192642	-7.20918e-05	-0.000413895	
112287	0.0929335	0.424211	0.44682	-0.0026983	0.00575328	0.000683188	0.0478197	-0.0942175	0.211223	-0.000696033	0.00182942	0.00018096	
112537	0.0934156	0.423569	0.446677	0.00192842	-0.00256491	-0.000572562	0.0478227	-0.0944789	0.211235	1.18762e-05	-0.00104555	4.82202e-05	
112787	0.0930801	0.422985	0.445903	-0.00134194	-0.00233757	-0.00309432	0.047659	-0.0943883	0.211068	-0.000654697	0.000362515	-0.00066781	
113037	0.091969	0.424227	0.447724	-0.00444436	0.00496674	0.007285	0.0479472	-0.0943768	0.210971	0.00115289	4.56572e-05	-0.00039047	
113287	0.0903503	0.42557	0.448541	-0.00647461	0.00537288	0.00326622	0.0479226	-0.0939485	0.210855	-9.82583e-05	0.00171345	-0.000462055	
113537	0.0931127	0.423393	0.447734	0.0110496	-0.00870824	-0.00322688	0.0479842	-0.0942962	0.211116	0.000246406	-0.00139096	0.00104314	
113787	0.0918035	0.422456	0.447634	-0.00523701	-0.00374675	-0.000402212	0.0479555	-0.0943796	0.210807	-0.000114828	-0.000333488	-0.00123489	
114037	0.093	0.422139	0.446464	0.00478598	-0.0012691	-0.00467753	0.047792	-0.0945371	0.211009	-0.000654146	-0.000630051	0.000808954	
114287	0.092852	0.422779	0.446718	-0.000592023	0.00255907	0.00101376	0.0479266	-0.0944979	0.211048	0.00053826	0.00015673	0.000153184	
114537	0.0910429	0.424045	0.448013	-0.00723636	0.00506735	0.00518048	0.0481419	-0.0945833	0.210813	0.000861123	-0.000341535	-0.000937462	
114787	0.0915828	0.423335	0.448207	0.00215951	-0.00284004	0.000775218	0.048212	-0.0945354	0.210846	0.000280455	0.000191599	0.000131547	
115037	0.0933402	0.423556	0.446934	0.00702986	0.000880599	-0.0050925	0.0480305	-0.0947178	0.211127	-0.000725895	-0.000729442	0.0011214	
115288	0.0931033	0.423495	0.447216	-0.000947773	-0.000241041	0.00113142	0.0480542	-0.094766	0.211095	9.46373e-05	-0.000192821	-0.000127256	
115537	0.0932965	0.422889	0.446585	0.000772715	-0.00242722	-0.00252748	0.0480073	-0.0947755	0.211024	-0.000187576	-3.79682e-05	-0.000283062	
115787	0.0934813	0.422306	0.446491	0.000739336	-0.00232863	-0.000375748	0.0478561	-0.0944991	0.210999	-0.000604659	0.00110561	-0.000101149	
116038	0.0927247	0.421804	0.44647	-0.00302616	-0.00201035	-8.05855e-05	0.0478237	-0.094581	0.210822	-0.00012973	-0.000327587	-0.000706136	
116287	0.0934155	0.422754	0.446512	0.00276309	0.00380003	0.000166178	0.0478845	-0.0945425	0.211069	0.000243321	0.000153959	0.00098598	
116537	0.0941352	0.422883	0.446943	0.00287881	0.000517368	0.00172544	0.0479651	-0.0946038	0.211146	0.00032258	-0.000245422	0.000310898	
116787	0.0917192	0.422168	0.447047	-0.00966409	-0.002859	0.000415206	0.0479909	-0.0945914	0.21072	0.000102922	4.95911e-05	-0.00170553	
117037	0.0929005	0.422732	0.446778	0.00472501	0.00225532	-0.00107694	0.0479596	-0.0946583	0.210994	-0.00012517	-0.000267416	0.00109512	
117287	0.0939832	0.42172	0.4467	0.00433111	-0.00404966	-0.000309944	0.0479482	-0.0946738	0.211039	-4.55976e-05	-6.21676e-05	0.000179827	
117538	0.0950372	0.421817	0.446413	0.00421596	0.000387311	-0.00114894	0.0478973	-0.094978	0.210824	-0.000203446	-0.00121686	-0.000859022	
117787	0.0937216	0.422816	0.448159	-0.00526261	0.00399637	0.00698447	0.0481696	-0.0945041	0.21068	0.00108898	0.00189564	-0.000577092	
118037	0.0955449	0.422707	0.448382	0.00729352	-0.000433564	0.000890017	0.0483938	-0.0945939	0.210806	0.00089699	-0.000358909	0.000506938	
118288	0.0954398	0.424187	0.446826	-0.000420451	0.00591969	-0.00622201	0.0482234	-0.0949885	0.21075	-0.000681803	-0.00157875	-0.00022459	
118538	0.0930748	0.422337	0.446928	-0.00945997	-0.00740302	0.000408411	0.0482281	-0.0949094	0.21029	1.90735e-05	0.000316471	-0.00184155	
118787	0.0921405	0.421916	0.44725	-0.00373736	-0.00168133	0.00128686	0.0481726	-0.0946527	0.204264	-0.000222206	0.00102681	-0.024104	
119037	0.0926916	0.419266	0.443837	0.00220442	-0.0105991	-0.0136541	0.0481257	-0.0952058	0.192698	-0.000187486	-0.00221232	-0.0462644	
119287	0.0939108	0.418953	0.443084	0.00487658	-0.00125289	-0.00301182	0.0504414	-0.0988551	0.181064	0.00926277	-0.0145974	-0.0465357	
119537	0.0918808	0.417185	0.437589	-0.00811973	-0.00707281	-0.0219806	0.0456139	-0.111634	0.179399	-0.0193098	-0.0511135	-0.00666082	
119787	0.0559316	0.432511	0.313788	-0.143797	0.0613054	-0.495201	0.0448583	-0.0869927	0.171595	-0.00302261	0.0985633	-0.0312163	
120037	0.0505573	0.411238	0.128511	-0.0214972	-0.0850939	-0.741109	0.0469003	-0.0759394	0.163768	0.00816815	0.044213	-0.0313052	
120287	0.0395787	0.390962	-0.101157	-0.0439145	-0.0811015	-0.918673	0.0369657	-0.0856136	0.158673	-0.0397383	-0.0386966	-0.0203823	
120537	0.0141775	0.398915	-0.254714	-0.101605	0.0318108	-0.614228	0.0273209	-0.0921121	0.158179	-0.0385793	-0.0259941	-0.00197428	
120787	0.0119476	0.405803	-0.287843	-0.00891965	0.02755	-0.132515	0.0330336	-0.102423	0.163927	0.0228509	-0.041243	0.022992	
121038	0.013703	0.410439	-0.215688	0.0070214	0.0185435	0.288619	0.0498995	-0.0992981	0.164918	0.0674635	0.0124991	0.00396287	
121287	0.0164629	0.428569	-0.171794	0.0110399	0.0725232	0.175575	0.0581934	-0.090242	0.16217	0.0331755	0.0362241	-0.010993	
121537	0.00940952	0.436682	-0.17471	-0.0282137	0.0324507	-0.0116607	0.0525243	-0.0866679	0.15976	-0.0226763	0.0142965	-0.00963902	
121787	0.0109364	0.433661	-0.191885	0.00610739	-0.0120822	-0.0687019	0.0462919	-0.0941766	0.159435	-0.0249296	-0.0300347	-0.00129962	
122038	0.0135166	0.43512	-0.188216	0.010321	0.00583315	0.0146769	0.0479452	-0.0994547	0.157924	0.00661331	-0.0211124	-0.00604564	
122287	0.0100966	0.442019	-0.181407	-0.0136801	0.0275989	0.0272353	0.0508568	-0.0986908	0.153762	0.0116464	0.00305542	-0.0166456	
122537	0.0149943	0.437982	-0.182989	0.0195907	-0.0161494	-0.00632834	0.0507011	-0.0969291	0.150274	-0.000622869	0.00704685	-0.0139529	
122788	0.0115252	0.442127	-0.18126	-0.0138762	0.0165777	0.00691658	0.050389	-0.093791	0.147748	-0.00124849	0.0125525	-0.0101021	
123037	0.00930542	0.44634	-0.180092	-0.00887912	0.0168527	0.00467074	0.0485812	-0.0958545	0.145088	-0.00723131	-0.00825381	-0.0106408	
123287	0.0105033	0.448229	-0.181287	0.00479134	0.00755906	-0.00477874	0.0419437	-0.099585	0.142801	-0.0265498	-0.0149224	-0.00914848	
123537	0.00720687	0.453956	-0.17933	-0.0131855	0.0229062	0.00782913	0.0408928	-0.104401	0.138638	-0.00420357	-0.0192623	-0.0166531	
123787	0.00494589	0.457903	-0.178367	-0.00904392	0.0157888	0.0038498	0.0412379	-0.102986	0.13558	0.00138028	0.00565889	-0.0122333	
124037	8.56491e-05	0.467386	-0.176248	-0.019441	0.0379328	0.00847769	0.043841	-0.101424	0.131348	0.0104124	0.00624821	-0.016925	
124287	-0.000392603	0.479623	-0.179763	-0.00191301	0.0489479	-0.014062	0.0443822	-0.102296	0.1285	0.00216472	-0.00349018	-0.0113925	
124537	-0.0115936	0.494018	-0.182737	-0.044804	0.0575795	-0.0118931	0.0468443	-0.100277	0.125156	0.00984858	0.0080761	-0.0133761	
124788	-0.0238387	0.504313	-0.171982	-0.0489805	0.0411783	0.043018	0.0497175	-0.0973829	0.120623	0.0114926	0.0115779	-0.0181324	
125037	-0.0320629	0.516006	-0.168985	-0.0328966	0.0467713	0.0119893	0.0528429	-0.0931005	0.11645	0.0125019	0.0171295	-0.016691	
125287	-0.031646	0.514656	-0.170512	0.00166734	-0.00539851	-0.00610989	0.0531899	-0.09044	0.112761	0.00138776	0.010642	-0.0147569	
125537	-0.0487165	0.53234	-0.164296	-0.0682817	0.0707359	0.0248666	0.0500133	-0.087914	0.109196	-0.0127061	0.010104	-0.0142582	
125787	-0.0592376	0.544794	-0.161034	-0.0420843	0.0498147	0.0130479	0.0528797	-0.0905054	0.104825	0.0114655	-0.0103655	-0.0174865	
126037	-0.0658821	0.554245	-0.162002	-0.026578	0.0378032	-0.0038743	0.0529478	-0.0908325	0.101433	0.000272363	-0.00130841	-0.0135664	
126289	-0.0664267	0.5583	-0.166271	-0.00217834	0.0162227	-0.017077	0.0546164	-0.089366	0.0981065	0.0066743	0.00586605	-0.0133071	
126537	-0.0673729	0.559693	-0.164877	-0.00378507	0.0055697	0.0055787	0.0567735	-0.0883651	0.0949462	0.00862838	0.00400344	-0.012641	
126787	-0.0689107	0.560399	-0.162105	-0.00615105	0.00282669	0.0110865	0.0570856	-0.087938	0.0892437	0.00124843	0.00170857	-0.02281	
127037	-0.0682945	0.560284	-0.162309	0.00246492	-0.000459671	-0.000816107	0.0565132	-0.0896201	0.0849728	-0.00228965	-0.00672835	-0.0170839	
127287	-0.0690291	0.561603	-0.162102	-0.00293851	0.00527382	0.000828266	0.0562309	-0.0939565	0.0803855	-0.00112894	-0.0173456	-0.018349	
127538	-0.0684254	0.559658	-0.161643	0.00241479	-0.00777936	0.00183612	0.0568522	-0.0932344	0.0750443	0.00248526	0.00288841	-0.0213647	
127787	-0.0669632	0.558934	-0.160954	0.00584885	-0.00289416	0.002756	0.0531357	-0.0898356	0.0689484	-0.0148663	0.0135949	-0.0243837	
128037	-0.0667901	0.556477	-0.162997	0.000692427	-0.00983071	-0.00817263	0.0523108	-0.0933116	0.0626553	-0.00329933	-0.013904	-0.0251727	
128287	-0.0672606	0.555676	-0.165819	-0.00188228	-0.00320172	-0.0112867	0.0371237	-0.1067	0.0540578	-0.0607484	-0.0535527	-0.0343898	
128537	-0.0650689	0.560414	-0.169029	0.00876686	0.0189509	-0.0128414	0.038737	-0.111143	0.04791	0.00645308	-0.017773	-0.0245914	
128787	-0.0638063	0.565557	-0.173299	0.00505057	0.0205717	-0.0170791	0.0491507	-0.118745	0.0428022	0.0416548	-0.0304085	-0.0204312	
129037	-0.0698059	0.566414	-0.174543	-0.0239985	0.00342894	-0.00497752	0.0542606	-0.121781	0.0364639	0.0204397	-0.0121419	-0.0253529	
129287	-0.0801634	0.583779	-0.172754	-0.0414301	0.069458	0.0071581	0.054793	-0.121396	0.0317654	0.00212947	0.00154006	-0.0187943	
129537	-0.108089	0.605042	-0.170753	-0.111702	0.0850549	0.00800431	0.0520564	-0.119242	0.0240651	-0.0109462	0.00861573	-0.0308012	
129787	-0.154036	0.599751	-0.167897	-0.183787	-0.0211678	0.0114232	0.0841043	-0.110659	0.0152169	0.128191	0.0343298	-0.0353927	
130037	-0.194907	0.585598	-0.158075	-0.163485	-0.0566087	0.0392897	0.110206	-0.0911594	0.00943624	0.104406	0.0779993	-0.0231226	
130290	-0.239538	0.542894	-0.155994	-0.178525	-0.170819	0.00832057	0.134533	-0.0813655	-0.00086626	0.0973099	0.039176	-0.04121	
130537	-0.262068	0.471431	-0.147979	-0.0901192	-0.285851	0.0320624	0.140334	-0.0897202	-0.011268	0.0232022	-0.033419	-0.0416069	
130787	-0.276078	0.397699	-0.1523	-0.056041	-0.294927	-0.0172858	0.141727	-0.0957911	-0.0187048	0.00557441	-0.0242836	-0.0297474	
131041	-0.283679	0.283533	-0.15252	-0.0304031	-0.456666	-0.000878453	0.135863	-0.0918489	-0.0268649	-0.0234584	0.0157689	-0.0326401	
131287	-0.295079	0.10243	-0.162997	-0.0456007	-0.724411	-0.0419081	0.115289	-0.0841317	-0.0436602	-0.0822962	0.0308688	-0.0671812	
131537	-0.285237	-0.03382	-0.15949	0.0393671	-0.544999	0.0140292	0.0999214	-0.100715	-0.0560749	-0.061469	-0.0663346	-0.049659	
131788	-0.280064	-0.185419	-0.16881	0.0206932	-0.606395	-0.037282	0.072289	-0.119178	-0.0685597	-0.110529	-0.0738494	-0.049939	
132038	-0.292466	-0.341085	-0.181417	-0.0496076	-0.622663	-0.0504293	0.0700454	-0.156376	-0.0788267	-0.00897476	-0.148795	-0.0410683	
132287	-0.317248	-0.486443	-0.172306	-0.0991275	-0.581433	0.0364469	0.0219486	-0.163679	-0.0855401	-0.192387	-0.0292116	-0.0268535	
132537	-0.374886	-0.604848	-0.170177	-0.230552	-0.473621	0.0085147	-0.0241859	-0.163708	-0.0938614	-0.184538	-0.000114262	-0.0332851	
132787	-0.417772	-0.676226	-0.166064	-0.171544	-0.285511	0.0164537	-0.0310596	-0.145689	-0.0992683	-0.0274945	0.0720761	-0.0216276	
133038	-0.497939	-0.732882	-0.158344	-0.320668	-0.226627	0.0308765	0.0137639	-0.0947104	-0.11041	0.179294	0.203914	-0.0445674	
133287	-0.550449	-0.769352	-0.149831	-0.210041	-0.145877	0.0340526	0.0323042	-0.0811418	-0.117768	0.0741613	0.0542744	-0.0294324	
133538	-0.604023	-0.773852	-0.145209	-0.214294	-0.0180018	0.0184888	0.0157517	-0.100712	-0.127763	-0.06621	-0.0782823	-0.0399803	
133789	-0.623414	-0.759999	-0.141143	-0.0775638	0.0554147	0.0162663	0.0121048	-0.0981257	-0.133092	-0.0145878	0.0103469	-0.0213152	
134037	-0.647577	-0.74762	-0.137747	-0.0966523	0.0495141	0.0135817	0.0135508	-0.067228	-0.138838	0.00578383	0.123591	-0.0229836	
134287	-0.663166	-0.714137	-0.1272	-0.0623555	0.13393	0.0421882	0.0356565	-0.0824361	-0.14564	0.088423	-0.0608327	-0.0272068	
134537	-0.670154	-0.678073	-0.133144	-0.0279531	0.144257	-0.0237755	0.027278	-0.089012	-0.15315	-0.033514	-0.0263034	-0.0300418	
134787	-0.668335	-0.654453	-0.131375	0.00727725	0.0944827	0.00707763	0.0366498	-0.0787822	-0.16108	0.0374872	0.0409193	-0.0317196	
135037	-0.66056	-0.610271	-0.132319	0.0310981	0.176725	-0.00377625	0.0269956	-0.0577331	-0.171633	-0.0386169	0.0841962	-0.0422118	
135287	-0.659853	-0.573319	-0.138734	0.00283003	0.147809	-0.0256612	0.0274233	-0.0549828	-0.184679	0.00171109	0.0110011	-0.0521854	
135538	-0.589631	-0.519786	-0.169714	0.280886	0.214134	-0.123921	0.0645492	-0.0685131	-0.188956	0.148504	-0.0541212	-0.0171067	
135787	-0.545224	-0.488734	-0.184127	0.17763	0.124206	-0.0576533	0.0931665	-0.0844578	-0.196093	0.114469	-0.0637785	-0.0285492	
136037	-0.496279	-0.493075	-0.193809	0.195779	-0.0173649	-0.0387258	0.120646	-0.115203	-0.204134	0.109919	-0.122979	-0.032163	
136287	-0.458605	-0.487599	-0.189772	0.150697	0.0219038	0.0161488	0.0503181	-0.10856	-0.209637	-0.281312	0.0265702	-0.0220125	
136537	-0.427794	-0.481819	-0.201237	0.123244	0.0231223	-0.0458626	0.0287526	-0.103222	-0.21498	-0.0862622	0.0213509	-0.0213697	
136788	-0.409829	-0.479857	-0.194865	0.0718601	0.00784576	0.0254903	0.0354477	-0.124174	-0.223035	0.0267804	-0.083807	-0.0322222	
137037	-0.407965	-0.48157	-0.192892	0.00745714	-0.00685203	0.00788969	0.0408468	-0.121676	-0.232647	0.0215966	0.00999177	-0.0384457	
137288	-0.407577	-0.483695	-0.190188	0.00155032	-0.00849664	0.010818	0.0462527	-0.114534	-0.238125	0.0216235	0.0285672	-0.0219147	
137537	-0.40569	-0.466427	-0.187061	0.00754595	0.0690724	0.0125078	0.0388253	-0.110821	-0.246945	-0.0297095	0.0148529	-0.0352777	
137788	-0.402584	-0.450083	-0.189579	0.0124266	0.0653746	-0.0100739	0.0326887	-0.111144	-0.254462	-0.0245464	-0.00129041	-0.0300675	
138038	-0.404964	-0.426741	-0.1861	-0.00952053	0.0933683	0.0139157	0.013171	-0.123067	-0.262343	-0.078071	-0.0476936	-0.0315245	
138287	-0.411662	-0.398584	-0.177492	-0.026793	0.112627	0.034433	0.00935746	-0.126464	-0.268013	-0.0152541	-0.0135883	-0.0226797	
138537	-0.424069	-0.360368	-0.174516	-0.0496289	0.152866	0.0119052	0.026855	-0.117566	-0.278357	0.06999	0.0355943	-0.041379	
