MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
78907	0.0957094	0.418164	0.44634	0.000154634	-0.000622619	0.000153549	0.0531732	0.0240374	-0.111863	-0.000211594	-0.403526	1.31337	
78947	0.0957094	0.418164	0.44634	0.000154634	-0.000622619	0.000153549	0.0531732	0.0240374	-0.111863	-0.000211594	-0.403526	1.31337	
78969	0.0957094	0.418164	0.44634	0.000154634	-0.000622619	0.000153549	0.0531732	0.0240374	-0.111863	-0.000211594	-0.403526	1.31337	
79007	0.0957094	0.418164	0.44634	0.000154634	-0.000622619	0.000153549	0.0531732	0.0240374	-0.111863	-0.000211594	-0.403526	1.31337	
79047	0.0957094	0.418164	0.44634	0.000154634	-0.000622619	0.000153549	0.0531732	0.0240374	-0.111863	-0.000211594	-0.403526	1.31337	
79101	0.0957831	0.419126	0.446128	0.000156423	0.00100135	-0.000767799	0.0529826	0.0242485	-0.11187	-0.000600688	-0.397434	1.31103	
79139	0.0957831	0.419126	0.446128	0.000156423	0.00100135	-0.000767799	0.0529826	0.0242485	-0.11187	-0.000600688	-0.397434	1.31103	
79139	0.0957831	0.419126	0.446128	0.000156423	0.00100135	-0.000767799	0.0529826	0.0242485	-0.11187	-0.000600688	-0.397434	1.31103	
79179	0.0957831	0.419126	0.446128	0.000156423	0.00100135	-0.000767799	0.0529826	0.0242485	-0.11187	-0.000600688	-0.397434	1.31103	
79203	0.0957831	0.419126	0.446128	0.000156423	0.00100135	-0.000767799	0.0529826	0.0242485	-0.11187	-0.000600688	-0.397434	1.31103	
79239	0.0957831	0.419126	0.446128	0.000156423	0.00100135	-0.000767799	0.0529826	0.0242485	-0.11187	-0.000600688	-0.397434	1.31103	
79279	0.0957831	0.419126	0.446128	0.000156423	0.00100135	-0.000767799	0.0529826	0.0242485	-0.11187	-0.000600688	-0.397434	1.31103	
79322	0.0957279	0.418604	0.446229	6.71147e-06	-0.00204668	0.000501991	0.0529223	0.0241727	-0.111756	0.000729696	-0.404225	1.31452	
79359	0.0957279	0.418604	0.446229	6.71147e-06	-0.00204668	0.000501991	0.0529223	0.0241727	-0.111756	0.000729696	-0.404225	1.31452	
79399	0.0957279	0.418604	0.446229	6.71147e-06	-0.00204668	0.000501991	0.0529223	0.0241727	-0.111756	0.000729696	-0.404225	1.31452	
79439	0.0957279	0.418604	0.446229	6.71147e-06	-0.00204668	0.000501991	0.0529223	0.0241727	-0.111756	0.000729696	-0.404225	1.31452	
79439	0.0957279	0.418604	0.446229	6.71147e-06	-0.00204668	0.000501991	0.0529223	0.0241727	-0.111756	0.000729696	-0.404225	1.31452	
79479	0.0957279	0.418604	0.446229	6.71147e-06	-0.00204668	0.000501991	0.0529223	0.0241727	-0.111756	0.000729696	-0.404225	1.31452	
79503	0.0957279	0.418604	0.446229	6.71147e-06	-0.00204668	0.000501991	0.0529223	0.0241727	-0.111756	0.000729696	-0.404225	1.31452	
79539	0.0957279	0.418604	0.446229	6.71147e-06	-0.00204668	0.000501991	0.0529223	0.0241727	-0.111756	0.000729696	-0.404225	1.31452	
79587	0.0957091	0.418423	0.44628	6.40292e-05	-0.00156308	0.000332249	0.0531925	0.0242015	-0.111935	0.000854988	-0.402182	1.31318	
79631	0.0957091	0.418423	0.44628	6.40292e-05	-0.00156308	0.000332249	0.0531925	0.0242015	-0.111935	0.000854988	-0.402182	1.31318	
79668	0.0957091	0.418423	0.44628	6.40292e-05	-0.00156308	0.000332249	0.0531925	0.0242015	-0.111935	0.000854988	-0.402182	1.31318	
79707	0.0957091	0.418423	0.44628	6.40292e-05	-0.00156308	0.000332249	0.0531925	0.0242015	-0.111935	0.000854988	-0.402182	1.31318	
79707	0.0957091	0.418423	0.44628	6.40292e-05	-0.00156308	0.000332249	0.0531925	0.0242015	-0.111935	0.000854988	-0.402182	1.31318	
79749	0.0957091	0.418423	0.44628	6.40292e-05	-0.00156308	0.000332249	0.0531925	0.0242015	-0.111935	0.000854988	-0.402182	1.31318	
79769	0.0957091	0.418423	0.44628	6.40292e-05	-0.00156308	0.000332249	0.0531925	0.0242015	-0.111935	0.000854988	-0.402182	1.31318	
79820	0.0958448	0.419488	0.446079	0.000246258	0.00220887	-0.000808246	0.0532435	0.0239823	-0.111784	-4.65036e-05	-0.399025	1.31173	
79860	0.0958448	0.419488	0.446079	0.000246258	0.00220887	-0.000808246	0.0532435	0.0239823	-0.111784	-4.65036e-05	-0.399025	1.31173	
79899	0.0958448	0.419488	0.446079	0.000246258	0.00220887	-0.000808246	0.0532435	0.0239823	-0.111784	-4.65036e-05	-0.399025	1.31173	
79939	0.0958448	0.419488	0.446079	0.000246258	0.00220887	-0.000808246	0.0532435	0.0239823	-0.111784	-4.65036e-05	-0.399025	1.31173	
79939	0.0958448	0.419488	0.446079	0.000246258	0.00220887	-0.000808246	0.0532435	0.0239823	-0.111784	-4.65036e-05	-0.399025	1.31173	
79979	0.0958448	0.419488	0.446079	0.000246258	0.00220887	-0.000808246	0.0532435	0.0239823	-0.111784	-4.65036e-05	-0.399025	1.31173	
80003	0.0958448	0.419488	0.446079	0.000246258	0.00220887	-0.000808246	0.0532435	0.0239823	-0.111784	-4.65036e-05	-0.399025	1.31173	
80039	0.0958448	0.419488	0.446079	0.000246258	0.00220887	-0.000808246	0.0532435	0.0239823	-0.111784	-4.65036e-05	-0.399025	1.31173	
80087	0.0957466	0.418685	0.446238	-0.000157486	-0.00128065	0.000534649	0.0531922	0.0240886	-0.111848	0.000152828	-0.405336	1.32149	
80128	0.0957466	0.418685	0.446238	-0.000157486	-0.00128065	0.000534649	0.0531922	0.0240886	-0.111848	0.000152828	-0.405336	1.32149	
80167	0.0957466	0.418685	0.446238	-0.000157486	-0.00128065	0.000534649	0.0531922	0.0240886	-0.111848	0.000152828	-0.405336	1.32149	
80207	0.0957466	0.418685	0.446238	-0.000157486	-0.00128065	0.000534649	0.0531922	0.0240886	-0.111848	0.000152828	-0.405336	1.32149	
80207	0.0957466	0.418685	0.446238	-0.000157486	-0.00128065	0.000534649	0.0531922	0.0240886	-0.111848	0.000152828	-0.405336	1.32149	
80247	0.0957466	0.418685	0.446238	-0.000157486	-0.00128065	0.000534649	0.0531922	0.0240886	-0.111848	0.000152828	-0.405336	1.32149	
80269	0.0957466	0.418685	0.446238	-0.000157486	-0.00128065	0.000534649	0.0531922	0.0240886	-0.111848	0.000152828	-0.405336	1.32149	
80325	0.0957762	0.419076	0.446181	9.25369e-06	0.000763827	-0.000158712	0.0531407	0.024252	-0.112018	0.000263684	-0.405055	1.31618	
80363	0.0957762	0.419076	0.446181	9.25369e-06	0.000763827	-0.000158712	0.0531407	0.024252	-0.112018	0.000263684	-0.405055	1.31618	
80403	0.0957762	0.419076	0.446181	9.25369e-06	0.000763827	-0.000158712	0.0531407	0.024252	-0.112018	0.000263684	-0.405055	1.31618	
80403	0.0957762	0.419076	0.446181	9.25369e-06	0.000763827	-0.000158712	0.0531407	0.024252	-0.112018	0.000263684	-0.405055	1.31618	
80444	0.0957762	0.419076	0.446181	9.25369e-06	0.000763827	-0.000158712	0.0531407	0.024252	-0.112018	0.000263684	-0.405055	1.31618	
80469	0.0957762	0.419076	0.446181	9.25369e-06	0.000763827	-0.000158712	0.0531407	0.024252	-0.112018	0.000263684	-0.405055	1.31618	
80507	0.0957762	0.419076	0.446181	9.25369e-06	0.000763827	-0.000158712	0.0531407	0.024252	-0.112018	0.000263684	-0.405055	1.31618	
80547	0.0957762	0.419076	0.446181	9.25369e-06	0.000763827	-0.000158712	0.0531407	0.024252	-0.112018	0.000263684	-0.405055	1.31618	
80588	0.0955885	0.417492	0.446422	-0.00031904	-0.00314567	0.000955569	0.0531847	0.0240744	-0.11189	-0.000455016	-0.395842	1.30442	
80627	0.0955885	0.417492	0.446422	-0.00031904	-0.00314567	0.000955569	0.0531847	0.0240744	-0.11189	-0.000455016	-0.395842	1.30442	
80667	0.0955885	0.417492	0.446422	-0.00031904	-0.00314567	0.000955569	0.0531847	0.0240744	-0.11189	-0.000455016	-0.395842	1.30442	
80707	0.0955885	0.417492	0.446422	-0.00031904	-0.00314567	0.000955569	0.0531847	0.0240744	-0.11189	-0.000455016	-0.395842	1.30442	
80709	0.0955885	0.417492	0.446422	-0.00031904	-0.00314567	0.000955569	0.0531847	0.0240744	-0.11189	-0.000455016	-0.395842	1.30442	
80747	0.0955885	0.417492	0.446422	-0.00031904	-0.00314567	0.000955569	0.0531847	0.0240744	-0.11189	-0.000455016	-0.395842	1.30442	
80770	0.0955885	0.417492	0.446422	-0.00031904	-0.00314567	0.000955569	0.0531847	0.0240744	-0.11189	-0.000455016	-0.395842	1.30442	
80830	0.0955701	0.417558	0.446401	-1.33874e-05	-0.00162026	0.000190088	0.0530402	0.0245999	-0.112039	-0.00114465	-0.390634	1.31142	
80867	0.0955701	0.417558	0.446401	-1.33874e-05	-0.00162026	0.000190088	0.0530402	0.0245999	-0.112039	-0.00114465	-0.390634	1.31142	
80903	0.0955701	0.417558	0.446401	-1.33874e-05	-0.00162026	0.000190088	0.0530402	0.0245999	-0.112039	-0.00114465	-0.390634	1.31142	
80945	0.0955701	0.417558	0.446401	-1.33874e-05	-0.00162026	0.000190088	0.0530402	0.0245999	-0.112039	-0.00114465	-0.390634	1.31142	
80947	0.0955701	0.417558	0.446401	-1.33874e-05	-0.00162026	0.000190088	0.0530402	0.0245999	-0.112039	-0.00114465	-0.390634	1.31142	
80983	0.0955701	0.417558	0.446401	-1.33874e-05	-0.00162026	0.000190088	0.0530402	0.0245999	-0.112039	-0.00114465	-0.390634	1.31142	
81003	0.0955701	0.417558	0.446401	-1.33874e-05	-0.00162026	0.000190088	0.0530402	0.0245999	-0.112039	-0.00114465	-0.390634	1.31142	
81039	0.0955701	0.417558	0.446401	-1.33874e-05	-0.00162026	0.000190088	0.0530402	0.0245999	-0.112039	-0.00114465	-0.390634	1.31142	
81088	0.0956741	0.418302	0.44626	9.12906e-05	0.00295895	-0.000719514	0.0528357	0.0248724	-0.112105	-5.6222e-05	-0.407873	1.32421	
81127	0.0956741	0.418302	0.44626	9.12906e-05	0.00295895	-0.000719514	0.0528357	0.0248724	-0.112105	-5.6222e-05	-0.407873	1.32421	
81167	0.0956741	0.418302	0.44626	9.12906e-05	0.00295895	-0.000719514	0.0528357	0.0248724	-0.112105	-5.6222e-05	-0.407873	1.32421	
81207	0.0956741	0.418302	0.44626	9.12906e-05	0.00295895	-0.000719514	0.0528357	0.0248724	-0.112105	-5.6222e-05	-0.407873	1.32421	
81207	0.0956741	0.418302	0.44626	9.12906e-05	0.00295895	-0.000719514	0.0528357	0.0248724	-0.112105	-5.6222e-05	-0.407873	1.32421	
81247	0.0956741	0.418302	0.44626	9.12906e-05	0.00295895	-0.000719514	0.0528357	0.0248724	-0.112105	-5.6222e-05	-0.407873	1.32421	
81269	0.0956741	0.418302	0.44626	9.12906e-05	0.00295895	-0.000719514	0.0528357	0.0248724	-0.112105	-5.6222e-05	-0.407873	1.32421	
81336	0.0956617	0.41822	0.446283	-0.000150606	0.00171144	-0.000117578	0.0526033	0.0247675	-0.111873	-0.000149861	-0.39992	1.31187	
81375	0.0956617	0.41822	0.446283	-0.000150606	0.00171144	-0.000117578	0.0526033	0.0247675	-0.111873	-0.000149861	-0.39992	1.31187	
81375	0.0956617	0.41822	0.446283	-0.000150606	0.00171144	-0.000117578	0.0526033	0.0247675	-0.111873	-0.000149861	-0.39992	1.31187	
81415	0.0956617	0.41822	0.446283	-0.000150606	0.00171144	-0.000117578	0.0526033	0.0247675	-0.111873	-0.000149861	-0.39992	1.31187	
81436	0.0956617	0.41822	0.446283	-0.000150606	0.00171144	-0.000117578	0.0526033	0.0247675	-0.111873	-0.000149861	-0.39992	1.31187	
81475	0.0956617	0.41822	0.446283	-0.000150606	0.00171144	-0.000117578	0.0526033	0.0247675	-0.111873	-0.000149861	-0.39992	1.31187	
81515	0.0956617	0.41822	0.446283	-0.000150606	0.00171144	-0.000117578	0.0526033	0.0247675	-0.111873	-0.000149861	-0.39992	1.31187	
81555	0.0956617	0.41822	0.446283	-0.000150606	0.00171144	-0.000117578	0.0526033	0.0247675	-0.111873	-0.000149861	-0.39992	1.31187	
81599	0.0956935	0.418573	0.446255	-6.94991e-05	0.00159358	-0.000173589	0.0524185	0.025058	-0.112065	0.000627368	-0.398038	1.3051	
81635	0.0956935	0.418573	0.446255	-6.94991e-05	0.00159358	-0.000173589	0.0524185	0.025058	-0.112065	0.000627368	-0.398038	1.3051	
81675	0.0956935	0.418573	0.446255	-6.94991e-05	0.00159358	-0.000173589	0.0524185	0.025058	-0.112065	0.000627368	-0.398038	1.3051	
81675	0.0956935	0.418573	0.446255	-6.94991e-05	0.00159358	-0.000173589	0.0524185	0.025058	-0.112065	0.000627368	-0.398038	1.3051	
81715	0.0956935	0.418573	0.446255	-6.94991e-05	0.00159358	-0.000173589	0.0524185	0.025058	-0.112065	0.000627368	-0.398038	1.3051	
81736	0.0956935	0.418573	0.446255	-6.94991e-05	0.00159358	-0.000173589	0.0524185	0.025058	-0.112065	0.000627368	-0.398038	1.3051	
81775	0.0956935	0.418573	0.446255	-6.94991e-05	0.00159358	-0.000173589	0.0524185	0.025058	-0.112065	0.000627368	-0.398038	1.3051	
81840	0.0955962	0.417792	0.446376	-0.000129377	-0.00200747	0.000517479	0.0523421	0.0250863	-0.112046	0.00103097	-0.395298	1.30869	
81879	0.0955962	0.417792	0.446376	-0.000129377	-0.00200747	0.000517479	0.0523421	0.0250863	-0.112046	0.00103097	-0.395298	1.30869	
81879	0.0955962	0.417792	0.446376	-0.000129377	-0.00200747	0.000517479	0.0523421	0.0250863	-0.112046	0.00103097	-0.395298	1.30869	
81919	0.0955962	0.417792	0.446376	-0.000129377	-0.00200747	0.000517479	0.0523421	0.0250863	-0.112046	0.00103097	-0.395298	1.30869	
81936	0.0955962	0.417792	0.446376	-0.000129377	-0.00200747	0.000517479	0.0523421	0.0250863	-0.112046	0.00103097	-0.395298	1.30869	
81975	0.0955962	0.417792	0.446376	-0.000129377	-0.00200747	0.000517479	0.0523421	0.0250863	-0.112046	0.00103097	-0.395298	1.30869	
82015	0.0955962	0.417792	0.446376	-0.000129377	-0.00200747	0.000517479	0.0523421	0.0250863	-0.112046	0.00103097	-0.395298	1.30869	
82060	0.0955962	0.417792	0.446376	-0.000129377	-0.00200747	0.000517479	0.0523421	0.0250863	-0.112046	0.00103097	-0.395298	1.30869	
82095	0.095657	0.418267	0.446306	0.000113079	0.000411036	-0.000227973	0.0526177	0.0249315	-0.111825	0.00146091	-0.394621	1.30955	
82135	0.095657	0.418267	0.446306	0.000113079	0.000411036	-0.000227973	0.0526177	0.0249315	-0.111825	0.00146091	-0.394621	1.30955	
82175	0.095657	0.418267	0.446306	0.000113079	0.000411036	-0.000227973	0.0526177	0.0249315	-0.111825	0.00146091	-0.394621	1.30955	
82175	0.095657	0.418267	0.446306	0.000113079	0.000411036	-0.000227973	0.0526177	0.0249315	-0.111825	0.00146091	-0.394621	1.30955	
82215	0.095657	0.418267	0.446306	0.000113079	0.000411036	-0.000227973	0.0526177	0.0249315	-0.111825	0.00146091	-0.394621	1.30955	
82237	0.095657	0.418267	0.446306	0.000113079	0.000411036	-0.000227973	0.0526177	0.0249315	-0.111825	0.00146091	-0.394621	1.30955	
82275	0.095657	0.418267	0.446306	0.000113079	0.000411036	-0.000227973	0.0526177	0.0249315	-0.111825	0.00146091	-0.394621	1.30955	
82327	0.0957477	0.418951	0.446203	0.000133716	0.00182632	-0.000480631	0.0525721	0.0249973	-0.11198	0.00206627	-0.407631	1.31601	
82367	0.0957477	0.418951	0.446203	0.000133716	0.00182632	-0.000480631	0.0525721	0.0249973	-0.11198	0.00206627	-0.407631	1.31601	
82407	0.0957477	0.418951	0.446203	0.000133716	0.00182632	-0.000480631	0.0525721	0.0249973	-0.11198	0.00206627	-0.407631	1.31601	
82407	0.0957477	0.418951	0.446203	0.000133716	0.00182632	-0.000480631	0.0525721	0.0249973	-0.11198	0.00206627	-0.407631	1.31601	
82448	0.0957477	0.418951	0.446203	0.000133716	0.00182632	-0.000480631	0.0525721	0.0249973	-0.11198	0.00206627	-0.407631	1.31601	
82469	0.0957477	0.418951	0.446203	0.000133716	0.00182632	-0.000480631	0.0525721	0.0249973	-0.11198	0.00206627	-0.407631	1.31601	
82507	0.0957477	0.418951	0.446203	0.000133716	0.00182632	-0.000480631	0.0525721	0.0249973	-0.11198	0.00206627	-0.407631	1.31601	
82547	0.0957477	0.418951	0.446203	0.000133716	0.00182632	-0.000480631	0.0525721	0.0249973	-0.11198	0.00206627	-0.407631	1.31601	
82588	0.095699	0.418464	0.446297	-8.44726e-05	-0.000491819	0.000296146	0.0526436	0.0249123	-0.111946	0.00173783	-0.401458	1.31374	
82627	0.095699	0.418464	0.446297	-8.44726e-05	-0.000491819	0.000296146	0.0526436	0.0249123	-0.111946	0.00173783	-0.401458	1.31374	
82667	0.095699	0.418464	0.446297	-8.44726e-05	-0.000491819	0.000296146	0.0526436	0.0249123	-0.111946	0.00173783	-0.401458	1.31374	
82707	0.095699	0.418464	0.446297	-8.44726e-05	-0.000491819	0.000296146	0.0526436	0.0249123	-0.111946	0.00173783	-0.401458	1.31374	
82707	0.095699	0.418464	0.446297	-8.44726e-05	-0.000491819	0.000296146	0.0526436	0.0249123	-0.111946	0.00173783	-0.401458	1.31374	
82758	0.095699	0.418464	0.446297	-8.44726e-05	-0.000491819	0.000296146	0.0526436	0.0249123	-0.111946	0.00173783	-0.401458	1.31374	
82769	0.095699	0.418464	0.446297	-8.44726e-05	-0.000491819	0.000296146	0.0526436	0.0249123	-0.111946	0.00173783	-0.401458	1.31374	
82825	0.0957155	0.418633	0.446258	1.12394e-05	0.000330294	-0.000125801	0.0526922	0.0249781	-0.112063	0.00130405	-0.398511	1.308	
82859	0.0957155	0.418633	0.446258	1.12394e-05	0.000330294	-0.000125801	0.0526922	0.0249781	-0.112063	0.00130405	-0.398511	1.308	
82899	0.0957155	0.418633	0.446258	1.12394e-05	0.000330294	-0.000125801	0.0526922	0.0249781	-0.112063	0.00130405	-0.398511	1.308	
82939	0.0957155	0.418633	0.446258	1.12394e-05	0.000330294	-0.000125801	0.0526922	0.0249781	-0.112063	0.00130405	-0.398511	1.308	
82939	0.0957155	0.418633	0.446258	1.12394e-05	0.000330294	-0.000125801	0.0526922	0.0249781	-0.112063	0.00130405	-0.398511	1.308	
82979	0.0957155	0.418633	0.446258	1.12394e-05	0.000330294	-0.000125801	0.0526922	0.0249781	-0.112063	0.00130405	-0.398511	1.308	
83003	0.0957155	0.418633	0.446258	1.12394e-05	0.000330294	-0.000125801	0.0526922	0.0249781	-0.112063	0.00130405	-0.398511	1.308	
83040	0.0957155	0.418633	0.446258	1.12394e-05	0.000330294	-0.000125801	0.0526922	0.0249781	-0.112063	0.00130405	-0.398511	1.308	
83082	0.0956742	0.418256	0.446304	-5.42191e-05	-0.000674346	0.000176829	0.0527589	0.0250109	-0.112066	0.00123439	-0.400357	1.30392	
83119	0.0956742	0.418256	0.446304	-5.42191e-05	-0.000674346	0.000176829	0.0527589	0.0250109	-0.112066	0.00123439	-0.400357	1.30392	
83159	0.0956742	0.418256	0.446304	-5.42191e-05	-0.000674346	0.000176829	0.0527589	0.0250109	-0.112066	0.00123439	-0.400357	1.30392	
83199	0.0956742	0.418256	0.446304	-5.42191e-05	-0.000674346	0.000176829	0.0527589	0.0250109	-0.112066	0.00123439	-0.400357	1.30392	
83239	0.0956742	0.418256	0.446304	-5.42191e-05	-0.000674346	0.000176829	0.0527589	0.0250109	-0.112066	0.00123439	-0.400357	1.30392	
83239	0.0956742	0.418256	0.446304	-5.42191e-05	-0.000674346	0.000176829	0.0527589	0.0250109	-0.112066	0.00123439	-0.400357	1.30392	
83279	0.0956742	0.418256	0.446304	-5.42191e-05	-0.000674346	0.000176829	0.0527589	0.0250109	-0.112066	0.00123439	-0.400357	1.30392	
83342	0.095728	0.418668	0.446244	8.03749e-05	0.000653584	-0.000253043	0.0530102	0.0249229	-0.112083	0.00062519	-0.397447	1.3038	
83379	0.095728	0.418668	0.446244	8.03749e-05	0.000653584	-0.000253043	0.0530102	0.0249229	-0.112083	0.00062519	-0.397447	1.3038	
83380	0.095728	0.418668	0.446244	8.03749e-05	0.000653584	-0.000253043	0.0530102	0.0249229	-0.112083	0.00062519	-0.397447	1.3038	
83419	0.095728	0.418668	0.446244	8.03749e-05	0.000653584	-0.000253043	0.0530102	0.0249229	-0.112083	0.00062519	-0.397447	1.3038	
83436	0.095728	0.418668	0.446244	8.03749e-05	0.000653584	-0.000253043	0.0530102	0.0249229	-0.112083	0.00062519	-0.397447	1.3038	
83475	0.095728	0.418668	0.446244	8.03749e-05	0.000653584	-0.000253043	0.0530102	0.0249229	-0.112083	0.00062519	-0.397447	1.3038	
83515	0.095728	0.418668	0.446244	8.03749e-05	0.000653584	-0.000253043	0.0530102	0.0249229	-0.112083	0.00062519	-0.397447	1.3038	
83558	0.0956865	0.418725	0.446227	-0.000126983	0.000444834	-0.000125344	0.0529117	0.0249111	-0.111907	0.000158507	-0.395815	1.30188	
83595	0.0956865	0.418725	0.446227	-0.000126983	0.000444834	-0.000125344	0.0529117	0.0249111	-0.111907	0.000158507	-0.395815	1.30188	
83635	0.0956865	0.418725	0.446227	-0.000126983	0.000444834	-0.000125344	0.0529117	0.0249111	-0.111907	0.000158507	-0.395815	1.30188	
83675	0.0956865	0.418725	0.446227	-0.000126983	0.000444834	-0.000125344	0.0529117	0.0249111	-0.111907	0.000158507	-0.395815	1.30188	
83675	0.0956865	0.418725	0.446227	-0.000126983	0.000444834	-0.000125344	0.0529117	0.0249111	-0.111907	0.000158507	-0.395815	1.30188	
83715	0.0956865	0.418725	0.446227	-0.000126983	0.000444834	-0.000125344	0.0529117	0.0249111	-0.111907	0.000158507	-0.395815	1.30188	
83736	0.0956865	0.418725	0.446227	-0.000126983	0.000444834	-0.000125344	0.0529117	0.0249111	-0.111907	0.000158507	-0.395815	1.30188	
83775	0.0956865	0.418725	0.446227	-0.000126983	0.000444834	-0.000125344	0.0529117	0.0249111	-0.111907	0.000158507	-0.395815	1.30188	
83839	0.0961893	0.419364	0.446226	0.000723336	0.00165462	-0.00011075	0.05286	0.0251228	-0.11206	0.000274991	-0.399341	1.30475	
83879	0.0961893	0.419364	0.446226	0.000723336	0.00165462	-0.00011075	0.05286	0.0251228	-0.11206	0.000274991	-0.399341	1.30475	
83879	0.0961893	0.419364	0.446226	0.000723336	0.00165462	-0.00011075	0.05286	0.0251228	-0.11206	0.000274991	-0.399341	1.30475	
83919	0.0961893	0.419364	0.446226	0.000723336	0.00165462	-0.00011075	0.05286	0.0251228	-0.11206	0.000274991	-0.399341	1.30475	
83936	0.0961893	0.419364	0.446226	0.000723336	0.00165462	-0.00011075	0.05286	0.0251228	-0.11206	0.000274991	-0.399341	1.30475	
83975	0.0961893	0.419364	0.446226	0.000723336	0.00165462	-0.00011075	0.05286	0.0251228	-0.11206	0.000274991	-0.399341	1.30475	
84015	0.0961893	0.419364	0.446226	0.000723336	0.00165462	-0.00011075	0.05286	0.0251228	-0.11206	0.000274991	-0.399341	1.30475	
84055	0.0961893	0.419364	0.446226	0.000723336	0.00165462	-0.00011075	0.05286	0.0251228	-0.11206	0.000274991	-0.399341	1.30475	
84096	0.0957457	0.418951	0.446197	-0.00148171	-0.000629873	-0.000107951	0.0528669	0.024912	-0.111871	1.09476e-05	-0.397435	1.30667	
84135	0.0957457	0.418951	0.446197	-0.00148171	-0.000629873	-0.000107951	0.0528669	0.024912	-0.111871	1.09476e-05	-0.397435	1.30667	
84175	0.0957457	0.418951	0.446197	-0.00148171	-0.000629873	-0.000107951	0.0528669	0.024912	-0.111871	1.09476e-05	-0.397435	1.30667	
84175	0.0957457	0.418951	0.446197	-0.00148171	-0.000629873	-0.000107951	0.0528669	0.024912	-0.111871	1.09476e-05	-0.397435	1.30667	
84215	0.0957457	0.418951	0.446197	-0.00148171	-0.000629873	-0.000107951	0.0528669	0.024912	-0.111871	1.09476e-05	-0.397435	1.30667	
84236	0.0957457	0.418951	0.446197	-0.00148171	-0.000629873	-0.000107951	0.0528669	0.024912	-0.111871	1.09476e-05	-0.397435	1.30667	
84275	0.0957457	0.418951	0.446197	-0.00148171	-0.000629873	-0.000107951	0.0528669	0.024912	-0.111871	1.09476e-05	-0.397435	1.30667	
84326	0.0957334	0.418682	0.446255	-0.000294328	-0.000777534	0.000189205	0.0528282	0.0252829	-0.112049	-0.000397235	-0.396129	1.30626	
84364	0.0957334	0.418682	0.446255	-0.000294328	-0.000777534	0.000189205	0.0528282	0.0252829	-0.112049	-0.000397235	-0.396129	1.30626	
84403	0.0957334	0.418682	0.446255	-0.000294328	-0.000777534	0.000189205	0.0528282	0.0252829	-0.112049	-0.000397235	-0.396129	1.30626	
84443	0.0957334	0.418682	0.446255	-0.000294328	-0.000777534	0.000189205	0.0528282	0.0252829	-0.112049	-0.000397235	-0.396129	1.30626	
84443	0.0957334	0.418682	0.446255	-0.000294328	-0.000777534	0.000189205	0.0528282	0.0252829	-0.112049	-0.000397235	-0.396129	1.30626	
84485	0.0957334	0.418682	0.446255	-0.000294328	-0.000777534	0.000189205	0.0528282	0.0252829	-0.112049	-0.000397235	-0.396129	1.30626	
84503	0.0957334	0.418682	0.446255	-0.000294328	-0.000777534	0.000189205	0.0528282	0.0252829	-0.112049	-0.000397235	-0.396129	1.30626	
84539	0.0957334	0.418682	0.446255	-0.000294328	-0.000777534	0.000189205	0.0528282	0.0252829	-0.112049	-0.000397235	-0.396129	1.30626	
84588	0.095561	0.417419	0.446438	-0.000138365	-0.0050278	0.000990193	0.0526905	0.0252596	-0.112098	0.000644846	-0.408644	1.31691	
84627	0.095561	0.417419	0.446438	-0.000138365	-0.0050278	0.000990193	0.0526905	0.0252596	-0.112098	0.000644846	-0.408644	1.31691	
84667	0.095561	0.417419	0.446438	-0.000138365	-0.0050278	0.000990193	0.0526905	0.0252596	-0.112098	0.000644846	-0.408644	1.31691	
84707	0.095561	0.417419	0.446438	-0.000138365	-0.0050278	0.000990193	0.0526905	0.0252596	-0.112098	0.000644846	-0.408644	1.31691	
84707	0.095561	0.417419	0.446438	-0.000138365	-0.0050278	0.000990193	0.0526905	0.0252596	-0.112098	0.000644846	-0.408644	1.31691	
84747	0.095561	0.417419	0.446438	-0.000138365	-0.0050278	0.000990193	0.0526905	0.0252596	-0.112098	0.000644846	-0.408644	1.31691	
84770	0.095561	0.417419	0.446438	-0.000138365	-0.0050278	0.000990193	0.0526905	0.0252596	-0.112098	0.000644846	-0.408644	1.31691	
84830	0.0956873	0.418493	0.446259	0.000409266	-0.000843847	-0.000550866	0.0525542	0.0250346	-0.111992	0.000418276	-0.401107	1.31263	
84867	0.0956873	0.418493	0.446259	0.000409266	-0.000843847	-0.000550866	0.0525542	0.0250346	-0.111992	0.000418276	-0.401107	1.31263	
84907	0.0956873	0.418493	0.446259	0.000409266	-0.000843847	-0.000550866	0.0525542	0.0250346	-0.111992	0.000418276	-0.401107	1.31263	
84907	0.0956873	0.418493	0.446259	0.000409266	-0.000843847	-0.000550866	0.0525542	0.0250346	-0.111992	0.000418276	-0.401107	1.31263	
84949	0.0956873	0.418493	0.446259	0.000409266	-0.000843847	-0.000550866	0.0525542	0.0250346	-0.111992	0.000418276	-0.401107	1.31263	
84969	0.0956873	0.418493	0.446259	0.000409266	-0.000843847	-0.000550866	0.0525542	0.0250346	-0.111992	0.000418276	-0.401107	1.31263	
85010	0.0956873	0.418493	0.446259	0.000409266	-0.000843847	-0.000550866	0.0525542	0.0250346	-0.111992	0.000418276	-0.401107	1.31263	
