MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
144038	-0.454857	-0.0753026	-0.179438	0.0311098	0.100448	0.369207	0.0420677	0.0022616	-0.536008	-0.0333153	-0.0179833	-0.0177708	
144287	-0.456525	-0.0852694	-0.178274	0.0498672	0.0787939	0.383912	0.0433889	0.00516689	-0.53641	0.0399666	0.0170173	-0.0203577	
144537	-0.459628	-0.0947884	-0.176743	0.0596107	-0.00741163	0.326553	0.0372051	0.0129995	-0.536506	0.0123471	0.0263678	-0.0187065	
144787	-0.4597	-0.0946961	-0.173131	0.0910301	-0.00685549	0.290728	0.0334046	0.0130455	-0.53622	-0.00266527	0.00570643	-0.010518	
145037	-0.459896	-0.0960404	-0.17297	0.0990227	-0.0306134	0.304031	0.0342685	0.0155837	-0.536603	0.0200741	-0.0101063	-0.0226749	
145287	-0.463238	-0.101895	-0.172799	0.0915173	-0.100018	0.318023	0.0355513	0.0218131	-0.539449	0.0328339	0.0124473	-0.0293437	
145537	-0.466108	-0.110126	-0.172415	0.0375806	-0.00854085	0.277607	0.031809	0.0132244	-0.543068	-0.0747103	0.0217091	-0.0264696	
145787	-0.465446	-0.118964	-0.171934	0.0138286	0.112477	0.263263	0.0304312	0.000819608	-0.543981	-0.037309	-0.014386	-0.0106737	
146037	-0.463748	-0.120746	-0.172427	0.03198	0.157022	0.349133	0.0388633	-0.00375211	-0.543613	-0.00240376	-0.0390875	-0.0141772	
146288	-0.459084	-0.115433	-0.174622	0.0649492	0.107542	0.40113	0.0431254	0.000744209	-0.543156	0.0244282	-0.00410138	-0.0125153	
146537	-0.450219	-0.115777	-0.185513	0.084874	0.0439463	0.403941	0.0436365	0.00738702	-0.544796	0.0115525	0.00251301	-0.021261	
146787	-0.425226	-0.109687	-0.202577	0.0816736	0.0546373	0.372982	0.0400078	0.00616376	-0.54611	-0.0168492	0.0192876	-0.0089985	
147037	-0.422629	-0.105546	-0.20846	0.0742387	0.108276	0.28639	0.0311894	1.98968e-05	-0.546883	-0.0334494	0.0336296	-0.0183784	
147288	-0.421071	-0.103831	-0.208075	0.0757347	0.168618	0.295882	0.0318903	-0.00571352	-0.547964	0.000302119	-0.0273492	-0.00727752	
147537	-0.42111	-0.102581	-0.207712	0.108552	0.087083	0.320925	0.0339072	0.00255887	-0.549837	0.035651	0.0186356	-0.0284173	
147787	-0.414509	-0.0923393	-0.204159	0.0960668	0.0467159	0.34116	0.0361734	0.00650936	-0.553023	0.0113609	-0.033616	-0.0217223	
148037	-0.407223	-0.0786768	-0.198957	0.0659324	0.0577984	0.380584	0.0401295	0.00556425	-0.55593	-0.013324	0.000176476	-0.0164531	
148287	-0.405031	-0.0723769	-0.197187	0.035022	0.0541131	0.398442	0.0423443	0.00551747	-0.557428	0.0230871	-0.0381833	-0.0135152	
148537	-0.401006	-0.0631806	-0.193343	0.0286764	0.00485952	0.448815	0.046815	0.0110032	-0.55929	0.0104149	0.00235183	-0.0123914	
148788	-0.403907	-0.0610396	-0.187815	0.0467792	0.095293	0.374622	0.0396972	0.00216142	-0.560393	-0.0548415	0.0414694	-0.011211	
149037	-0.405879	-0.0661307	-0.184953	0.072142	0.179584	0.298932	0.0320411	-0.00623724	-0.56411	-0.0188841	-0.00462203	-0.0239168	
149287	-0.407189	-0.0679972	-0.190015	0.101421	0.116103	0.37624	0.0389479	0.000846999	-0.570659	0.05175	-0.0210712	-0.0364775	
149537	-0.413395	-0.0710217	-0.188426	0.0665178	0.111154	0.389136	0.0407136	0.00139555	-0.577287	-0.0319035	0.00635157	-0.0281693	
149787	-0.414075	-0.0733351	-0.184938	0.0332656	0.146528	0.384918	0.0406125	-0.00126292	-0.583341	0.00264064	-0.0225763	-0.0292503	
150037	-0.419248	-0.0756558	-0.181969	0.0337558	0.092392	0.424996	0.0443583	0.0044286	-0.591439	0.0246151	0.0147287	-0.0381503	
150291	-0.421386	-0.0837451	-0.179391	0.0434425	0.118764	0.409829	0.0427381	0.00133009	-0.598945	-0.0537344	-0.000164182	-0.0293238	
150541	-0.425623	-0.0926835	-0.179717	0.0711033	0.208396	0.375968	0.0398853	-0.00813461	-0.603673	-0.0157442	0.00308248	-0.0207151	
150788	-0.428891	-0.0942888	-0.183045	0.097669	0.190941	0.44668	0.046416	-0.00619139	-0.609096	0.01774	-0.0264885	-0.0254601	
151037	-0.439813	-0.103027	-0.189705	0.0635333	0.154668	0.408887	0.043141	-0.00279217	-0.615373	0.00515504	0.0335734	-0.0202461	
151287	-0.450453	-0.110531	-0.188591	0.0398604	0.133457	0.369547	0.0384945	-0.00084563	-0.619659	0.0143748	0.0125165	-0.017944	
151537	-0.464	-0.113971	-0.187616	0.0589841	0.0891447	0.311667	0.0327497	0.00443593	-0.621749	0.0294665	0.0372732	-0.000924238	
151788	-0.492683	-0.114229	-0.181328	0.0515958	0.0701455	0.301399	0.031794	0.00552013	-0.620069	-0.0317679	-0.0426184	0.00900298	
152037	-0.506629	-0.113582	-0.182689	0.0494889	0.10692	0.408531	0.0437352	0.00151949	-0.617413	0.0162455	-0.0153659	0.0122034	
152287	-0.521605	-0.118534	-0.179579	0.0393682	0.0387356	0.328845	0.0356325	0.0080531	-0.614655	0.0189415	0.0691478	0.00893403	
152538	-0.528903	-0.112193	-0.176135	0.0809635	0.0426303	0.19547	0.0223228	0.00684484	-0.613508	-0.00879909	0.0366435	-0.00533164	
152787	-0.533478	-0.111628	-0.177377	0.0863878	-0.00629734	0.207656	0.0234018	0.0119381	-0.614925	0.0411466	-0.0244239	-0.00470655	
153037	-0.556026	-0.0994808	-0.179783	0.0423586	-0.0557524	0.307113	0.0334259	0.0172215	-0.616625	0.018957	-0.0407138	-0.00987256	
153288	-0.563666	-0.0978464	-0.179067	0.0584513	-0.0586198	0.397484	0.0422981	0.0180282	-0.618884	-0.00216304	-0.0330353	-0.00253882	
153537	-0.567094	-0.0941517	-0.179764	0.0420856	-0.00401475	0.405799	0.0447307	0.0120716	-0.620647	-0.042361	0.00934716	-0.0105912	
153788	-0.565672	-0.0931264	-0.1851	0.0750782	0.0832568	0.354862	0.0401347	0.00364808	-0.6235	-0.00685181	0.0224442	-0.0107415	
154039	-0.565115	-0.0908345	-0.184054	0.110383	0.01698	0.250308	0.0292111	0.0101642	-0.627103	0.041143	0.0454013	-0.0193663	
154288	-0.561751	-0.0826676	-0.186011	0.0769643	-0.0743484	0.276949	0.0313992	0.0192479	-0.631216	0.0243177	-0.0501182	-0.0135968	
154537	-0.55396	-0.0735113	-0.190582	0.0475291	-0.0227259	0.434316	0.0488344	0.0141201	-0.63475	-0.037545	-0.0547663	-0.0122502	
154788	-0.552382	-0.0711185	-0.189543	0.0508591	0.0431223	0.436592	0.0491108	0.00749353	-0.63666	-0.0269219	0.0212098	-0.00275196	
155037	-0.548013	-0.0703186	-0.189895	0.0683528	0.0851117	0.355337	0.0407391	0.00408887	-0.637068	-0.0176315	0.01966	0.00232109	
155289	-0.530511	-0.0628892	-0.191709	0.0514342	0.136684	0.428583	0.0490057	-0.00146893	-0.634695	-0.0258387	-0.0655485	0.0140326	
155537	-0.527158	-0.0593413	-0.194062	0.0537735	0.107798	0.446161	0.0504955	0.00174328	-0.630945	0.0227724	0.0387062	0.0148814	
155787	-0.525635	-0.0544181	-0.194317	0.0392545	0.00615223	0.362161	0.0411659	0.0125856	-0.626341	0.0410179	0.00279929	0.0219477	
156038	-0.525224	-0.0476225	-0.193177	0.0537398	-0.00834038	0.390611	0.0452369	0.0147941	-0.620837	-0.00200235	-0.0180421	0.0228728	
156287	-0.524715	-0.0374538	-0.193194	0.062147	-0.0635847	0.411	0.0468904	0.0200354	-0.615455	0.0437183	0.00123923	0.0184404	
156538	-0.528163	-0.0252288	-0.196892	0.0592447	-0.133376	0.397254	0.045669	0.0270285	-0.610349	0.00799034	0.00190283	0.0214014	
156787	-0.524348	-0.0199616	-0.199263	0.0586449	-0.0917719	0.400691	0.0460157	0.023304	-0.60563	-0.0336824	-0.00320642	0.0180868	
157038	-0.520982	-0.0185736	-0.200688	0.061689	-0.0186637	0.442568	0.0507364	0.015669	-0.598616	0.00182579	-0.0284057	0.0390694	
157287	-0.518541	-0.023508	-0.20024	0.056492	-0.0349944	0.415688	0.0484721	0.0173717	-0.590987	-0.0073524	0.0382968	0.0216661	
157537	-0.515176	-0.0318031	-0.200609	0.0630873	0.0169898	0.362157	0.0427302	0.0117534	-0.586275	-0.0234827	0.00543728	0.0183383	
157788	-0.509363	-0.0377341	-0.199225	0.0650322	0.031121	0.344249	0.040627	0.0108706	-0.581836	0.0120729	0.0281664	0.0191637	
158038	-0.50636	-0.03631	-0.199845	0.0535435	-0.00508283	0.2596	0.0320638	0.0139185	-0.576694	-0.0156462	0.0306919	0.0249552	
158287	-0.503185	-0.0341205	-0.199262	0.0373748	0.0895714	0.252026	0.0312306	0.00461186	-0.570327	-0.0242271	-0.00501681	0.0274951	
158538	-0.493063	-0.031416	-0.198512	0.0643537	0.0262896	0.323837	0.0389348	0.0102853	-0.565193	0.0115962	-0.0470204	0.0113805	
158787	-0.487316	-0.0256272	-0.199714	0.0760505	0.0190372	0.429841	0.0493491	0.0103895	-0.562322	0.0215461	-0.02996	0.0114875	
159038	-0.486843	-0.0239406	-0.194755	0.101609	-0.117181	0.439808	0.0495342	0.023895	-0.562129	0.0471908	0.0110313	-0.0019524	
159288	-0.487444	-0.00836868	-0.197445	0.0842545	-0.119476	0.434484	0.0492889	0.0250288	-0.561705	-0.00981387	-0.0156921	0.00267107	
159537	-0.480148	0.000347181	-0.191718	0.0671726	-0.081216	0.425312	0.0487591	0.0202756	-0.560504	-0.0198623	0.00277764	0.00852132	
159787	-0.480007	0.00172544	-0.18947	0.0594866	-0.0870193	0.445047	0.0506272	0.0218083	-0.561292	0.0402468	-0.0291415	-0.0107731	
160038	-0.477347	-0.00521893	-0.183609	0.0857652	-0.171708	0.484531	0.0544079	0.0312149	-0.564526	0.0275598	0.00218891	-0.0137232	
160288	-0.471599	-0.0261062	-0.172567	0.047917	-0.103759	0.43862	0.0496763	0.0244479	-0.568966	-0.077357	0.0366192	-0.0161463	
160538	-0.448117	-0.0599787	-0.158362	0.0165452	0.0769272	0.262834	0.0321013	0.00610581	-0.574085	-0.041983	0.0787725	-0.0251188	
160788	-0.430964	-0.0707646	-0.150068	0.0407673	0.121206	0.190805	0.024103	0.00165293	-0.580188	-0.0263734	0.00744938	-0.0176444	
161037	-0.419457	-0.0848515	-0.149729	0.0477336	0.224627	0.308285	0.0358296	-0.00890538	-0.585507	-0.0672648	-0.0720907	-0.0236304	
161287	-0.397178	-0.102938	-0.148963	0.0685808	0.304914	0.447322	0.0493074	-0.0178551	-0.590603	-0.0339853	-0.0321929	-0.0108335	
161538	-0.389816	-0.109039	-0.145807	0.0278789	0.27039	0.512923	0.0549016	-0.0133829	-0.597042	0.0153883	-0.0122658	-0.028305	
161787	-0.38954	-0.108553	-0.146598	-0.0179484	0.328976	0.570727	0.0611962	-0.0198933	-0.60495	-0.061683	-0.0688597	-0.0295717	
162037	-0.399184	-0.103587	-0.147928	-0.00077971	0.371727	0.566592	0.061098	-0.0233326	-0.612402	0.00669289	0.0768377	-0.0173457	
162287	-0.432329	-0.0978067	-0.159225	0.0452719	0.0957008	0.429238	0.0458478	0.00516723	-0.613595	0.169361	0.0191333	0.0226715	
162537	-0.481941	-0.0773546	-0.17587	0.0911905	-0.287804	0.367356	0.0386249	0.0448519	-0.60613	0.172956	0.0386376	0.038206	
162788	-0.519578	-0.0597134	-0.187056	0.113295	-0.515804	0.294342	0.0314071	0.0660314	-0.595694	0.0159903	0.0461667	0.0368705	
163037	-0.544074	-0.0566077	-0.203062	0.111381	-0.301409	0.247695	0.0282245	0.0433683	-0.589417	-0.0910287	-0.0104404	0.0144883	
163287	-0.549212	-0.05995	-0.204478	0.0802285	-0.0982574	0.308738	0.0348895	0.0228336	-0.58689	-0.0331435	-0.0278643	0.0157926	
163537	-0.545407	-0.0663283	-0.201399	0.0610702	-0.0716872	0.361385	0.0412534	0.0196368	-0.584572	0.00622141	-0.00305417	0.0144756	
163788	-0.545285	-0.0704645	-0.199967	0.44551	-0.0419679	0.296966	0.0339235	0.0167512	-0.583311	-0.0576448	0.0454084	0.00643117	
164037	-0.525338	-0.0803397	-0.173531	0.476766	0.150496	0.237224	0.0290314	-0.00269637	-0.581528	-0.0359166	0.0153653	0.00613234	
164287	-0.486914	-0.0752695	-0.0572034	0.0419608	0.162431	0.267543	0.0323666	-0.00381408	-0.57616	-0.00657707	-0.0339164	0.0392413	
164537	-0.459175	-0.0634295	0.0730052	0.0174998	0.170569	0.376187	0.0433749	-0.00438489	-0.562777	-0.0102863	-0.0504808	0.0647738	
164787	-0.434637	-0.0549213	0.217429	0.265341	0.259713	0.563939	0.0643325	-0.0137525	-0.550582	-0.149832	-0.120909	0.0254114	
165037	-0.409071	-0.0388687	0.4333	-0.374548	0.0463008	0.493485	0.049794	0.00816781	-0.552759	0.190078	0.110723	-0.014602	
165288	-0.416925	-0.0395769	0.50764	0.0738117	0.0162124	0.413713	0.0468559	0.0128704	-0.552624	-0.000499159	-0.000387344	0.000371917	
165537	-0.4169	-0.0407343	0.503427	0.0619164	0.0198119	0.404829	0.0470454	0.0130914	-0.552724	-0.000787198	0.000369907	0.000717054	
165788	-0.41723	-0.0352362	0.50404	0.0501652	0.0289689	0.409662	0.0479377	0.013898	-0.552723	-0.000494086	-2.38635e-05	0.00061394	
166038	-0.415511	-0.0323973	0.505368	0.0545343	0.0204932	0.416763	0.0492707	0.0148627	-0.552784	-0.000392264	0.000102292	0.000633759	
166288	-0.414907	-0.0317101	0.504338	0.0519839	0.00819903	0.428101	0.0502427	0.0158501	-0.552822	-0.000489972	-0.00010931	0.000636748	
166537	-0.413887	-0.03083	0.503381	0.0520891	0.00156718	0.43464	0.0511616	0.016626	-0.552858	-0.000620692	-0.000114399	0.000359665	
166790	-0.412014	-0.0333273	0.502644	0.0619689	-0.00425794	0.443102	0.052041	0.0173966	-0.552935	-0.000301455	3.45803e-05	0.000643485	
167038	-0.410896	-0.0316509	0.50213	0.0631746	-0.00809718	0.452912	0.0528414	0.0181371	-0.55294	-0.000208505	-4.29736e-06	0.000796791	
167288	-0.410879	-0.0316945	0.502623	0.0651219	-0.0135952	0.460965	0.0537262	0.0186785	-0.552928	-0.00024818	9.52506e-05	0.000545	
167537	-0.410787	-0.0295022	0.502582	0.0543117	-0.0205596	0.465657	0.0543674	0.01931	-0.552973	-0.000213484	-0.00043205	0.000461968	
167787	-0.410166	-0.0277713	0.501996	0.0577968	-0.0243238	0.474128	0.0551062	0.0197614	-0.553032	-0.000351507	-0.000308535	0.000476512	
168037	-0.410327	-0.0288211	0.501659	0.0537602	-0.0307275	0.478435	0.0555066	0.0201069	-0.55306	-0.000305855	-0.000377185	0.000486817	
168287	-0.410191	-0.0298565	0.500545	0.0554908	-0.0297128	0.486294	0.0560956	0.0203837	-0.553066	-0.000208894	-0.000512205	0.000859471	
168538	-0.408745	-0.0300039	0.500735	0.0620271	-0.0308764	0.49812	0.0565686	0.0202874	-0.553018	-2.63386e-05	-0.00038228	0.000747883	
168787	-0.409215	-0.0311932	0.500833	0.0641007	-0.0308284	0.497154	0.056902	0.0201987	-0.552994	-5.21076e-05	2.73829e-05	0.000526224	
169038	-0.408725	-0.0311261	0.501015	0.0629256	-0.0386678	0.495369	0.0568877	0.0204815	-0.552967	3.05345e-05	-0.000501112	0.000840477	
169287	-0.409186	-0.0314284	0.501611	0.0533295	-0.034312	0.495625	0.0571575	0.0206982	-0.552906	-0.000149186	-0.000226115	0.000735937	
169537	-0.408746	-0.0304129	0.501802	0.0446927	-0.0356057	0.496064	0.0573776	0.020934	-0.552928	-0.000392407	-0.000290507	0.000576074	
169791	-0.408783	-0.0309602	0.502072	0.0542426	-0.0402865	0.499105	0.0576204	0.0211573	-0.552945	-0.000448715	-0.000110529	0.000489443	
170038	-0.408441	-0.0303801	0.501655	0.0500742	-0.0450469	0.495015	0.0575491	0.0213554	-0.552959	-0.00013224	-0.000296209	0.000540822	
170288	-0.408468	-0.0307383	0.50116	0.0583141	-0.0533335	0.49903	0.0573396	0.0215559	-0.55292	0.000314882	-0.000428895	0.000961724	
170537	-0.408626	-0.0313248	0.501327	0.0521588	-0.0451195	0.506866	0.0573214	0.0214752	-0.552825	0.000274471	-0.000442413	0.000762189	
170788	-0.410133	-0.0322126	0.502118	0.0524841	-0.0450762	0.501065	0.0573408	0.021248	-0.552806	-0.000146685	-0.000246238	0.000534295	
171037	-0.409843	-0.0323693	0.502174	0.0570951	-0.0398882	0.501045	0.0575055	0.0212669	-0.552814	0.000317644	-0.000284055	0.000638195	
171287	-0.409865	-0.0328069	0.501954	0.0600465	-0.0509117	0.495876	0.057508	0.0216075	-0.552822	4.06702e-05	-0.000441006	0.000550747	
171538	-0.409873	-0.0324356	0.50211	0.0563172	-0.0447058	0.495708	0.0575494	0.0219094	-0.552733	-0.000136579	-8.23457e-05	0.00119067	
171787	-0.410076	-0.0321415	0.502127	0.0490591	-0.0437923	0.508199	0.0578256	0.0218299	-0.552662	-5.17372e-05	-0.000210876	0.000564736	
172038	-0.410302	-0.0326817	0.502167	0.0519876	-0.0448792	0.500308	0.0580515	0.0219239	-0.552667	3.71767e-05	-0.000365044	0.000673803	
172287	-0.41059	-0.0334444	0.502235	0.0519961	-0.0466948	0.510984	0.0582353	0.021984	-0.552634	4.0759e-05	-0.000315279	0.000611491	
172538	-0.410362	-0.033025	0.502199	0.046523	-0.0460391	0.50821	0.0583073	0.0218718	-0.552628	4.99176e-05	-0.000100969	0.000477611	
172788	-0.410752	-0.0331772	0.502098	0.0508949	-0.0456496	0.508247	0.0584319	0.0219294	-0.552666	-2.05233e-05	-0.000184338	0.000488594	
173037	-0.410293	-0.0318446	0.502055	0.0600466	-0.0466171	0.510216	0.0585308	0.0220653	-0.552623	0.000234364	-3.87487e-05	0.000908764	
