MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
46507	-0.634376	-0.0888227	1.22332	0.0293212	0.0123105	0.0213981	0.0173923	0.00693745	-0.332995	0.121237	-0.758041	-0.625599	
46547	-0.634376	-0.0888227	1.22332	0.0293212	0.0123105	0.0213981	0.0173923	0.00693745	-0.332995	0.121237	-0.758041	-0.625599	
46547	-0.634376	-0.0888227	1.22332	0.0293212	0.0123105	0.0213981	0.0173923	0.00693745	-0.332995	0.121237	-0.758041	-0.625599	
46587	-0.634376	-0.0888227	1.22332	0.0293212	0.0123105	0.0213981	0.0173923	0.00693745	-0.332995	0.121237	-0.758041	-0.625599	
46612	-0.634376	-0.0888227	1.22332	0.0293212	0.0123105	0.0213981	0.0173923	0.00693745	-0.332995	0.121237	-0.758041	-0.625599	
46663	-0.62438	-0.0985066	1.22842	0.0376482	-0.00512408	0.0212954	0.0107544	0.0258717	-0.326541	0.105011	-0.718138	-0.627179	
46699	-0.62438	-0.0985066	1.22842	0.0376482	-0.00512408	0.0212954	0.0107544	0.0258717	-0.326541	0.105011	-0.718138	-0.627179	
46739	-0.62438	-0.0985066	1.22842	0.0376482	-0.00512408	0.0212954	0.0107544	0.0258717	-0.326541	0.105011	-0.718138	-0.627179	
46779	-0.62438	-0.0985066	1.22842	0.0376482	-0.00512408	0.0212954	0.0107544	0.0258717	-0.326541	0.105011	-0.718138	-0.627179	
46819	-0.62438	-0.0985066	1.22842	0.0376482	-0.00512408	0.0212954	0.0107544	0.0258717	-0.326541	0.105011	-0.718138	-0.627179	
46819	-0.62438	-0.0985066	1.22842	0.0376482	-0.00512408	0.0212954	0.0107544	0.0258717	-0.326541	0.105011	-0.718138	-0.627179	
46859	-0.62438	-0.0985066	1.22842	0.0376482	-0.00512408	0.0212954	0.0107544	0.0258717	-0.326541	0.105011	-0.718138	-0.627179	
46879	-0.62438	-0.0985066	1.22842	0.0376482	-0.00512408	0.0212954	0.0107544	0.0258717	-0.326541	0.105011	-0.718138	-0.627179	
46929	-0.603865	-0.109476	1.23214	0.050819	-0.0122812	0.0197465	0.00794796	0.00750271	-0.321549	0.111533	-0.75556	-0.620777	
46973	-0.603865	-0.109476	1.23214	0.050819	-0.0122812	0.0197465	0.00794796	0.00750271	-0.321549	0.111533	-0.75556	-0.620777	
47007	-0.603865	-0.109476	1.23214	0.050819	-0.0122812	0.0197465	0.00794796	0.00750271	-0.321549	0.111533	-0.75556	-0.620777	
47047	-0.603865	-0.109476	1.23214	0.050819	-0.0122812	0.0197465	0.00794796	0.00750271	-0.321549	0.111533	-0.75556	-0.620777	
47047	-0.603865	-0.109476	1.23214	0.050819	-0.0122812	0.0197465	0.00794796	0.00750271	-0.321549	0.111533	-0.75556	-0.620777	
47087	-0.603865	-0.109476	1.23214	0.050819	-0.0122812	0.0197465	0.00794796	0.00750271	-0.321549	0.111533	-0.75556	-0.620777	
47112	-0.603865	-0.109476	1.23214	0.050819	-0.0122812	0.0197465	0.00794796	0.00750271	-0.321549	0.111533	-0.75556	-0.620777	
47165	-0.585128	-0.120383	1.23904	0.0572947	-0.0137408	0.021935	-0.00286943	0.0103332	-0.317879	0.0982099	-0.740707	-0.602635	
47204	-0.585128	-0.120383	1.23904	0.0572947	-0.0137408	0.021935	-0.00286943	0.0103332	-0.317879	0.0982099	-0.740707	-0.602635	
47245	-0.585128	-0.120383	1.23904	0.0572947	-0.0137408	0.021935	-0.00286943	0.0103332	-0.317879	0.0982099	-0.740707	-0.602635	
47283	-0.585128	-0.120383	1.23904	0.0572947	-0.0137408	0.021935	-0.00286943	0.0103332	-0.317879	0.0982099	-0.740707	-0.602635	
47283	-0.585128	-0.120383	1.23904	0.0572947	-0.0137408	0.021935	-0.00286943	0.0103332	-0.317879	0.0982099	-0.740707	-0.602635	
47323	-0.585128	-0.120383	1.23904	0.0572947	-0.0137408	0.021935	-0.00286943	0.0103332	-0.317879	0.0982099	-0.740707	-0.602635	
47346	-0.585128	-0.120383	1.23904	0.0572947	-0.0137408	0.021935	-0.00286943	0.0103332	-0.317879	0.0982099	-0.740707	-0.602635	
47383	-0.585128	-0.120383	1.23904	0.0572947	-0.0137408	0.021935	-0.00286943	0.0103332	-0.317879	0.0982099	-0.740707	-0.602635	
47427	-0.52723	-0.123084	1.17707	0.0843934	-0.00101162	-0.0238579	-0.00759663	-0.0204406	-0.3135	0.0791293	-0.716795	-0.58474	
47464	-0.52723	-0.123084	1.17707	0.0843934	-0.00101162	-0.0238579	-0.00759663	-0.0204406	-0.3135	0.0791293	-0.716795	-0.58474	
47503	-0.52723	-0.123084	1.17707	0.0843934	-0.00101162	-0.0238579	-0.00759663	-0.0204406	-0.3135	0.0791293	-0.716795	-0.58474	
47546	-0.52723	-0.123084	1.17707	0.0843934	-0.00101162	-0.0238579	-0.00759663	-0.0204406	-0.3135	0.0791293	-0.716795	-0.58474	
47583	-0.52723	-0.123084	1.17707	0.0843934	-0.00101162	-0.0238579	-0.00759663	-0.0204406	-0.3135	0.0791293	-0.716795	-0.58474	
47583	-0.52723	-0.123084	1.17707	0.0843934	-0.00101162	-0.0238579	-0.00759663	-0.0204406	-0.3135	0.0791293	-0.716795	-0.58474	
47623	-0.52723	-0.123084	1.17707	0.0843934	-0.00101162	-0.0238579	-0.00759663	-0.0204406	-0.3135	0.0791293	-0.716795	-0.58474	
47662	-0.449646	-0.125514	1.00438	0.116033	0.0142341	-0.12642	-0.00656682	-0.00721625	-0.303663	0.0604448	-0.670588	-0.559822	
47699	-0.449646	-0.125514	1.00438	0.116033	0.0142341	-0.12642	-0.00656682	-0.00721625	-0.303663	0.0604448	-0.670588	-0.559822	
47741	-0.449646	-0.125514	1.00438	0.116033	0.0142341	-0.12642	-0.00656682	-0.00721625	-0.303663	0.0604448	-0.670588	-0.559822	
47779	-0.449646	-0.125514	1.00438	0.116033	0.0142341	-0.12642	-0.00656682	-0.00721625	-0.303663	0.0604448	-0.670588	-0.559822	
47819	-0.449646	-0.125514	1.00438	0.116033	0.0142341	-0.12642	-0.00656682	-0.00721625	-0.303663	0.0604448	-0.670588	-0.559822	
47819	-0.449646	-0.125514	1.00438	0.116033	0.0142341	-0.12642	-0.00656682	-0.00721625	-0.303663	0.0604448	-0.670588	-0.559822	
47859	-0.449646	-0.125514	1.00438	0.116033	0.0142341	-0.12642	-0.00656682	-0.00721625	-0.303663	0.0604448	-0.670588	-0.559822	
47879	-0.449646	-0.125514	1.00438	0.116033	0.0142341	-0.12642	-0.00656682	-0.00721625	-0.303663	0.0604448	-0.670588	-0.559822	
47931	-0.386078	-0.121723	0.788423	0.132905	0.0337385	-0.236197	0.0384571	-0.0276141	-0.297368	0.0804775	-0.652581	-0.550278	
47972	-0.386078	-0.121723	0.788423	0.132905	0.0337385	-0.236197	0.0384571	-0.0276141	-0.297368	0.0804775	-0.652581	-0.550278	
48011	-0.386078	-0.121723	0.788423	0.132905	0.0337385	-0.236197	0.0384571	-0.0276141	-0.297368	0.0804775	-0.652581	-0.550278	
48051	-0.386078	-0.121723	0.788423	0.132905	0.0337385	-0.236197	0.0384571	-0.0276141	-0.297368	0.0804775	-0.652581	-0.550278	
48051	-0.386078	-0.121723	0.788423	0.132905	0.0337385	-0.236197	0.0384571	-0.0276141	-0.297368	0.0804775	-0.652581	-0.550278	
48091	-0.386078	-0.121723	0.788423	0.132905	0.0337385	-0.236197	0.0384571	-0.0276141	-0.297368	0.0804775	-0.652581	-0.550278	
48112	-0.386078	-0.121723	0.788423	0.132905	0.0337385	-0.236197	0.0384571	-0.0276141	-0.297368	0.0804775	-0.652581	-0.550278	
48163	-0.355223	-0.109108	0.539584	0.124175	0.0427556	-0.345185	0.0147735	-0.0295443	-0.32103	0.0452024	-0.608974	-0.53779	
48199	-0.355223	-0.109108	0.539584	0.124175	0.0427556	-0.345185	0.0147735	-0.0295443	-0.32103	0.0452024	-0.608974	-0.53779	
48239	-0.355223	-0.109108	0.539584	0.124175	0.0427556	-0.345185	0.0147735	-0.0295443	-0.32103	0.0452024	-0.608974	-0.53779	
48279	-0.355223	-0.109108	0.539584	0.124175	0.0427556	-0.345185	0.0147735	-0.0295443	-0.32103	0.0452024	-0.608974	-0.53779	
48319	-0.355223	-0.109108	0.539584	0.124175	0.0427556	-0.345185	0.0147735	-0.0295443	-0.32103	0.0452024	-0.608974	-0.53779	
48319	-0.355223	-0.109108	0.539584	0.124175	0.0427556	-0.345185	0.0147735	-0.0295443	-0.32103	0.0452024	-0.608974	-0.53779	
48359	-0.355223	-0.109108	0.539584	0.124175	0.0427556	-0.345185	0.0147735	-0.0295443	-0.32103	0.0452024	-0.608974	-0.53779	
48379	-0.355223	-0.109108	0.539584	0.124175	0.0427556	-0.345185	0.0147735	-0.0295443	-0.32103	0.0452024	-0.608974	-0.53779	
48431	-0.323997	-0.0834524	-0.99596	0.0980642	0.051255	-1.18625	0.0180697	0.0359562	-0.280371	0.0293223	-0.56373	-0.491992	
48471	-0.323997	-0.0834524	-0.99596	0.0980642	0.051255	-1.18625	0.0180697	0.0359562	-0.280371	0.0293223	-0.56373	-0.491992	
48511	-0.323997	-0.0834524	-0.99596	0.0980642	0.051255	-1.18625	0.0180697	0.0359562	-0.280371	0.0293223	-0.56373	-0.491992	
48551	-0.323997	-0.0834524	-0.99596	0.0980642	0.051255	-1.18625	0.0180697	0.0359562	-0.280371	0.0293223	-0.56373	-0.491992	
48551	-0.323997	-0.0834524	-0.99596	0.0980642	0.051255	-1.18625	0.0180697	0.0359562	-0.280371	0.0293223	-0.56373	-0.491992	
48591	-0.323997	-0.0834524	-0.99596	0.0980642	0.051255	-1.18625	0.0180697	0.0359562	-0.280371	0.0293223	-0.56373	-0.491992	
48612	-0.323997	-0.0834524	-0.99596	0.0980642	0.051255	-1.18625	0.0180697	0.0359562	-0.280371	0.0293223	-0.56373	-0.491992	
48663	-0.321375	-0.082071	-1.03125	0.0829288	0.0385081	-0.939392	0.0193755	0.0372942	-0.280098	0.0639243	-0.832804	-0.650197	
48704	-0.321375	-0.082071	-1.03125	0.0829288	0.0385081	-0.939392	0.0193755	0.0372942	-0.280098	0.0639243	-0.832804	-0.650197	
48747	-0.321375	-0.082071	-1.03125	0.0829288	0.0385081	-0.939392	0.0193755	0.0372942	-0.280098	0.0639243	-0.832804	-0.650197	
48783	-0.321375	-0.082071	-1.03125	0.0829288	0.0385081	-0.939392	0.0193755	0.0372942	-0.280098	0.0639243	-0.832804	-0.650197	
48783	-0.321375	-0.082071	-1.03125	0.0829288	0.0385081	-0.939392	0.0193755	0.0372942	-0.280098	0.0639243	-0.832804	-0.650197	
48823	-0.321375	-0.082071	-1.03125	0.0829288	0.0385081	-0.939392	0.0193755	0.0372942	-0.280098	0.0639243	-0.832804	-0.650197	
48846	-0.321375	-0.082071	-1.03125	0.0829288	0.0385081	-0.939392	0.0193755	0.0372942	-0.280098	0.0639243	-0.832804	-0.650197	
48883	-0.321375	-0.082071	-1.03125	0.0829288	0.0385081	-0.939392	0.0193755	0.0372942	-0.280098	0.0639243	-0.832804	-0.650197	
48927	-0.318373	-0.0840344	-1.03729	0.0638943	0.0192684	-0.620644	0.0199042	0.0370287	-0.280319	0.104605	-0.988676	-0.642224	
48963	-0.318373	-0.0840344	-1.03729	0.0638943	0.0192684	-0.620644	0.0199042	0.0370287	-0.280319	0.104605	-0.988676	-0.642224	
49003	-0.318373	-0.0840344	-1.03729	0.0638943	0.0192684	-0.620644	0.0199042	0.0370287	-0.280319	0.104605	-0.988676	-0.642224	
49043	-0.318373	-0.0840344	-1.03729	0.0638943	0.0192684	-0.620644	0.0199042	0.0370287	-0.280319	0.104605	-0.988676	-0.642224	
49083	-0.318373	-0.0840344	-1.03729	0.0638943	0.0192684	-0.620644	0.0199042	0.0370287	-0.280319	0.104605	-0.988676	-0.642224	
49083	-0.318373	-0.0840344	-1.03729	0.0638943	0.0192684	-0.620644	0.0199042	0.0370287	-0.280319	0.104605	-0.988676	-0.642224	
49123	-0.318373	-0.0840344	-1.03729	0.0638943	0.0192684	-0.620644	0.0199042	0.0370287	-0.280319	0.104605	-0.988676	-0.642224	
49167	-0.308819	-0.0882722	-1.05449	0.056232	0.00634066	-0.335262	0.0210625	0.0370617	-0.280458	0.0961784	-0.977933	-0.63994	
49199	-0.308819	-0.0882722	-1.05449	0.056232	0.00634066	-0.335262	0.0210625	0.0370617	-0.280458	0.0961784	-0.977933	-0.63994	
49239	-0.308819	-0.0882722	-1.05449	0.056232	0.00634066	-0.335262	0.0210625	0.0370617	-0.280458	0.0961784	-0.977933	-0.63994	
49279	-0.308819	-0.0882722	-1.05449	0.056232	0.00634066	-0.335262	0.0210625	0.0370617	-0.280458	0.0961784	-0.977933	-0.63994	
49319	-0.308819	-0.0882722	-1.05449	0.056232	0.00634066	-0.335262	0.0210625	0.0370617	-0.280458	0.0961784	-0.977933	-0.63994	
49320	-0.308819	-0.0882722	-1.05449	0.056232	0.00634066	-0.335262	0.0210625	0.0370617	-0.280458	0.0961784	-0.977933	-0.63994	
49359	-0.308819	-0.0882722	-1.05449	0.056232	0.00634066	-0.335262	0.0210625	0.0370617	-0.280458	0.0961784	-0.977933	-0.63994	
49379	-0.308819	-0.0882722	-1.05449	0.056232	0.00634066	-0.335262	0.0210625	0.0370617	-0.280458	0.0961784	-0.977933	-0.63994	
49425	-0.315075	-0.0875887	-1.0493	-0.0122896	-0.00410076	-0.0442545	0.0213851	0.0364334	-0.280817	0.0827595	-1.0623	-0.662485	
49465	-0.315075	-0.0875887	-1.0493	-0.0122896	-0.00410076	-0.0442545	0.0213851	0.0364334	-0.280817	0.0827595	-1.0623	-0.662485	
49503	-0.315075	-0.0875887	-1.0493	-0.0122896	-0.00410076	-0.0442545	0.0213851	0.0364334	-0.280817	0.0827595	-1.0623	-0.662485	
49543	-0.315075	-0.0875887	-1.0493	-0.0122896	-0.00410076	-0.0442545	0.0213851	0.0364334	-0.280817	0.0827595	-1.0623	-0.662485	
49586	-0.315075	-0.0875887	-1.0493	-0.0122896	-0.00410076	-0.0442545	0.0213851	0.0364334	-0.280817	0.0827595	-1.0623	-0.662485	
49586	-0.315075	-0.0875887	-1.0493	-0.0122896	-0.00410076	-0.0442545	0.0213851	0.0364334	-0.280817	0.0827595	-1.0623	-0.662485	
49623	-0.315075	-0.0875887	-1.0493	-0.0122896	-0.00410076	-0.0442545	0.0213851	0.0364334	-0.280817	0.0827595	-1.0623	-0.662485	
49662	-0.314619	-0.0910814	-1.04708	-0.00382003	-0.00669017	-0.0151339	0.0228722	0.037089	-0.280593	0.0866391	-1.09061	-0.661209	
49699	-0.314619	-0.0910814	-1.04708	-0.00382003	-0.00669017	-0.0151339	0.0228722	0.037089	-0.280593	0.0866391	-1.09061	-0.661209	
49739	-0.314619	-0.0910814	-1.04708	-0.00382003	-0.00669017	-0.0151339	0.0228722	0.037089	-0.280593	0.0866391	-1.09061	-0.661209	
49779	-0.314619	-0.0910814	-1.04708	-0.00382003	-0.00669017	-0.0151339	0.0228722	0.037089	-0.280593	0.0866391	-1.09061	-0.661209	
49819	-0.314619	-0.0910814	-1.04708	-0.00382003	-0.00669017	-0.0151339	0.0228722	0.037089	-0.280593	0.0866391	-1.09061	-0.661209	
49819	-0.314619	-0.0910814	-1.04708	-0.00382003	-0.00669017	-0.0151339	0.0228722	0.037089	-0.280593	0.0866391	-1.09061	-0.661209	
49859	-0.314619	-0.0910814	-1.04708	-0.00382003	-0.00669017	-0.0151339	0.0228722	0.037089	-0.280593	0.0866391	-1.09061	-0.661209	
49879	-0.314619	-0.0910814	-1.04708	-0.00382003	-0.00669017	-0.0151339	0.0228722	0.037089	-0.280593	0.0866391	-1.09061	-0.661209	
49951	-0.307791	-0.0908515	-1.04742	0.00245465	-0.00162982	-0.00736803	0.0225879	0.0360043	-0.281072	0.08479	-1.08846	-0.646336	
49987	-0.307791	-0.0908515	-1.04742	0.00245465	-0.00162982	-0.00736803	0.0225879	0.0360043	-0.281072	0.08479	-1.08846	-0.646336	
49987	-0.307791	-0.0908515	-1.04742	0.00245465	-0.00162982	-0.00736803	0.0225879	0.0360043	-0.281072	0.08479	-1.08846	-0.646336	
50027	-0.307791	-0.0908515	-1.04742	0.00245465	-0.00162982	-0.00736803	0.0225879	0.0360043	-0.281072	0.08479	-1.08846	-0.646336	
50046	-0.307791	-0.0908515	-1.04742	0.00245465	-0.00162982	-0.00736803	0.0225879	0.0360043	-0.281072	0.08479	-1.08846	-0.646336	
50083	-0.307791	-0.0908515	-1.04742	0.00245465	-0.00162982	-0.00736803	0.0225879	0.0360043	-0.281072	0.08479	-1.08846	-0.646336	
50123	-0.307791	-0.0908515	-1.04742	0.00245465	-0.00162982	-0.00736803	0.0225879	0.0360043	-0.281072	0.08479	-1.08846	-0.646336	
50163	-0.318915	-0.0874191	-1.04488	-0.00971904	0.00151756	-0.000291081	0.0238695	0.0379372	-0.280861	0.0819858	-1.09323	-0.652762	
50203	-0.318915	-0.0874191	-1.04488	-0.00971904	0.00151756	-0.000291081	0.0238695	0.0379372	-0.280861	0.0819858	-1.09323	-0.652762	
50249	-0.318915	-0.0874191	-1.04488	-0.00971904	0.00151756	-0.000291081	0.0238695	0.0379372	-0.280861	0.0819858	-1.09323	-0.652762	
50283	-0.318915	-0.0874191	-1.04488	-0.00971904	0.00151756	-0.000291081	0.0238695	0.0379372	-0.280861	0.0819858	-1.09323	-0.652762	
50284	-0.318915	-0.0874191	-1.04488	-0.00971904	0.00151756	-0.000291081	0.0238695	0.0379372	-0.280861	0.0819858	-1.09323	-0.652762	
50323	-0.318915	-0.0874191	-1.04488	-0.00971904	0.00151756	-0.000291081	0.0238695	0.0379372	-0.280861	0.0819858	-1.09323	-0.652762	
50346	-0.318915	-0.0874191	-1.04488	-0.00971904	0.00151756	-0.000291081	0.0238695	0.0379372	-0.280861	0.0819858	-1.09323	-0.652762	
50383	-0.318915	-0.0874191	-1.04488	-0.00971904	0.00151756	-0.000291081	0.0238695	0.0379372	-0.280861	0.0819858	-1.09323	-0.652762	
50427	-0.319091	-0.0883098	-1.04615	-0.000919343	-0.00176635	-0.00425772	0.0248182	0.0380185	-0.281031	0.0714879	-1.09528	-0.658783	
50463	-0.319091	-0.0883098	-1.04615	-0.000919343	-0.00176635	-0.00425772	0.0248182	0.0380185	-0.281031	0.0714879	-1.09528	-0.658783	
50503	-0.319091	-0.0883098	-1.04615	-0.000919343	-0.00176635	-0.00425772	0.0248182	0.0380185	-0.281031	0.0714879	-1.09528	-0.658783	
50543	-0.319091	-0.0883098	-1.04615	-0.000919343	-0.00176635	-0.00425772	0.0248182	0.0380185	-0.281031	0.0714879	-1.09528	-0.658783	
50583	-0.319091	-0.0883098	-1.04615	-0.000919343	-0.00176635	-0.00425772	0.0248182	0.0380185	-0.281031	0.0714879	-1.09528	-0.658783	
50583	-0.319091	-0.0883098	-1.04615	-0.000919343	-0.00176635	-0.00425772	0.0248182	0.0380185	-0.281031	0.0714879	-1.09528	-0.658783	
50623	-0.319091	-0.0883098	-1.04615	-0.000919343	-0.00176635	-0.00425772	0.0248182	0.0380185	-0.281031	0.0714879	-1.09528	-0.658783	
50662	-0.319973	-0.0845437	-1.04577	-0.00746799	0.0132327	0.000755882	0.0255812	0.0381646	-0.281066	0.0727213	-1.1343	-0.668899	
50699	-0.319973	-0.0845437	-1.04577	-0.00746799	0.0132327	0.000755882	0.0255812	0.0381646	-0.281066	0.0727213	-1.1343	-0.668899	
50739	-0.319973	-0.0845437	-1.04577	-0.00746799	0.0132327	0.000755882	0.0255812	0.0381646	-0.281066	0.0727213	-1.1343	-0.668899	
50779	-0.319973	-0.0845437	-1.04577	-0.00746799	0.0132327	0.000755882	0.0255812	0.0381646	-0.281066	0.0727213	-1.1343	-0.668899	
50819	-0.319973	-0.0845437	-1.04577	-0.00746799	0.0132327	0.000755882	0.0255812	0.0381646	-0.281066	0.0727213	-1.1343	-0.668899	
50819	-0.319973	-0.0845437	-1.04577	-0.00746799	0.0132327	0.000755882	0.0255812	0.0381646	-0.281066	0.0727213	-1.1343	-0.668899	
50859	-0.319973	-0.0845437	-1.04577	-0.00746799	0.0132327	0.000755882	0.0255812	0.0381646	-0.281066	0.0727213	-1.1343	-0.668899	
50880	-0.319973	-0.0845437	-1.04577	-0.00746799	0.0132327	0.000755882	0.0255812	0.0381646	-0.281066	0.0727213	-1.1343	-0.668899	
50932	-0.318781	-0.0839886	-1.04001	-0.00416573	0.0106493	0.00374718	0.0254465	0.0370925	-0.281546	0.0716577	-1.11429	-0.65857	
50974	-0.318781	-0.0839886	-1.04001	-0.00416573	0.0106493	0.00374718	0.0254465	0.0370925	-0.281546	0.0716577	-1.11429	-0.65857	
51011	-0.318781	-0.0839886	-1.04001	-0.00416573	0.0106493	0.00374718	0.0254465	0.0370925	-0.281546	0.0716577	-1.11429	-0.65857	
51051	-0.318781	-0.0839886	-1.04001	-0.00416573	0.0106493	0.00374718	0.0254465	0.0370925	-0.281546	0.0716577	-1.11429	-0.65857	
51051	-0.318781	-0.0839886	-1.04001	-0.00416573	0.0106493	0.00374718	0.0254465	0.0370925	-0.281546	0.0716577	-1.11429	-0.65857	
51091	-0.318781	-0.0839886	-1.04001	-0.00416573	0.0106493	0.00374718	0.0254465	0.0370925	-0.281546	0.0716577	-1.11429	-0.65857	
51112	-0.318781	-0.0839886	-1.04001	-0.00416573	0.0106493	0.00374718	0.0254465	0.0370925	-0.281546	0.0716577	-1.11429	-0.65857	
51161	-0.317934	-0.0851697	-1.02665	-0.00167222	0.00677787	0.0117369	0.0260481	0.037475	-0.281471	0.0663245	-1.09511	-0.654675	
51199	-0.317934	-0.0851697	-1.02665	-0.00167222	0.00677787	0.0117369	0.0260481	0.037475	-0.281471	0.0663245	-1.09511	-0.654675	
51239	-0.317934	-0.0851697	-1.02665	-0.00167222	0.00677787	0.0117369	0.0260481	0.037475	-0.281471	0.0663245	-1.09511	-0.654675	
51279	-0.317934	-0.0851697	-1.02665	-0.00167222	0.00677787	0.0117369	0.0260481	0.037475	-0.281471	0.0663245	-1.09511	-0.654675	
51279	-0.317934	-0.0851697	-1.02665	-0.00167222	0.00677787	0.0117369	0.0260481	0.037475	-0.281471	0.0663245	-1.09511	-0.654675	
51319	-0.317934	-0.0851697	-1.02665	-0.00167222	0.00677787	0.0117369	0.0260481	0.037475	-0.281471	0.0663245	-1.09511	-0.654675	
51346	-0.317934	-0.0851697	-1.02665	-0.00167222	0.00677787	0.0117369	0.0260481	0.037475	-0.281471	0.0663245	-1.09511	-0.654675	
51383	-0.317934	-0.0851697	-1.02665	-0.00167222	0.00677787	0.0117369	0.0260481	0.037475	-0.281471	0.0663245	-1.09511	-0.654675	
51426	-0.317473	-0.0872402	-1.02334	0.00139189	-0.000842429	0.0127462	0.026164	0.0380567	-0.281846	0.0592206	-1.12967	-0.662892	
51465	-0.317473	-0.0872402	-1.02334	0.00139189	-0.000842429	0.0127462	0.026164	0.0380567	-0.281846	0.0592206	-1.12967	-0.662892	
51503	-0.317473	-0.0872402	-1.02334	0.00139189	-0.000842429	0.0127462	0.026164	0.0380567	-0.281846	0.0592206	-1.12967	-0.662892	
51543	-0.317473	-0.0872402	-1.02334	0.00139189	-0.000842429	0.0127462	0.026164	0.0380567	-0.281846	0.0592206	-1.12967	-0.662892	
51585	-0.317473	-0.0872402	-1.02334	0.00139189	-0.000842429	0.0127462	0.026164	0.0380567	-0.281846	0.0592206	-1.12967	-0.662892	
51585	-0.317473	-0.0872402	-1.02334	0.00139189	-0.000842429	0.0127462	0.026164	0.0380567	-0.281846	0.0592206	-1.12967	-0.662892	
51623	-0.317473	-0.0872402	-1.02334	0.00139189	-0.000842429	0.0127462	0.026164	0.0380567	-0.281846	0.0592206	-1.12967	-0.662892	
51663	-0.31771	-0.0853935	-1.02361	-0.000605597	0.00199992	0.00374567	0.0267146	0.0380938	-0.281978	0.0600415	-1.13698	-0.660066	
51703	-0.31771	-0.0853935	-1.02361	-0.000605597	0.00199992	0.00374567	0.0267146	0.0380938	-0.281978	0.0600415	-1.13698	-0.660066	
51743	-0.31771	-0.0853935	-1.02361	-0.000605597	0.00199992	0.00374567	0.0267146	0.0380938	-0.281978	0.0600415	-1.13698	-0.660066	
51784	-0.31771	-0.0853935	-1.02361	-0.000605597	0.00199992	0.00374567	0.0267146	0.0380938	-0.281978	0.0600415	-1.13698	-0.660066	
51784	-0.31771	-0.0853935	-1.02361	-0.000605597	0.00199992	0.00374567	0.0267146	0.0380938	-0.281978	0.0600415	-1.13698	-0.660066	
51823	-0.31771	-0.0853935	-1.02361	-0.000605597	0.00199992	0.00374567	0.0267146	0.0380938	-0.281978	0.0600415	-1.13698	-0.660066	
51846	-0.31771	-0.0853935	-1.02361	-0.000605597	0.00199992	0.00374567	0.0267146	0.0380938	-0.281978	0.0600415	-1.13698	-0.660066	
51883	-0.31771	-0.0853935	-1.02361	-0.000605597	0.00199992	0.00374567	0.0267146	0.0380938	-0.281978	0.0600415	-1.13698	-0.660066	
51924	-0.317476	-0.0856081	-1.02348	0.000574407	4.62343e-05	0.00113892	0.0268637	0.0392813	-0.281903	0.0585952	-1.1447	-0.661894	
51963	-0.317476	-0.0856081	-1.02348	0.000574407	4.62343e-05	0.00113892	0.0268637	0.0392813	-0.281903	0.0585952	-1.1447	-0.661894	
52003	-0.317476	-0.0856081	-1.02348	0.000574407	4.62343e-05	0.00113892	0.0268637	0.0392813	-0.281903	0.0585952	-1.1447	-0.661894	
52044	-0.317476	-0.0856081	-1.02348	0.000574407	4.62343e-05	0.00113892	0.0268637	0.0392813	-0.281903	0.0585952	-1.1447	-0.661894	
52083	-0.317476	-0.0856081	-1.02348	0.000574407	4.62343e-05	0.00113892	0.0268637	0.0392813	-0.281903	0.0585952	-1.1447	-0.661894	
52083	-0.317476	-0.0856081	-1.02348	0.000574407	4.62343e-05	0.00113892	0.0268637	0.0392813	-0.281903	0.0585952	-1.1447	-0.661894	
52129	-0.317476	-0.0856081	-1.02348	0.000574407	4.62343e-05	0.00113892	0.0268637	0.0392813	-0.281903	0.0585952	-1.1447	-0.661894	
52170	-0.318131	-0.0861441	-1.02393	-0.00178203	-0.0027545	-0.00172984	0.0272058	0.0392308	-0.281916	0.0594093	-1.14748	-0.659442	
52211	-0.318131	-0.0861441	-1.02393	-0.00178203	-0.0027545	-0.00172984	0.0272058	0.0392308	-0.281916	0.0594093	-1.14748	-0.659442	
52251	-0.318131	-0.0861441	-1.02393	-0.00178203	-0.0027545	-0.00172984	0.0272058	0.0392308	-0.281916	0.0594093	-1.14748	-0.659442	
52252	-0.318131	-0.0861441	-1.02393	-0.00178203	-0.0027545	-0.00172984	0.0272058	0.0392308	-0.281916	0.0594093	-1.14748	-0.659442	
52291	-0.318131	-0.0861441	-1.02393	-0.00178203	-0.0027545	-0.00172984	0.0272058	0.0392308	-0.281916	0.0594093	-1.14748	-0.659442	
52312	-0.318131	-0.0861441	-1.02393	-0.00178203	-0.0027545	-0.00172984	0.0272058	0.0392308	-0.281916	0.0594093	-1.14748	-0.659442	
52352	-0.318131	-0.0861441	-1.02393	-0.00178203	-0.0027545	-0.00172984	0.0272058	0.0392308	-0.281916	0.0594093	-1.14748	-0.659442	
52391	-0.318131	-0.0861441	-1.02393	-0.00178203	-0.0027545	-0.00172984	0.0272058	0.0392308	-0.281916	0.0594093	-1.14748	-0.659442	
52431	-0.3178	-0.0896489	-1.02371	0.000617414	-0.00479408	9.82124e-05	0.0275082	0.0391979	-0.281981	0.0572524	-1.14275	-0.654674	
52471	-0.3178	-0.0896489	-1.02371	0.000617414	-0.00479408	9.82124e-05	0.0275082	0.0391979	-0.281981	0.0572524	-1.14275	-0.654674	
